time,u10,v10,d2m,t2m,sp,tp,Raw Conc.
2015-12-12 19:00:00,2.218110384021388,-0.42889000346573786,282.39144595249127,285.3223404968823,98851.72041745148,0.0,248.0
2015-12-12 20:00:00,2.180343140947166,-0.48449346798421816,281.9869621337855,284.56691781716194,98862.24747293763,0.0,231.0
2015-12-12 21:00:00,2.1844306261130932,-0.5664709380819591,281.7963390146289,284.44779132170106,98830.76593160996,0.0,223.0
2015-12-12 22:00:00,2.4018232446982184,-0.47012534585024107,280.5946187886131,282.9953563729381,98823.89179758588,0.0,222.0
2015-12-12 23:00:00,2.291587129349998,-0.4584309664078623,280.27337797966874,282.7649287001933,98806.88910859876,0.0,242.0
2015-12-13 00:00:00,2.2985162566004576,-0.49368283606990543,280.5930071499729,283.4491898927423,98836.66041851463,0.0,224.0
2015-12-13 01:00:00,2.305529373272134,-0.4933194147331833,280.34766327698856,283.16126010517974,98854.06160802489,0.0,165.0
2015-12-13 02:00:00,2.4061906946015372,-0.5668473387521354,280.0144288781641,283.3836528530108,98963.11791785622,0.0,154.0
2015-12-13 03:00:00,2.463037534529045,-0.6378442927474874,280.20808787475903,283.6510062459029,99032.70607170863,0.0,165.0
2015-12-13 04:00:00,2.3612423560132036,-0.8949519091449144,279.39020000487426,284.5405772372272,99114.9134087937,0.0,155.0
2015-12-13 05:00:00,2.240675541855207,-1.1984606426416802,281.03380905803436,289.70759290808866,99136.03393651986,0.0,138.0
2015-12-13 06:00:00,2.054806952700456,-1.6145001971877506,280.22592833970566,290.9628577863586,99128.46242658027,0.0,99.0
2015-12-13 07:00:00,1.582268470692855,-1.627453571975203,280.5367871974101,291.26661288255576,99069.33491146016,0.0,107.0
2015-12-13 08:00:00,1.3981496611468063,-1.6706617730447688,279.0393500209134,292.83876821253403,99006.27220367403,0.0,72.0
2015-12-13 09:00:00,1.2998400436114983,-1.7631525032405415,278.83928194972634,293.0683225238752,98957.92080686697,0.0,59.0
2015-12-13 10:00:00,1.5996682791217873,-1.2307402449426745,279.94640273556297,291.5296693373418,98934.57531788664,0.0,57.0
2015-12-13 11:00:00,1.3161479895646,-1.1143415825239695,280.495934031881,291.3577918130991,98925.44301423145,0.0,49.0
2015-12-13 12:00:00,1.9757449108608696,-1.4580343323954355,280.97564014711594,290.0738806807887,98965.24325397957,0.0,62.0
2015-12-13 13:00:00,2.0819915287012485,-1.3336274212353905,280.36449178278906,289.27541875109546,98992.82281101825,0.0,89.0
2015-12-13 14:00:00,2.201844432778895,-1.03751690780761,280.65747269557835,287.31322021823706,99100.53418158392,0.0,146.0
2015-12-13 15:00:00,2.121816512595304,-0.7522960551480382,280.197893323361,285.10675996799984,99125.54008941063,0.0,205.0
2015-12-13 16:00:00,1.931300508799841,-0.5459895498909783,279.8387227864209,284.7481228411959,99178.72330506072,0.0,247.0
2015-12-13 17:00:00,1.8839164769961936,-0.5199140689811679,279.72339692373026,283.6779756460483,99157.61938152302,0.0,274.0
2015-12-13 18:00:00,2.0095786493747294,-0.6547044469047016,279.4080779497892,283.39870960361003,99191.72438462799,0.0,279.0
2015-12-13 19:00:00,2.133155084459692,-0.9116173733003133,279.10546468512746,283.51165270033295,99170.23856475565,0.0,249.0
2015-12-13 20:00:00,2.11470540826554,-1.1590943242746043,278.3706699051305,282.459252208908,99163.97878570472,0.0,248.0
2015-12-13 21:00:00,2.0188454821824147,-1.3018799716060243,278.30466768082164,282.3366672022886,99165.10787052025,0.0,266.0
2015-12-13 22:00:00,1.8676645239905705,-1.469482104502181,277.05010069939675,281.37757664323186,99161.65419931975,0.0,202.0
2015-12-13 23:00:00,1.8337327978186233,-1.477620146578065,277.1153533243381,281.40325346849994,99141.9118192361,0.0,195.0
2015-12-14 00:00:00,1.894807105280754,-1.4807481659405664,277.52842005580175,281.30582127030624,99143.68846740175,0.0,177.0
2015-12-14 01:00:00,1.9331202795928915,-1.3730975742701,277.6148863428434,281.29481691662005,99159.54546738484,0.0,178.0
2015-12-14 02:00:00,2.202908298780985,-1.3797040549983701,277.661886223186,281.70019634574845,99209.40784534211,0.0,208.0
2015-12-14 03:00:00,2.5206542774843816,-1.553224763949715,277.97128336212376,281.99511302454044,99306.64197298704,0.0,212.0
2015-12-14 04:00:00,2.3958319993180224,-1.7889035008139929,278.50889602849844,284.3969267535512,99358.11495722532,0.0,194.0
2015-12-14 05:00:00,2.414323670222784,-2.1360357740508644,278.8174311281636,288.5199262024629,99356.15566298661,0.0,135.0
2015-12-14 06:00:00,2.371363081269935,-2.6151029718513104,278.2688368310549,290.97141672811455,99310.26168607223,0.0,102.0
2015-12-14 07:00:00,2.4610077901829506,-2.75625322316748,278.62860704748897,291.65920630073435,99205.8711531993,0.0,71.0
2015-12-14 08:00:00,2.6263409658499763,-2.7204043041665362,277.70588770605855,293.172916285579,99117.38743287485,0.0,59.0
2015-12-14 09:00:00,2.801374919667645,-2.6642297489760645,277.34926580696805,293.7544003081439,99026.54591778852,0.0,53.0
2015-12-14 10:00:00,3.214518882637468,-1.9977020380942903,279.3764073765122,291.68460365035327,99018.22721936808,0.0,57.0
2015-12-14 11:00:00,2.634249969681309,-1.5155198002647978,279.04793293367146,291.480761098736,99006.93637121258,0.0,61.0
2015-12-14 12:00:00,2.170642362796522,-0.9566816190538528,278.5925138379436,290.896622057504,98974.97330841944,0.0,68.0
2015-12-14 13:00:00,2.4578161921766783,-0.9870143213366933,278.004865413788,290.48907669209444,99039.04887170186,0.0,102.0
2015-12-14 14:00:00,2.5009727564457016,-0.9142651573250028,277.8720364058661,288.16960347622194,99093.56042242904,0.0,186.0
2015-12-14 15:00:00,2.5761012937249266,-0.781201030750899,277.3071383225143,285.9280690320131,99115.12926324374,0.0,218.0
2015-12-14 16:00:00,2.604783681070769,-0.5954148516851829,276.93323815800267,285.5914406125817,99143.07411242857,0.0,229.0
2015-12-14 17:00:00,2.76552543504456,-0.5599293540209614,276.8776178849338,284.17285715182504,99110.33065277766,0.0,220.0
2015-12-14 18:00:00,2.7964615385264096,-0.5750762361622,276.86131409869057,284.03049924302655,99124.66006742205,0.0,183.0
2015-12-14 19:00:00,2.8532103907958297,-0.6606100436264358,276.73163340811215,283.70641229335183,99083.0997836968,0.0,162.0
2015-12-14 20:00:00,2.7699208814216196,-0.7743479426869966,276.50326796080174,282.5142390428832,99053.37828634631,0.0,162.0
2015-12-14 21:00:00,2.6534275541926813,-0.901350720537914,276.7045353909769,282.6397934782751,99025.43343716142,0.0,147.0
2015-12-14 22:00:00,2.5002168516547427,-0.7747243433571731,275.9554982229974,281.56887772509236,98998.86673561911,0.0,250.0
2015-12-14 23:00:00,2.7303198693174777,-0.5162538969470382,276.1141509291298,281.7048076939598,98980.81798275877,0.0,228.0
2015-12-15 00:00:00,3.0373292003418793,-0.496369558094958,277.45836999490837,282.3944487927555,98991.21220473722,0.0,191.0
2015-12-15 01:00:00,3.138858412357199,-0.5486243545822134,277.4718627835235,282.3443178481848,99055.18814288883,0.0,206.0
2015-12-15 02:00:00,3.2211540469136675,-0.6616613696362388,277.48786673001973,282.5874267285109,99130.52134594985,0.0,202.0
2015-12-15 03:00:00,3.3774443615629206,-1.0491074525823536,277.694943555293,282.6761602471241,99198.00076786736,0.0,194.0
2015-12-15 04:00:00,3.1461234972925287,-1.4992826541133928,277.9885241475764,283.81781827400425,99229.6317468912,0.0,196.0
2015-12-15 05:00:00,2.9783966231207994,-1.7644374572525232,279.3649759861577,289.4345801333007,99233.94883589183,0.0,161.0
2015-12-15 06:00:00,2.8935813059278006,-2.2047094273578853,278.5894030005685,291.35531146671264,99181.36337102648,0.0,117.0
2015-12-15 07:00:00,2.8805349491653196,-2.6151289305182184,278.36332383132896,291.54186146253704,99095.91821719092,0.0,81.0
2015-12-15 08:00:00,2.8348866987335035,-2.7933611375134966,277.5624518670865,294.42465278377813,99017.44682251029,0.0,51.0
2015-12-15 09:00:00,2.6627643781847157,-2.865188768849928,277.38014930090924,294.777316118581,98956.11095032441,0.0,45.0
2015-12-15 10:00:00,2.6227014242638766,-2.4898394246832765,279.3783188548993,292.4550830806728,98910.66528649851,0.0,48.0
2015-12-15 11:00:00,1.7046690538807707,-1.446326973619602,279.39919519728426,292.20142399459024,98882.88647919832,0.0,48.0
2015-12-15 12:00:00,2.5799788053378103,-1.4019636118725978,279.80128029801403,290.5176530772225,98885.37710746792,0.0,69.0
2015-12-15 13:00:00,2.6510758503985867,-0.669656639044125,279.1563250022126,289.83028271807643,98907.85917864814,0.0,153.0
2015-12-15 14:00:00,2.362278225541554,-0.2061127240550944,279.5539499867057,286.9194390285494,98971.43661627664,0.0,169.0
2015-12-15 15:00:00,2.202684326991071,-0.23361593164488426,278.79471826732816,284.27091817022944,99002.58607383502,0.0,203.0
2015-12-15 16:00:00,2.1595977539063953,-0.30001820159739256,278.6902990754347,284.3284901539595,99054.05905807328,0.0,227.0
2015-12-15 17:00:00,2.091622315667544,-0.36596619487899806,277.9444851847354,282.46990721803274,99034.28346961272,0.0,242.0
2015-12-15 18:00:00,2.0236888721393016,-0.5255211410334517,277.85532033997066,282.40091166714274,99062.42756905913,0.0,225.0
2015-12-15 19:00:00,1.8999164617381636,-0.8210865224561487,277.62320689582276,282.16363684099304,99025.632687423,0.0,225.0
2015-12-15 20:00:00,1.7782017921568596,-0.9601341217527125,277.16160360531313,280.7566516196772,99015.18865287918,0.0,216.0
2015-12-15 21:00:00,1.7625517633366299,-1.014335818258122,277.0413303867969,280.4322502598972,99023.65678899581,0.0,207.0
2015-12-15 22:00:00,1.6514197608287546,-0.8336505172399696,276.9241680056559,279.88384916730337,99034.13403191655,0.0,213.0
2015-12-15 23:00:00,1.7710626913533558,-0.7063362353861476,277.01453220940857,279.8154475021678,99052.96318163468,0.0,225.0
2015-12-16 00:00:00,1.7885604874403744,-0.4640639971270549,277.07963491447646,279.7517270541559,99066.34615753664,0.0,251.0
2015-12-16 01:00:00,1.7693969011658717,-0.21444545613279384,277.0233400019768,279.6761987599662,99108.57060880048,0.0,231.0
2015-12-16 02:00:00,1.598408437803522,-0.015420356943630092,277.1380661851734,279.8047226241307,99185.73027259251,0.0,165.0
2015-12-16 03:00:00,1.681152015939817,0.08319661864260094,277.04669002227456,280.29377007573095,99245.25628823579,0.0,127.0
2015-12-16 04:00:00,1.004435250952008,0.06732289382791805,278.2652762340593,283.53509372040753,99294.88620755458,0.0,133.0
2015-12-16 05:00:00,0.6932964400510706,0.054538250375372986,279.0513061308252,289.9546144475032,99297.89156566653,0.0,110.0
2015-12-16 06:00:00,0.5364181994532927,-0.15080778420606436,277.75438678513615,291.4551192079243,99260.2332662303,0.0,88.0
2015-12-16 07:00:00,0.275197101229403,-0.32863763186425743,276.85081970754544,291.78713627914436,99152.48868728767,0.0,59.0
2015-12-16 08:00:00,-0.11318398071807144,-0.23225310163217638,275.72975637347315,293.94472322523217,99003.61553351975,0.0,46.0
2015-12-16 09:00:00,-0.4365992453536616,-0.02994423107905949,275.6948625229158,294.50493216400366,98924.13128334282,0.0,50.0
2015-12-16 10:00:00,-0.645046990579102,0.2943054772777743,279.6481746272012,291.69176521386333,98879.59884988246,0.0,58.0
2015-12-16 11:00:00,-0.5626393701276771,0.4207112057897911,280.4645632983509,291.7143328725342,98846.70595253534,0.0,89.0
2015-12-16 12:00:00,-1.378372625467635,1.0150348846649577,280.55867549894117,291.28006264817225,98858.5281347217,0.0,136.0
2015-12-16 13:00:00,-1.704741518082714,1.3921104801810387,280.5136620569225,289.94727821171244,98876.62670014742,0.0,131.0
2015-12-16 14:00:00,-1.696328577724075,1.7484191421701432,280.8048064512614,287.6616564838461,98940.22074196435,0.0,223.0
2015-12-16 15:00:00,-1.6410915350365736,1.8842738254369338,279.80109289817216,285.12352850695027,98960.54426864427,0.0,235.0
2015-12-16 16:00:00,-1.6156567386444822,1.89206142550955,279.93021138922495,285.24862879441235,99017.28078062565,0.0,247.0
2015-12-16 17:00:00,-1.46768137669578,1.8378597290041407,279.558072783227,283.7377485005156,99009.3107701629,0.0,229.0
2015-12-16 18:00:00,-1.3389255939690592,1.7872533078655892,279.2598071948967,283.48279683955565,99020.25293036069,0.0,215.0
2015-12-16 19:00:00,-1.3851617703493981,1.5792854479263714,279.129601784761,283.3909541543455,98979.19077228931,0.0,219.0
2015-12-16 20:00:00,-1.5479332686692842,1.3182840314926363,278.414558948098,282.2988331862815,98970.6230110419,0.0,254.0
2015-12-16 21:00:00,-1.673917400495821,1.02158944805941,278.2811677406503,281.86215248444535,98958.90045398632,0.0,279.0
2015-12-16 22:00:00,-1.6703758465678085,1.0184095113630918,278.2912498521433,281.80363727039935,98982.62783930135,0.0,280.0
2015-12-16 23:00:00,-1.7345437643781245,0.805704194713032,278.22176199077563,281.5944148125356,98961.72316602519,0.0,283.0
2015-12-17 00:00:00,-1.726382792283139,0.8198516681782849,278.84865194182015,281.7173840981727,98973.49553564616,0.0,280.0
2015-12-17 01:00:00,-1.688769529814483,0.7939059806030184,278.82725087987785,281.58026635779623,99034.0178025973,0.0,285.0
2015-12-17 02:00:00,-1.6449270519388477,0.8565572231872164,279.2048240812902,281.74868537088025,99089.1104999207,0.0,304.0
2015-12-17 03:00:00,-1.9042023952378608,1.0366714335333769,279.0888235791687,282.1782045092063,99174.00771553694,0.0,340.0
2015-12-17 04:00:00,-1.602442403039566,1.179872419535336,278.5066097504276,283.5277574846167,99232.67031338013,0.0,326.0
2015-12-17 05:00:00,-1.5764616754095597,1.5861125773233653,279.77287048198554,288.78074685205553,99251.38323377896,0.0,377.0
2015-12-17 06:00:00,-1.4838073455695766,1.8683092452880705,280.15977619552336,291.2591019744841,99237.1866526423,0.0,254.0
2015-12-17 07:00:00,-1.122610839622895,1.4032727069517887,280.4933104340947,291.32680495049686,99146.24551242522,0.0,156.0
2015-12-17 08:00:00,-0.7589926386977699,0.7883378465510975,278.72365624728866,293.45997271173803,99066.3627617251,0.0,136.0
2015-12-17 09:00:00,-0.44880570790396607,0.12318594501548555,278.4080374336006,293.88495037076484,98995.94439844946,0.0,119.0
2015-12-17 10:00:00,-0.24158980752305187,0.00746220793640746,281.7964514545341,291.6187522005163,98950.33269273894,0.0,113.0
2015-12-17 11:00:00,-0.004529666136118064,-0.4072404752638646,282.1303230128208,291.44530262574705,98942.36268227625,0.0,141.0
2015-12-17 12:00:00,-0.17925565874265528,-1.3972650931621196,281.78498258421126,291.0063511842614,98963.79868958321,0.0,155.0
2015-12-17 13:00:00,-0.3618906551805252,-2.0539674486189425,281.6248681593121,289.9132520514253,99007.46770524343,0.0,228.0
2015-12-17 14:00:00,-0.4632378901165394,-2.281053866736434,281.93531473736437,287.9567129004628,99099.40509676839,0.0,232.0
2015-12-17 15:00:00,-0.4794198519378147,-2.3452885880020644,280.9574623624539,285.3365588205339,99142.29371557078,0.0,231.0
2015-12-17 16:00:00,-0.47306465239900936,-2.365679120858864,281.0250762254029,285.2066375781237,99167.26641502057,0.0,245.0
2015-12-17 17:00:00,-0.45299118072798117,-2.5031562208074503,280.97878846445946,284.03049924302655,99191.15984222022,0.0,312.0
2015-12-17 18:00:00,-0.08408164626614138,-2.5112423455495176,280.841012100712,284.0980624812146,99196.40676577482,0.0,311.0
2015-12-17 19:00:00,0.4303535586922182,-2.319978887766061,280.73752990802797,284.0577830532772,99158.2669448731,0.0,309.0
2015-12-17 22:00:00,1.2201340828759093,-1.3033725949532757,278.82294068351473,281.06868618198115,99161.98628308902,0.0,349.0
2015-12-17 23:00:00,1.3377752655281556,-1.2314021909488466,278.64682231211935,280.946136109818,99159.42923806561,0.0,404.0
2015-12-18 01:00:00,1.7727424797777096,-1.0168927469486309,279.33019457550546,281.23441524194203,99218.58996156268,0.0,379.0
2015-12-18 02:00:00,1.9333862460934137,-1.0375298871410643,279.4642979023521,281.2944675720586,99340.86320541128,0.0,390.0
2015-12-18 03:00:00,2.20418213833612,-1.1127061865087202,279.449006075255,281.46837129475773,99444.5231539918,0.0,441.0
2015-12-18 04:00:00,1.9441228937724089,-1.0556620159768058,279.5577354635116,283.470779386641,99462.68813617135,0.0,463.0
2015-12-18 05:00:00,2.1812110316330813,-1.2236924668769564,280.3616807851609,288.8297249595735,99501.60835393089,0.0,456.0
2015-12-18 06:00:00,2.584402248188609,-1.5883727989441234,280.4147899003486,290.7458449447741,99430.64205243593,0.0,296.0
2015-12-18 07:00:00,2.9289548504973184,-1.7186333894920849,280.39485055717296,291.26818493308235,99355.27564099799,0.0,188.0
2015-12-18 08:00:00,3.1321392586597834,-1.973690271203723,278.70679026151976,293.46399017419486,99258.52303481849,0.0,120.0
2015-12-18 09:00:00,3.0556388941673354,-2.22430822087397,278.5965616745282,294.377316595699,99202.2182317372,0.0,87.0
2015-12-18 10:00:00,2.8497528262890355,-2.031980457747256,281.27450541494017,291.5990142327933,99122.833606691,0.0,86.0
2015-12-18 11:00:00,2.231198735494478,-1.5569108946507537,281.1934737233129,291.49906675375706,99125.55669359911,0.0,92.0
2015-12-18 12:00:00,2.0047632558915818,-1.103945136427027,281.03178513974206,290.4574260748253,99138.37512709328,0.0,111.0
2015-12-18 13:00:00,2.1232023380453957,-0.872510641602325,280.82631995310896,290.3284829971872,99198.46568514433,0.0,165.0
2015-12-18 14:00:00,2.192213645812599,-0.7856269834588356,280.735543469704,288.7029128837603,99225.41428302137,0.0,248.0
2015-12-18 15:00:00,2.3301662701626564,-0.8057319709796403,279.5303376066293,285.8478245862437,99294.63714472762,0.0,267.0
2015-12-18 16:00:00,2.4663691149040132,-0.9010781545353727,279.25013736305584,285.695195947338,99309.3484557067,0.0,262.0
2015-12-18 17:00:00,2.4891022515802685,-1.0853197929200196,279.0351522644554,284.52740694725975,99310.37791539144,0.0,278.0
2015-12-18 18:00:00,2.469742689989591,-1.2155154868007099,279.18705857628026,284.5080881930106,99313.16741905341,0.0,364.0
2015-12-18 19:00:00,2.3850953516390274,-1.2175402628195897,278.92953371357396,284.0902022285816,99293.1759761428,0.0,396.0
2015-12-18 20:00:00,2.3481680027769825,-1.1163403998759411,278.713199336112,282.69181088347784,99280.30773008321,0.0,349.0
2015-12-18 21:00:00,2.359842532326241,-0.9349412355177987,278.64641003246726,282.2323878506901,99254.08971649864,0.0,331.0
2015-12-18 22:00:00,2.3584287104024106,-0.7948942275452494,278.6700598925121,281.49603938402606,99251.38323377896,0.0,374.0
2015-12-18 23:00:00,2.3498337929644673,-0.8310806092160063,278.50031311574054,281.23490432432806,99217.8427730818,0.0,342.0
2015-12-19 00:00:00,2.2830901995701414,-0.9687653784998626,278.83111131662054,281.3266771406259,99243.06453535857,0.0,297.0
2015-12-19 01:00:00,2.1016450532661883,-1.0128951122446883,278.7157104939931,281.0928957600909,99295.616791847,0.0,299.0
2015-12-19 02:00:00,2.085855042077262,-0.9466875322939952,278.74457006964207,281.1012450951101,99327.0817289862,0.0,297.0
2015-12-19 03:00:00,2.354649186447615,-0.962807864444311,278.9511971352948,281.70683389241634,99411.38119381771,0.0,319.0
2015-12-19 04:00:00,2.153508520868113,-0.863541922185362,279.44402123946116,283.9856084668778,99447.01378226139,0.0,324.0
2015-12-19 05:00:00,2.195419242055741,-0.8357012519257587,279.45084259370543,288.9415850881558,99477.93078118128,0.0,221.0
2015-12-19 06:00:00,2.3564269625300556,-0.9750084378914096,279.4055667919081,291.1395213310933,99442.2151717953,0.0,146.0
2015-12-19 07:00:00,2.34282067629279,-0.8240717691506517,279.19245569172637,291.55985270745276,99357.68324832525,0.0,124.0
2015-12-19 08:00:00,2.3780262420198723,-0.6795728498032565,277.15440745138505,293.9082516530149,99286.61732169954,0.0,106.0
2015-12-19 09:00:00,2.341112891394696,-0.641465526781254,276.83151752383225,294.53462645172846,99205.29000660307,0.0,122.0
2015-12-19 10:00:00,2.5655606213621063,-0.714811740131845,280.54394587136966,292.0069438772205,99164.775786751,0.0,92.0
2015-12-19 11:00:00,1.5987024007777837,-0.4516427750112318,280.56538441328036,291.8049179173231,99182.01093437657,0.0,95.0
2015-12-19 12:00:00,2.503660417924668,-0.7651845332682181,279.9870685012502,291.20711950373754,99178.8229301915,0.0,135.0
2015-12-19 13:00:00,2.057088665310203,-0.8788964736618702,279.42869193239557,291.1133554234394,99231.50802018763,0.0,230.0
2015-12-19 14:00:00,1.3336037909410103,-0.9192881593718402,280.05835540109985,289.1447988195623,99305.86157612926,0.0,225.0
2015-12-19 15:00:00,0.8518824655469414,-0.946466883625271,279.7373394719658,286.7845920278225,99333.47434154483,0.0,233.0
2015-12-19 16:00:00,0.4849186860099781,-0.8499006427248292,279.279521658262,286.2674572734801,99356.13905879813,0.0,255.0
2015-12-19 17:00:00,0.24540885317086183,-0.8724068069346904,279.01367624257637,284.376420227793,99377.11014882811,0.0,292.0
2015-12-19 18:00:00,0.05816843680288855,-0.718588726167064,279.00505584985007,284.23535489387183,99370.50168181947,0.0,298.0
2015-12-19 19:00:00,-0.09807988313575662,-0.7228070095397313,278.8504509803022,283.8218706709173,99351.20761482434,0.0,307.0
2015-12-19 20:00:00,-0.12452255258245977,-0.761693092568995,278.30406800132766,282.44919108553773,99343.48666718857,0.0,326.0
2015-12-19 21:00:00,-0.12681826342907665,-0.872367868934327,278.391396327642,281.9519689711991,99293.1593719543,0.0,308.0
2015-12-19 22:00:00,-0.2037805697382212,-0.8496021180553788,278.0148350853758,280.46152533414823,99246.85029032835,0.0,249.0
2015-12-19 23:00:00,0.09733550356407189,-0.8554947354436584,277.71908065492676,280.27948188316685,99238.31573745784,0.0,237.0
2015-12-20 00:00:00,0.2747351594127057,-0.9424043522540563,278.4954407198518,281.25244142131373,99252.64515210228,0.0,243.0
2015-12-20 01:00:00,0.41009810994188495,-0.8495891387219245,278.4514767169476,281.3342579176098,99268.60177721611,0.0,236.0
2015-12-20 02:00:00,0.49160984323365436,-0.7998782915917235,278.56721485929035,281.4547468568604,99377.80752474359,0.0,322.0
2015-12-20 03:00:00,0.49202979033974276,-0.7070890367265005,278.58067016793706,280.8300139775857,99459.21786078237,0.0,394.0
2015-12-20 04:00:00,0.1449855018682422,-0.30772792566928264,279.46178674447094,283.27507656330624,99511.0893455438,0.0,459.0
2015-12-20 05:00:00,-0.024575141333407078,-0.272203490004698,280.75746925120353,288.9786156116715,99498.2210994842,0.0,277.0
2015-12-20 06:00:00,0.016481687405174382,-0.39910243318798044,279.2095840372738,290.5971289649568,99453.5558325162,0.0,168.0
2015-12-20 07:00:00,0.26476841476153967,-0.7479739371077361,278.63876411891874,291.21354744366863,99369.15674255388,0.0,129.0
2015-12-20 08:00:00,0.592103185720622,-1.109980526483305,278.1937269744309,293.4410382365064,99260.36609973799,0.0,106.0
2015-12-20 09:00:00,0.8246838913092792,-1.522035425658887,278.03391238927884,293.8066622545396,99169.44156370936,0.0,123.0
2015-12-20 10:00:00,1.0986573833213884,-1.397368927829754,280.71185612969094,291.4687436458216,99139.20533651648,0.0,151.0
2015-12-20 11:00:00,0.7042290630462399,-1.0889150682868776,280.63817051186516,291.19220249096287,99086.15495437414,0.0,130.0
2015-12-20 12:00:00,1.261330893983187,-2.1619944409595853,280.68659463100596,289.52104291226425,99110.09819413917,0.0,143.0
2015-12-20 13:00:00,1.0209531704581543,-2.463802881773829,281.0411176518675,288.7603101952096,99133.27764123486,0.0,238.0
2015-12-20 14:00:00,1.0530231311264426,-2.4935774727181323,280.54705670874483,286.2158590817511,99203.57977519128,0.0,305.0
2015-12-20 15:00:00,1.1939293834559894,-2.4182973386828417,279.9075734883263,284.0153027546026,99248.8095845671,0.0,332.0
2015-12-20 16:00:00,1.3396370310318146,-2.345314546668973,279.9480893341399,284.1641235377883,99242.56640970462,0.0,371.0
2015-12-20 17:00:00,1.440760294177915,-2.1824498704836572,279.0947079342036,282.71305103281514,99250.10471126727,0.0,409.0
2015-12-20 18:00:00,1.3234130744999304,-2.081120214205465,278.9350057889568,282.6273917463429,99240.67353221976,0.0,387.0
2015-12-20 19:00:00,1.039808795521526,-2.104067675752774,278.7941935477709,282.5653481522262,99200.69064639854,0.0,365.0
2015-12-20 20:00:00,0.8936672026027428,-2.113893031177725,278.26966139035915,281.3956726915159,99195.59316054011,0.0,345.0
2015-12-20 21:00:00,0.8389060999688079,-2.090595127627148,278.3205591874128,281.39308754176113,99171.25142025192,0.0,348.0
2015-12-20 22:00:00,0.6499299022290026,-1.968238951152892,277.5272956567505,280.18718505002676,99137.97662657015,0.0,342.0
2015-12-20 23:00:00,0.7674590989862919,-1.860990718819511,277.7021022292527,280.1628357340924,99157.61938152302,0.0,339.0
2015-12-21 00:00:00,1.0894885381717905,-1.629011091989726,278.09579181706636,280.03902802150793,99136.1169574622,0.0,315.0
2015-12-21 01:00:00,1.3582966807790116,-1.324152507813707,278.02180635949367,279.8191505545194,99166.80149774358,0.0,298.0
2015-12-21 02:00:00,1.3684454025094825,-0.9991629774499746,277.9940711828959,279.7909584484088,99264.31789659243,0.0,280.0
2015-12-21 03:00:00,1.416739319709655,-1.090200022298859,277.88159379780177,280.1226611095235,99374.15460328152,0.0,285.0
2015-12-21 04:00:00,0.8759314364889406,-0.9065684125865667,279.34031416696683,282.68471918887997,99422.57241684243,0.0,337.0
2015-12-21 05:00:00,0.5065879566841427,-1.1011675590677936,280.7724987185221,288.85368999649023,99448.50815922313,0.0,282.0
2015-12-21 06:00:00,0.37720225329828916,-1.2769596513736519,279.8851604672378,290.3665615543873,99416.77755506849,0.0,196.0
2015-12-21 07:00:00,0.259771044199087,-1.0190213576351461,280.07484658718494,290.8472247365123,99318.82944731961,0.0,141.0
2015-12-21 08:00:00,0.11738097876136092,-0.7477532884390119,278.72039549004,292.85861098362545,99227.10791024468,0.0,114.0
2015-12-21 09:00:00,-0.03864336938737035,-0.6491752508531441,278.8977507003918,293.19904725877683,99145.39869881354,0.0,77.0
2015-12-21 10:00:00,0.24076143853014956,-0.18836997522298354,281.6022677383819,290.6505088139492,99125.7891522376,0.0,90.0
2015-12-21 11:00:00,0.3744306023981054,-0.2201693421861668,282.37712860457185,290.5734434036891,99125.14158888752,0.0,92.0
2015-12-21 12:00:00,0.724386524138486,-0.2772654300518985,281.1583549929454,291.15716323144756,99176.29909354499,0.0,178.0
2015-12-21 13:00:00,0.5986263641018629,-0.42256906807346434,280.8036445722419,290.7115393088378,99218.05862753182,0.0,260.0
2015-12-21 14:00:00,0.5143009851993008,-0.649032478185146,280.70634657433976,289.3632090393926,99298.78819184359,0.0,196.0
2015-12-21 15:00:00,0.2784306939462841,-0.9020775632113583,279.93729510324783,286.4745487295188,99357.88249858683,0.0,211.0
2015-12-21 16:00:00,0.08752273951847167,-0.9050108925720434,279.89602965806665,286.44869723197013,99360.3897310449,0.0,392.0
2015-12-21 17:00:00,-0.09308251257330402,-0.96414473579011,279.77721815831717,284.7463411839324,99398.49634356968,0.0,304.0
2015-12-21 18:00:00,-0.2239940237779455,-1.0876301142748956,279.84977937709164,284.21816714144757,99375.11764621243,0.0,292.0
2015-12-21 19:00:00,-0.41793959560646454,-1.298193840904986,279.7932595847818,283.6464647666038,99390.60935404929,0.0,293.0
2015-12-21 20:00:00,-0.5888300713107272,-1.3446987926719596,279.6311962015271,282.6652956312623,99375.93125144718,0.0,264.0
2015-12-21 21:00:00,-0.7716750413016413,-1.2279756469168954,279.5466788728409,282.3452261440446,99386.72397394876,0.0,284.0
2015-12-21 22:00:00,-1.0570430981256174,-0.5004969861334448,278.76694561076204,281.18169914761637,99343.2542085501,0.0,293.0
2015-12-21 23:00:00,-0.7702192246672013,-0.4959412400909642,278.6147394591902,280.87137637366357,99354.6778902133,0.0,310.0
2015-12-22 00:00:00,-0.5834267518790557,-0.524988988361823,278.76248549452544,281.1186773887274,99355.35866194032,0.0,374.0
2015-12-22 01:00:00,-0.7059393209619284,-0.28405362144852914,278.8250770417122,281.1952187821452,99394.8434221076,0.0,407.0
