time,u10,v10,d2m,t2m,sp,tp,Raw Conc.
2023-09-16 21:00:00,-3.407675894097448,-0.1722039287728729,298.79360879162266,300.21531816638065,97811.43128163442,3.517066352452033e-05,23.0
2023-09-16 22:00:00,-3.5700498532596536,-0.5556202334251177,298.9830177189195,299.85499851488237,97719.38146537852,3.974008043912282e-05,22.0
2023-09-16 23:00:00,-4.071231429742341,-0.2197300041475362,299.0690926132165,299.82744714932323,97744.08222019242,3.700535364932297e-05,20.0
2023-09-17 00:00:00,-4.384461808667754,0.0014643287759040153,298.96829777119876,300.21722312635524,97725.41942766639,3.26090207087584e-05,16.0
2023-09-17 01:00:00,-4.388547422305913,0.27000653142651093,299.02147358234004,300.12352731723246,97780.69256453268,0.00011652013132237094,20.0
2023-09-17 02:00:00,-4.308625037422336,0.6240051961150906,299.0021168510872,300.4702300326158,97823.07473508203,9.048830162705861e-05,19.0
2023-09-17 03:00:00,-4.823230773001828,1.0132474546278005,298.9750689471503,300.5558474003647,97863.51078555509,0.000211543233069222,17.0
2023-09-17 04:00:00,-5.1325700913194705,1.0147690566948862,299.2677015078389,300.91680203852115,97885.96601720407,0.0002000158403982921,23.0
2023-09-17 05:00:00,-5.121221164546811,0.2814116928662917,299.48298074325504,301.66421661227236,97905.47711848127,0.0003490757588398005,25.0
2023-09-17 06:00:00,-5.349405928788419,-0.1528617619561293,299.4346257149923,302.32664880493286,97840.09081062047,0.000376803811480685,19.0
2023-09-17 07:00:00,-5.6680967627667345,-0.16455479405725074,299.6693720812691,302.36598270070533,97745.69567017014,0.0005094553691833931,10.0
2023-09-17 08:00:00,-5.31797912927967,-0.33099886881905105,300.1820678603831,303.428456488039,97717.3189107678,0.0009467693379877532,11.0
2023-09-17 09:00:00,-5.159016333250276,-0.4057904082606901,299.80420680239126,303.38072665756346,97627.36491613252,0.0010510351239482324,16.0
2023-09-17 10:00:00,-3.8940325296645364,-0.1575362331712317,298.9909664906887,301.91055615862166,97534.0842205122,0.0003712651243114696,14.0
2023-09-17 11:00:00,-4.045978446397919,-0.07565759220992117,299.0404623148998,302.09865331759846,97550.08565225021,0.00011215841517661384,15.0
2023-09-17 12:00:00,-4.156951494931496,0.15777809788386069,298.900917210507,302.1438784784776,97549.57001359755,6.0060138991182154e-05,19.0
2023-09-17 13:00:00,-3.8661465953088574,0.3653054284569867,299.0648238283776,301.9833679620965,97577.64736991121,6.348720167713368e-05,22.0
2023-09-17 14:00:00,-3.944266122110834,0.8772217130809921,298.8933732373001,301.4259555072968,97629.74350733681,4.524415081353119e-05,23.0
2023-09-17 15:00:00,-4.102619318645012,1.3811461598211126,298.8061575470546,300.72020311373166,97695.47911880109,9.415768187669058e-06,28.0
2023-09-17 16:00:00,-4.16499302018755,1.8397789558436421,298.72214344543846,300.35536800155273,97755.40963704642,3.6693802496079937e-06,16.0
2023-09-17 17:00:00,-3.895173907442814,1.9245363034183594,298.57538556666253,299.96245236826627,97747.04298406906,1.7654565351905789e-06,19.0
2023-09-17 18:00:00,-3.6307244583368004,1.9092106177336539,298.5354577084699,299.95458558911184,97779.92742330613,3.807847428872239e-07,8.0
2023-09-17 19:00:00,-3.5090639633338863,1.990376436104978,298.5373713016736,299.8646644229018,97765.25667196212,5.538687169249924e-07,5.0
2023-09-17 20:00:00,-3.3187651592099248,1.9131859744855004,297.86352889488666,299.4383414359861,97790.48969893363,3.469446951953614e-18,2.0
2023-09-17 21:00:00,-3.145301677315577,1.7371873353925376,298.0899584907011,299.5196902823102,97771.64393785341,3.469446951953614e-18,2.0
2023-09-17 22:00:00,-3.3321763481047024,1.207011825963499,297.4388216032735,298.84134814615777,97782.38918203504,4.846351273097643e-07,4.0
2023-09-17 23:00:00,-3.4230196430940842,0.9819929256822474,297.3194428272581,298.5835435629241,97779.24544960422,1.2808214078842839e-06,6.0
2023-09-18 00:00:00,-3.72202171039709,0.8199628677276697,298.01875074360197,299.3103563473199,97763.74302301396,1.1077374338463646e-06,10.0
2023-09-18 01:00:00,-3.96132193777489,0.8362618304102409,298.041419463092,299.1543612916194,97811.24831308021,6.923358961552978e-07,22.0
2023-09-18 02:00:00,-4.064136729234176,1.0156737930591,298.1884349409531,300.03773356430094,97866.45491592684,4.5001833250230117e-07,24.0
2023-09-18 03:00:00,-4.668522203236926,2.0381355496340596,298.11796319124,300.48931490939873,97904.87831230396,7.615694857705259e-07,18.0
2023-09-18 04:00:00,-4.602646547147396,3.0818174863878434,297.879426438425,301.0048887988297,97932.88913459796,7.269526909627609e-07,14.0
2023-09-18 05:00:00,-4.551077023892429,3.3822310836868765,297.75287168789583,302.7350863343089,97933.45467376542,5.192519221173784e-07,20.0
2023-09-18 06:00:00,-4.581206803198588,3.517516586390236,297.36838665342964,304.4790066370129,97928.49788929771,2.423175636534944e-06,16.0
2023-09-18 07:00:00,-4.302204787419517,3.730691665176331,297.0168007021194,304.8073300163446,97845.48006621623,4.649035542660394e-05,13.0
2023-09-18 08:00:00,-3.660491071986234,4.038439110276185,297.20771842405765,305.7113393554179,97803.82976988358,3.5862999420671855e-05,13.0
2023-09-18 09:00:00,-3.1217737308406,3.7983001462111843,297.1243299202196,306.2734083790445,97729.14533276959,3.3924458911446674e-05,11.0
2023-09-18 10:00:00,-2.4814997078321923,3.12538191313739,298.40330937780675,303.9587056246819,97687.82770653549,0.0001875884110623659,7.0
2023-09-18 11:00:00,-2.226233161760512,2.1148051024377783,298.26858505629264,304.4038665491245,97639.87331183626,8.162640215631439e-05,1.0
2023-09-18 12:00:00,-1.8691245893814885,1.0205813024286208,298.18968613650924,304.3520093053706,97740.27314756457,2.5685661747239514e-05,5.0
2023-09-18 13:00:00,-1.8112774883459877,0.9449398591296905,298.13220474065974,303.8574252526972,97757.30585660791,1.855460201687464e-05,7.0
2023-09-18 14:00:00,-1.6658555832316293,0.9961260043413986,298.20289728958875,302.8872714700601,97866.17214634312,5.929856950541465e-05,13.0
2023-09-18 15:00:00,-1.6320552367521426,1.0423498076766635,298.3281640446923,302.1755572573152,97917.22037295843,6.968360794769343e-05,12.0
2023-09-18 16:00:00,-1.7824836398484962,1.2495344350815274,298.4169989291871,301.98611957094874,97981.07639836617,0.00039030436145564754,17.0
2023-09-18 17:00:00,-1.8815111323162201,1.2368681259825403,298.40014458904676,301.4360094627185,98039.0774300402,1.7654565351877127e-05,16.0
2023-09-18 18:00:00,-2.0121729475251073,1.3007754128001576,298.44047724580173,301.37201691838544,98065.9571739993,8.44649793305647e-06,15.0
2023-09-18 19:00:00,-1.7274640428546406,1.275113799560651,298.5799487504559,301.38133005603913,98049.32366907415,8.96228817568693e-05,24.0
2023-09-18 20:00:00,-1.5112507750829374,1.130712392581504,298.4818770987664,300.93930878785113,98022.71006119382,0.00014815988177651373,13.0
2023-09-18 21:00:00,-1.429395830097501,0.8157407646946738,298.2909225769589,300.87450487167695,98005.46111658645,0.00014365969845152646,11.0
2023-09-18 22:00:00,-1.699461376680729,0.8132733018831829,298.63812934382213,299.9373703952669,97969.74898151214,0.00010267341339933256,15.0
2023-09-18 23:00:00,-2.032108148038911,0.5541074579162418,298.78301042926375,299.89087526107124,98002.26748364083,7.681466767805846e-05,14.0
2023-09-19 00:00:00,-2.035856536424395,0.5328461533572275,298.92524192411554,300.7800329677498,97981.12629888095,3.108588173722429e-05,15.0
2023-09-19 01:00:00,-2.1919010369979626,0.6155884063025601,298.94143386660835,300.83160799521113,98061.16672458085,8.515731522671999e-06,16.0
2023-09-19 02:00:00,-2.4704880063122046,0.9578940388900183,299.2049577306792,301.70859512427387,98101.33663897512,5.0194352471044885e-06,22.0
2023-09-19 03:00:00,-2.253859692075673,1.2572246941773408,299.4762463671728,302.44623795889595,98144.13464714758,5.400219989988394e-06,19.0
2023-09-19 04:00:00,-1.9971015727710144,1.6421763090234027,299.41276659262707,302.97729846737997,98177.38502349297,3.1501283274942353e-06,12.0
2023-09-19 05:00:00,-1.6277620998815703,2.373641951363187,299.1819946122349,305.0766701905358,98202.08577830682,8.94844145776381e-05,12.0
2023-09-19 06:00:00,-1.353144012387252,2.8914116061011184,299.1865945958976,306.3614245852799,98198.14363763956,5.909086873656896e-05,18.0
2023-09-19 07:00:00,-1.119719286527183,2.8135768625253066,298.96112179668484,306.4966767434789,98147.2617460735,1.9454638681871398e-05,15.0
2023-09-19 08:00:00,-0.9157369192658997,2.5526152539566707,298.9009908102456,307.2973243654101,98091.6060385939,1.6062192790727182e-05,16.0
2023-09-19 09:00:00,-0.6502887646038907,2.320769706563627,299.2715654941156,307.6782810833003,98012.09788505158,6.5771910134459135e-06,19.0
2023-09-19 10:00:00,-0.6576558393546004,2.513368887127233,298.17901417441175,306.3426219247895,97951.40222557966,6.0579390913324576e-06,17.0
2023-09-19 11:00:00,-0.2927392053559867,1.5962677926029387,297.98780205351915,306.1438711007694,97833.4374086504,2.3262486110707587e-05,23.0
2023-09-19 12:00:00,-0.6878764100749405,0.15029346068900454,298.17378859297094,305.86772245852075,97925.42069088656,1.3846717923377477e-07,22.0
2023-09-19 13:00:00,-1.3175148674221129,-0.1788249539837072,298.0007924073827,304.9034246639539,97934.78535415941,3.469446951953614e-18,20.0
2023-09-19 14:00:00,-1.5458682442900562,-0.20358183085900045,298.2151516460662,303.4855700102415,98025.18845342772,3.469446951953614e-18,27.0
2023-09-19 15:00:00,-1.6203950251308603,0.007317698889829944,298.6041998643259,302.59750589169647,98098.77507921662,3.469446951953614e-18,34.0
2023-09-19 16:00:00,-1.5393572028730558,0.018160827133659966,298.88398927062804,302.34897916907994,98146.01423320411,3.469446951953614e-18,33.0
2023-09-19 17:00:00,-1.634701157965425,0.34705991177868356,298.8517157852504,301.7617928954174,98191.87280628277,3.469446951953614e-18,33.0
2023-09-19 18:00:00,-1.5973469761308414,0.38219384058896977,298.9204947409756,301.9653413964107,98196.36385261257,3.469446951953614e-18,34.0
2023-09-19 19:00:00,-1.671406829698714,0.5185348690505794,298.6068862547848,301.4935815863963,98195.64861190077,3.469446951953614e-18,42.0
2023-09-19 20:00:00,-1.7313810438664616,0.724746219457577,298.4232549069684,301.015542463873,98188.69580684208,2.977044353456618e-06,33.0
2023-09-19 21:00:00,-1.6848050483914658,0.8789900614292274,298.4182133248741,301.17252527659747,98177.16878792892,2.3193252521122527e-06,34.0
2023-09-19 22:00:00,-1.0328448733577245,1.2535372080868352,298.3032873330443,300.65222426426647,98066.72231522584,6.577191013476837e-07,47.0
2023-09-19 23:00:00,-1.259914200225104,0.6480492504003976,298.19803970684086,300.53214123179146,98148.0601543099,1.6304510354381086e-05,34.0
2023-09-20 00:00:00,-1.2699531365931485,0.6696121337474831,298.651266897163,301.48134045470744,98147.82728524096,3.469446951953614e-18,38.0
2023-09-20 01:00:00,-1.217333026974084,0.35769741812155603,298.7823480316163,301.4081406038303,98208.3399761587,3.469446951953614e-18,38.0
2023-09-20 02:00:00,-1.2628454658829569,0.6167124726944615,298.93061470503363,302.4583027054019,98210.00332665122,3.469446951953614e-18,45.0
2023-09-20 03:00:00,-0.9358277622040145,0.626349285786007,298.8657733353237,303.07491002756154,98301.48760373962,3.469446951953614e-18,35.0
2023-09-20 04:00:00,-0.7269037479708647,1.0053789898844898,299.1929609732868,303.7637999976476,98289.7776162723,3.1155115327184496e-07,25.0
2023-09-20 05:00:00,-0.4241662624844016,1.2675606217321422,298.74562176205296,305.52338330458747,98286.78358538578,3.0289695456649162e-05,22.0
2023-09-20 06:00:00,0.08353932561731259,1.2519607735128269,298.3383944083582,307.01295617364116,98253.3502404862,0.0001078313158256645,24.0
2023-09-20 07:00:00,0.4692990742715427,0.9856667036460228,298.0058339894771,306.9455770337977,98154.64702226027,4.389409581603454e-05,11.0
2023-09-20 08:00:00,0.7627109845013859,0.7864739141250443,298.14556309321637,307.7785384212245,98084.53679900069,2.288170136782383e-05,18.0
2023-09-20 09:00:00,1.1636199291218636,0.8324646793058909,298.3241528589384,308.16453975534375,97963.52805067014,4.361716145760124e-06,20.0
2023-09-20 10:00:00,1.8986542481314754,0.06798986779904825,298.90235240540983,307.43740947761887,97879.64528533249,7.961862805749873e-06,25.0
2023-09-20 11:00:00,1.5098075913950821,-0.03279227992362976,298.94533465275435,306.9804660229626,97791.82037932763,0.0001969003288656088,29.0
2023-09-20 12:00:00,0.7630482097540591,-0.5774709874335437,299.2539015568508,306.80496276604043,97838.71022971167,1.900462034937302e-05,36.0
2023-09-20 13:00:00,0.29107552823369126,-0.8035865378532357,299.2515095653461,306.2388016061721,97838.69359620675,1.7550714967454286e-05,36.0
2023-09-20 14:00:00,-0.228835019974392,-1.0006545677309857,299.23539122259194,305.4362490242661,97928.76402537653,1.3742867538619003e-05,43.0
2023-09-20 15:00:00,-0.4589134337117796,-1.0208877627852122,299.35948038187786,303.8541444882965,97987.41376374265,1.3846717923377477e-07,51.0
2023-09-20 16:00:00,-0.7069815176590868,-0.5941674857912996,299.41523218387016,303.53255902294904,98065.47480235646,3.469446951953614e-18,51.0
2023-09-20 17:00:00,-0.6684989282482503,-0.2678455289716112,299.05187027438336,303.00502621812177,98059.22060450458,5.192519221173784e-07,47.0
2023-09-20 18:00:00,-0.7169685732190274,-0.26174541257653633,299.2127593029712,302.4793983732692,98091.57277158406,7.338760499213875e-06,52.0
2023-09-20 19:00:00,-0.7639725853608783,-0.1453222922543512,299.20363293538435,302.50994828693655,98075.60460685588,3.469446951953614e-18,62.0
2023-09-20 20:00:00,-0.7348804222167912,-0.15139499239596518,299.09923170617486,301.84113095065726,98085.68451084051,3.469446951953614e-18,53.0
2023-09-20 21:00:00,-0.7493421974756665,-0.21373955276630527,299.23027604075895,301.74535379637706,98063.61184980483,3.469446951953614e-18,55.0
2023-09-20 22:00:00,-0.8156069596259745,-0.42047181198906197,298.44029324645527,301.0571340899858,98002.40055168021,3.469446951953614e-18,50.0
2023-09-20 23:00:00,-0.9461779834206802,0.0036165046725934215,298.77642325265873,300.91076966526816,98034.73608525476,3.469446951953614e-18,37.0
2023-09-21 00:00:00,-0.8615733556057535,0.3701169809393942,299.40485462072706,302.0262295615258,98030.56107551852,3.469446951953614e-18,29.0
2023-09-21 01:00:00,-0.5039330049436684,0.5486379153507701,299.4702479884765,301.8418364913886,98083.80492478398,3.469446951953614e-18,31.0
2023-09-21 02:00:00,-0.08944425880207638,0.642182172159741,299.5960667416197,302.8828618404892,98124.04137319796,3.469446951953614e-18,30.0
2023-09-21 03:00:00,0.09602963016825142,0.618357447902122,299.7371574405232,303.6351446452868,98182.52477651487,3.469446951953614e-18,22.0
2023-09-21 04:00:00,0.3713481085719681,0.5139837709760515,299.6277146292194,304.2582076651382,98193.45298925068,3.469446951953614e-18,20.0
2023-09-21 05:00:00,0.6023214662491426,0.26479744326891874,299.3936674604593,306.1422130800508,98202.28538036595,4.8117344782591065e-06,15.0
2023-09-21 06:00:00,0.824773401195303,-0.16229295314671727,299.09430052368845,308.3015910424076,98154.19791762729,3.551683147259617e-05,26.0
2023-09-21 07:00:00,1.09301014929288,-0.5098487982719592,298.6971195343131,308.77966544196755,98064.42689154617,2.2327832650902005e-05,23.0
2023-09-21 08:00:00,1.3279264483859274,-0.7901662817840702,298.17102860277316,309.0124233292385,97969.20007584959,1.2738980489197895e-05,29.0
2023-09-21 09:00:00,1.5195871237226084,-1.0900726783940746,298.1294815503314,308.41278426166775,97893.25149236128,8.065713190172563e-06,26.0
2023-09-21 10:00:00,0.7418159890376657,-1.3343103723514953,298.09496327292624,306.9227175141021,97783.93609799311,2.3227869315900423e-05,35.0
2023-09-21 11:00:00,0.8546437764609441,-1.5199869489161946,298.5455776725278,306.7294346307499,97797.57557203174,0.00014961378715843277,37.0
2023-09-21 12:00:00,0.7396888759054184,-0.8479734522066131,298.79861357384766,306.2602853214415,97798.59021583218,1.9039237144211858e-06,25.0
2023-09-21 13:00:00,0.5905574930116542,-0.2877086046041139,298.6692252333822,305.43533182131534,97862.69574381379,3.469446951953614e-18,27.0
2023-09-21 14:00:00,0.991998215915194,-0.3234182747370814,298.8878532569048,304.31697920805925,97874.03979417273,1.0731206390389014e-06,27.0
2023-09-21 15:00:00,0.9951370048054611,0.3142974888927749,299.0371503266626,303.95415488696466,97956.50871159171,3.115511532687074e-06,26.0
2023-09-21 16:00:00,0.8647216234350661,0.8342056114006651,299.3093221600194,303.6407184170644,98037.59704810189,4.320175991988271e-05,26.0
2023-09-21 17:00:00,1.2988472554438666,0.5441964822900861,299.10810047467675,302.9624115579486,98037.56378109205,4.178247133277114e-05,27.0
2023-09-21 18:00:00,1.3977061352852536,0.3273750417936775,299.09614051715363,302.4965430130409,98063.99442041811,4.4932599660262814e-05,33.0
2023-09-21 19:00:00,1.3155658458552477,-0.018179416828910645,299.08351816198297,302.3928990796062,98048.7248628968,3.469446951953614e-18,31.0
2023-09-21 20:00:00,1.2094306826773318,-0.24584398556914963,299.0041776437681,301.99839597967417,98035.98359812415,3.469446951953614e-18,27.0
2023-09-21 21:00:00,0.9164208487102915,-0.5293280463560077,298.87202931310503,301.7836646580891,97996.07981980867,3.469446951953614e-18,27.0
2023-09-21 22:00:00,0.979378209343996,-0.8038058678809239,298.62112780420466,301.1820500764706,97958.6877007369,1.914308752860393e-05,30.0
2023-09-21 23:00:00,1.2361622690527054,-0.9465211752722188,298.6743404152152,300.93377029311006,97991.5388729641,5.697924425330647e-05,40.0
2023-09-22 00:00:00,0.8878734340512923,-1.069647569565621,298.8173079074531,301.2333428876394,98043.0362042124,2.506255944070261e-05,46.0
2023-09-22 01:00:00,0.5495457142057678,-1.4552571744947465,298.82102469425257,301.11583507883387,98091.70583962344,2.347018687955342e-05,51.0
2023-09-22 02:00:00,0.15139942261680595,-1.484592565698029,299.16182828385735,302.04690190495427,98136.81590498048,4.084781787299664e-06,57.0
2023-09-22 03:00:00,-0.13293334619490912,-1.4234680286067039,299.3332052751963,302.5882633081158,98206.0279189741,1.0731206390389014e-06,61.0
2023-09-22 04:00:00,-0.37008052003641084,-1.554476595770147,299.4749583717472,303.1361509630424,98218.73591673694,2.0077740988437265e-06,44.0
2023-09-22 05:00:00,-0.42812217410230013,-1.582674212454797,299.34266284160685,305.0878177340912,98220.26619919007,7.266065230114658e-05,42.0
2023-09-22 06:00:00,-0.22612424775097956,-1.6100356334088868,298.7940871899236,306.35729717200144,98164.52732418581,6.76066002592378e-05,37.0
2023-09-22 07:00:00,0.015575467001612065,-1.679535835932551,298.6198030089098,306.6349627268226,98106.04392086895,3.067048019953261e-05,31.0
2023-09-22 08:00:00,0.21290412062360978,-1.7564658431441489,298.1106400172489,307.63757138310154,98052.00166336706,4.012086518200657e-05,27.0
2023-09-22 09:00:00,0.3166008858206566,-1.8499689755729285,298.2389243616352,307.75684304373556,97920.77994301244,3.364752455298607e-05,37.0
2023-09-22 10:00:00,0.27968769085495365,-1.55076169342618,298.69601553823406,306.6906651675624,97849.55527492288,1.3431316385349723e-05,51.0
2023-09-22 11:00:00,0.27006380095173815,-1.1472903993672054,298.6126638342652,306.2982434127878,97848.2412280338,7.823395626516957e-05,35.0
2023-09-22 12:00:00,0.20644496001471307,-0.5292732138490855,298.9248739254225,305.814454133304,97837.0136122093,0.0001475367794699764,48.0
2023-09-22 13:00:00,0.26082901710929934,-0.13974308467503532,298.92748671614294,305.14281463409947,97900.1211298954,7.615694857706767e-07,64.0
2023-09-22 14:00:00,0.2281051973979611,-0.0038818406489933093,298.6004462776571,304.640822403747,97944.24981846186,3.469446951953614e-18,65.0
2023-09-22 15:00:00,0.09739150138097061,0.17359727613086423,299.4431632846704,303.5435301813214,98014.04400512787,3.469446951953614e-18,80.0
2023-09-22 16:00:00,-0.208938730066666,0.408033659475973,299.58314998749483,303.11519640332136,98063.2459126965,3.469446951953614e-18,72.0
2023-09-22 17:00:00,-0.4148017766217041,0.859922057147094,299.3181541286518,302.1373522267128,98079.66318205763,3.469446951953614e-18,62.0
2023-09-22 18:00:00,-0.41826482056261843,0.9638159496375968,298.99416807931794,301.78765096322115,98074.80619861947,3.469446951953614e-18,57.0
2023-09-22 19:00:00,-0.5732068539639846,0.9184420501596229,299.02088478443113,301.7556899680912,98069.79951363699,3.469446951953614e-18,53.0
2023-09-22 20:00:00,-0.5645168186066336,0.6439642286347069,299.0113168184126,301.1164347884554,98023.69143798445,3.469446951953614e-18,51.0
2023-09-22 21:00:00,-0.5892250534659675,0.46797929766847446,298.96134259590065,300.95518345430634,98008.93751911582,3.469446951953614e-18,59.0
2023-09-22 22:00:00,-0.7920660429489715,-0.44019780635425965,299.01128001854335,300.623402925391,97933.38813974573,3.469446951953614e-18,46.0
2023-09-22 23:00:00,-1.5977360821916182,-0.35394627296591763,299.0004240570993,300.5720748371857,97981.27600042528,3.469446951953614e-18,46.0
2023-09-23 00:00:00,-1.6746623504072138,-0.2669682088608589,299.18122181497944,300.95458374468467,97990.37452761934,3.469446951953614e-18,48.0
2023-09-23 01:00:00,-1.7650387181236646,-0.37886764736197703,299.15726510006397,300.9950465056273,98086.6492541262,6.923358961869754e-08,38.0
2023-09-23 02:00:00,-2.1999555324560447,0.081835075796859,299.23476562481386,301.56667560616376,98184.07169247289,7.788778831712556e-06,43.0
2023-09-23 03:00:00,-2.1279060602021866,0.8475710349629083,299.25408555619725,302.1584831716165,98300.87216405741,3.929006210662459e-05,33.0
2023-09-23 04:00:00,-1.7202007297201387,1.0873810039863752,299.33879885533014,302.2359868209549,98359.15596531518,8.470729689418992e-05,32.0
2023-09-23 05:00:00,-1.2032862981800374,0.9414991193203334,299.35701479063465,303.111809807811,98373.32771151142,7.809548908593927e-05,32.0
2023-09-23 06:00:00,-0.6591344423855525,0.5043606660112367,298.8623509474786,304.5505837442078,98345.99886291935,6.324488411348084e-05,33.0
2023-09-23 07:00:00,-0.3263190584010342,-0.0717507760917271,298.66775323861026,304.46994043861497,98295.2666728976,0.0003802654909614445,40.0
2023-09-23 08:00:00,-0.2514809927116083,-0.5415008628926968,298.5151441806152,305.2916131743403,98191.55676968922,0.0006017783609352513,12.0
2023-09-23 09:00:00,0.04691147509617931,-1.1858650679868483,297.817860257083,304.6963131822673,98107.67400435162,0.0016300356339000838,41.0
2023-09-23 10:00:00,0.06730063268088948,-2.5198851288927426,298.97966893081303,302.8149535450973,98056.29310763777,0.0015644714245344965,40.0
2023-09-23 11:00:00,0.1397392109955245,-1.8434164909957464,298.92564672267787,302.5330194688514,98027.61694514674,0.0006716004360621724,36.0
2023-09-23 12:00:00,0.17806615798205025,-1.0455623909001224,298.73833538793116,302.4838432798766,97986.4656539619,1.69622294557253e-05,32.0
2023-09-23 13:00:00,0.4013481858578679,-0.7361151380856864,298.77852084520885,302.2974041416186,97971.778269113,3.469446951953614e-18,34.0
2023-09-23 14:00:00,0.858677509290998,-0.3850637206441657,299.0047296418076,301.41844149850806,98017.15447054886,3.469446951953614e-18,38.0
2023-09-23 15:00:00,0.9319591507373164,-0.15453415341725094,298.3742742809276,300.16215567227374,98093.85156175877,3.469446951953614e-18,48.0
2023-09-23 16:00:00,0.8404673456466382,-0.25016204548925897,298.6547260848773,300.09773980350184,98165.97443911429,3.469446951953614e-18,51.0
2023-09-23 17:00:00,0.6257067405018351,-0.09487638588609017,298.48213469785145,299.54427837679765,98185.86811100479,3.469446951953614e-18,48.0
2023-09-23 18:00:00,0.36509647119548566,0.4112824855111029,298.38119265635635,299.5682314846268,98190.19282228536,3.469446951953614e-18,54.0
2023-09-23 19:00:00,0.00583484528016336,0.6622371615664712,298.2856233957793,299.4184451873622,98169.46747514859,3.469446951953614e-18,55.0
2023-09-23 20:00:00,0.021736312963913134,0.7526696736076172,298.2217388226712,299.1415910043821,98147.62768318187,3.469446951953614e-18,57.0
2023-09-23 21:00:00,0.14385076503773386,0.826391979164277,298.28551299617146,299.0921678761513,98152.80070321355,3.469446951953614e-18,52.0
2023-09-23 22:00:00,-0.6228827277231703,0.2411235084053354,298.54844806233353,298.7125869626872,98162.89724070314,5.538687169249924e-07,49.0
2023-09-23 23:00:00,-0.8372931374132745,-0.3106285924975196,298.5161377770864,298.68510615120135,98149.5072692384,3.7732306340312882e-06,50.0
2023-09-24 00:00:00,-1.019783879917646,-0.40865540674736595,298.63260936342687,299.0858885636423,98134.6369158353,3.461679481108349e-08,46.0
2023-09-24 01:00:00,-0.6862162242156257,-0.013052577431701547,298.60202867203697,299.2234690062548,98153.8652475288,3.469446951953614e-18,56.0
2023-09-24 02:00:00,-0.15058579115215512,0.7736019831250994,299.0591198486359,300.3340959485027,98191.04113103655,3.461679481108349e-08,89.0
2023-09-24 03:00:00,0.30479800197709034,1.0049814542093054,298.83942462890354,301.3769909805414,98261.6836264537,3.461679481108349e-08,87.0
2023-09-24 04:00:00,1.024371840171833,0.9021705037305126,298.43216047533946,302.18067242761737,98283.6897534697,1.3846717923071261e-06,66.0
2023-09-24 05:00:00,1.9283430405687536,0.4478420595013615,297.9649493346826,304.5843438682027,98268.83603357156,1.689299586610962e-05,55.0
2023-09-24 06:00:00,2.418538855935507,-0.0013869615840411977,297.541162039802,305.58166096899663,98250.58907866865,1.0281188057858957e-05,49.0
2023-09-24 07:00:00,2.7810300621552777,-0.36814789225872163,297.2579134457854,305.6169027285273,98199.62401957791,3.8909277363740383e-05,45.0
2023-09-24 08:00:00,2.9286828420180897,-0.7644635441643722,297.2335519323075,305.4145889238139,98127.3015401633,2.658569841223627e-05,44.0
2023-09-24 09:00:00,2.89333904149752,-1.0953640153120499,297.1664657705702,305.1631342071622,97992.76975232859,1.7654565351876978e-05,39.0
2023-09-24 10:00:00,1.9811447330161804,-2.5737991913238214,297.2921373242361,304.78796292326916,97961.34906152495,0.0001214010993902418,35.0
2023-09-24 11:00:00,1.0122965820857228,-2.249300415359291,296.85650047144026,304.53904815325035,97935.05149023824,0.00026952636437194567,27.0
2023-09-24 12:00:00,0.5181059444949933,-1.4876631860856622,296.90235310859055,303.5622622877387,97857.47282326728,2.485485867185738e-05,26.0
2023-09-24 13:00:00,0.616536807669526,-1.4814396965500123,297.2221071729546,302.5235652230514,97887.28006409315,3.469446951953614e-18,31.0
2023-09-24 14:00:00,0.6438131425299876,-1.22195856566827,297.35039151734105,301.21016587461475,97944.34961949139,3.469446951953614e-18,32.0
2023-09-24 15:00:00,0.3948241742388418,-1.1282223950850718,297.3553962995661,300.1972916006947,97985.73377974522,3.469446951953614e-18,40.0
2023-09-24 16:00:00,-0.4410015847140159,-0.47911517814216525,297.4511495594896,300.26844538345097,98068.40229922331,3.469446951953614e-18,41.0
2023-09-24 17:00:00,-0.8084474081076796,0.453681721488557,297.2043328360818,299.4448324107144,98097.67726789157,3.469446951953614e-18,47.0
2023-09-24 18:00:00,-0.785814405572489,0.6983580755013535,297.3462331321099,299.54759441823495,98110.43516616916,3.469446951953614e-18,44.0
2023-09-24 19:00:00,-0.9913531970768799,0.6512432439286054,297.20701922654087,299.3304642581633,98097.144995734,3.469446951953614e-18,42.0
2023-09-24 20:00:00,-1.0438176642716335,0.5075409514127139,297.2844829514213,298.93105765014843,98100.65466527319,3.469446951953614e-18,54.0
2023-09-24 21:00:00,-1.1484482840145447,0.47184498940647696,297.3694170497701,299.0705430527355,98068.7516028267,3.469446951953614e-18,54.0
2023-09-24 22:00:00,-1.7204731039626824,-0.021140372202699903,297.18633769999315,298.56551699723826,98011.11650826104,1.730839740413888e-07,58.0
2023-09-24 23:00:00,-1.4512246801070856,-0.15815309887410453,297.26733421232666,298.7109994960418,98059.27050501936,3.461679481108349e-08,62.0
2023-09-25 00:00:00,-1.315102409845296,-0.001126507176161589,297.4892742240864,299.32880623744467,98091.5395045742,4.500183325021503e-07,52.0
2023-09-25 01:00:00,-1.4115228917058145,-0.2032939601976599,297.36198347617113,299.3002671148618,98166.85601487535,5.538687169249924e-07,54.0
