time,u10,v10,d2m,t2m,sp,tp,Raw Conc.
2022-08-19 14:00:00,1.5862051605424792,-0.3333704094671532,298.2592435090034,304.51789587862544,97630.13885486835,0.0,17.0
2022-08-19 15:00:00,1.6216487858896287,0.1868326526830267,298.654789370465,303.6667915105308,97655.00827876959,0.0,17.0
2022-08-19 16:00:00,2.045356746292076,0.43320089998268824,298.5163380734208,303.2497690852469,97751.40627208064,0.0,15.0
2022-08-19 17:00:00,2.2345860897031353,0.5111211799570827,298.3039140310886,302.48331447500743,97737.26613359085,0.0,15.0
2022-08-19 18:00:00,2.263258479450869,0.30622371680698296,298.271264933907,302.4296165843952,97790.283374158,0.0,20.0
2022-08-19 19:00:00,2.2581589804413498,0.1756943032816491,298.3164135808465,302.3610186088544,97735.26267134583,0.0,21.0
2022-08-19 20:00:00,2.4146981470062676,0.18952993945698202,298.0839424464163,301.8450221894797,97729.18605445382,0.0,22.0
2022-08-19 21:00:00,2.3846068883881175,0.028041935325224258,297.61992227548905,301.5737614645842,97705.75713646426,0.0,25.0
2022-08-19 22:00:00,2.1233804859583727,-0.23607542226376776,297.99070809986216,301.1624975262293,97770.8282655801,1.5959524961721307e-06,20.0
2022-08-19 23:00:00,1.9432824768618786,-0.42465670872320077,297.9475061041145,301.05618146130405,97783.95839417777,4.093965098875968e-06,19.0
2022-08-20 00:00:00,1.5710892902002151,-0.36513577781400103,298.2979033186367,301.6711158842263,97818.96103207876,0.0,14.0
2022-08-20 01:00:00,1.5475725922885508,-0.41662505569539654,298.4625148755566,301.66283805926594,97832.1408332941,2.112902326453826e-05,18.0
2022-08-20 02:00:00,1.6437887595507892,-0.8121026874677711,298.4860454487345,302.2985750162189,97918.43872768384,9.992050410816103e-06,24.0
2022-08-20 03:00:00,1.682407279598079,-1.433405837806023,298.4167514966619,302.24289764572495,97964.23688115315,2.1337190981430143e-05,23.0
2022-08-20 04:00:00,1.4601786987948464,-1.8106647423953879,298.522041419895,302.56900795861844,98032.9009962787,3.6845685889884464e-05,22.0
2022-08-20 05:00:00,1.0777584177008697,-1.8080999116683676,298.5800311343452,303.78192525856593,98047.17359508217,5.707264904789011e-05,25.0
2022-08-20 06:00:00,0.41497807673647674,-1.3692007794188386,298.85437234528644,305.2145288348518,98046.75965660185,5.797470915442227e-05,29.0
2022-08-20 07:00:00,0.1189542664649216,-1.0051031893113187,298.87083350097845,305.42507351319045,98009.95224692636,0.0001055063378447625,29.0
2022-08-20 08:00:00,0.25401372508065495,-0.9022089237602134,299.320168408529,305.0474607328264,97924.20075133072,0.0001377029447240589,21.0
2022-08-20 09:00:00,0.4771273429020688,-0.8755972997850299,299.2930518989452,305.1716640977746,97826.06421640211,4.985616819563405e-05,37.0
2022-08-20 10:00:00,0.32123439384249003,-1.0529920710078364,299.45400921590834,304.85016057442425,97744.99850440436,4.2223351909593905e-05,36.0
2022-08-20 11:00:00,0.025224631777572778,-1.3470083708277691,299.2755320382191,304.66081432609263,97638.43418201516,0.00040832097668366157,32.0
2022-08-20 12:00:00,-0.45827249607531767,-1.8289918427077092,299.40810922991244,304.29299097350776,97612.62097837865,0.0008371117788617035,36.0
2022-08-20 13:00:00,-0.6991009024669875,-1.325731113106435,299.8005131280471,303.82464603346983,97673.40370483774,0.0008081417715942331,38.0
2022-08-20 14:00:00,-0.37026048148955026,-1.166181783843458,299.9384863002371,303.2381441397592,97694.64702765085,0.00019075101791203721,40.0
2022-08-20 15:00:00,0.21712313444981282,-0.8142340256775482,299.9006802849861,301.7176156661773,97731.47099486552,9.547959281446485e-05,47.0
2022-08-20 16:00:00,0.5123742933562894,-0.7811561383201598,299.94610214612777,301.75605356642785,97786.7566183052,3.188435530395819e-05,40.0
2022-08-20 17:00:00,0.6207281111535795,-0.8051668071918863,300.0634134942647,301.5432054933175,97801.65840359885,5.6066505082912385e-05,43.0
2022-08-20 18:00:00,0.700170719690294,-0.856343007144162,299.93527603335946,301.53402790477463,97805.46663761836,3.7539578279523985e-05,38.0
2022-08-20 19:00:00,0.8275739056884307,-0.9581655828609723,300.02673448759833,301.6023739465123,97780.79590418769,0.0,42.0
2022-08-20 20:00:00,1.0706078805222337,-1.0978585465424668,299.8692606517151,301.13201353604927,97751.47250223755,0.0,47.0
2022-08-20 21:00:00,1.2248431411985532,-1.0724992342837625,299.5717645371241,300.9139828247029,97710.54226529748,0.0,46.0
2022-08-20 22:00:00,1.2168497116216495,-1.1240487194592192,299.6392142933308,300.4605379695936,97636.43071977013,3.469461948200612e-08,46.0
2022-08-20 23:00:00,1.0103551222527434,-1.0165305337241912,299.4197549852879,300.2364968375153,97659.08143341655,5.1348036833360005e-06,56.0
2022-08-21 00:00:00,0.8231065759776126,-0.7268732419943106,299.64051206079193,301.1628574316623,97700.44216637619,4.1633543378407345e-07,61.0
2022-08-21 01:00:00,1.0919892510249534,-1.1545979004660252,299.74569952869933,301.3358639733331,97700.80643223893,3.7470189040559065e-06,56.0
2022-08-21 02:00:00,1.2353652479702593,-1.496045506547609,299.7394497538204,302.359902902012,97744.18718498282,1.3322733881088087e-05,46.0
2022-08-21 03:00:00,1.067882528434502,-1.68639688745245,299.6526359410216,302.5671004598232,97759.65192660985,0.00011206362092686076,44.0
2022-08-21 04:00:00,0.7693440891747825,-1.8901022461801325,299.61527389884935,302.8893957751263,97797.99918743227,7.494037808111965e-06,38.0
2022-08-21 05:00:00,0.39914574785568496,-1.887103922935869,299.5041781738162,304.7704055304587,97785.20020961891,2.6367910806318617e-06,39.0
2022-08-21 06:00:00,0.28465286375767945,-1.8694150199406,299.4858728222583,306.55801982591254,97771.0269560507,2.5986269992017758e-05,32.0
2022-08-21 07:00:00,0.18052755615836444,-1.6342814537128145,299.29356417557455,307.1323929065292,97709.08520184654,3.0080235090894177e-05,39.0
2022-08-21 08:00:00,0.4482863746746817,-1.4708186503358402,299.39823936685247,308.11774200115445,97626.2975057704,3.6359961217135775e-05,33.0
2022-08-21 09:00:00,0.8608681554199977,-1.4172341586211044,299.50602236968206,308.19220643525404,97537.0026967827,2.9004701886951838e-05,33.0
2022-08-21 10:00:00,0.7306693763009405,-1.3451178617942383,299.5400033861001,306.4527834772865,97438.15418766781,2.7721000966117913e-05,30.0
2022-08-21 11:00:00,1.2205584381740266,-1.6925139485290985,299.9104818444955,306.158452814132,97436.87925714825,0.00032567839307753654,28.0
2022-08-21 12:00:00,1.1107576550930434,-1.3786533245864943,299.9212738054886,306.6830509733567,97425.38832493288,9.853271932887927e-06,27.0
2022-08-21 13:00:00,1.174929863014478,-0.376767827026683,299.81407138283896,306.32418926605504,97428.76606293276,3.2265996118259657e-06,24.0
2022-08-21 14:00:00,1.5588533022186983,-0.13663705539179286,299.7635950589537,305.4875890869126,97488.88648782326,0.0,31.0
2022-08-21 15:00:00,2.360233249871548,-0.3262298243914592,299.73162899727794,304.0728368201063,97549.66921428234,2.0122879299560532e-06,38.0
2022-08-21 16:00:00,2.3927267518247604,-0.4548085215892004,299.8254780757874,303.72901915990644,97591.26175279102,1.734730974100306e-07,37.0
2022-08-21 17:00:00,2.405538716278428,-0.6924948770851936,299.69303749119507,303.055564113569,97576.87325121296,0.0,37.0
2022-08-21 18:00:00,2.4190952356838973,-1.1608353761307966,299.6691995520394,303.13308774384967,97540.71158556693,0.0,46.0
2022-08-21 19:00:00,2.306878161061214,-1.506220539244002,299.6505868345038,303.2540519599003,97509.76554477365,6.938923896401224e-08,44.0
2022-08-21 20:00:00,1.8822430190206716,-1.780440680776514,299.85836623539603,302.7199163066994,97441.96242168732,2.116371788401921e-06,45.0
2022-08-21 21:00:00,1.2195329190894675,-1.733743903502414,299.6931057947457,302.20921049719067,97456.9469946771,1.7000363546179982e-06,39.0
2022-08-21 22:00:00,0.4342803126568031,-1.4088292203701187,299.54191588551663,301.4737437447375,97430.96821564845,0.00014703579736471704,40.0
2022-08-21 23:00:00,-0.26887457418460475,-0.7472835146811595,299.53832994911073,301.2743561348236,97462.2785223044,0.0004104026538525816,37.0
2022-08-22 00:00:00,-0.38217336071839797,-0.38548584320678814,299.5524687840826,301.99470685908835,97429.8919755994,0.00014089484971640317,43.0
2022-08-22 01:00:00,-0.34144760967543875,-0.21281132383840368,299.5730281528099,301.9529578288537,97484.05168637242,0.00010824721278384115,43.0
2022-08-22 02:00:00,-0.8399903668374045,0.036928531928701845,299.521322365014,302.3036136922817,97573.0815747327,0.0006317543261477434,55.0
2022-08-22 03:00:00,-1.2790951617148723,0.17541734972896617,299.396463474537,302.04649725090536,97588.72844929108,0.0013446940618833678,49.0
2022-08-22 04:00:00,-1.285444951115154,0.5531699541296348,299.4882975983041,301.9031469169185,97638.28516416224,0.001122301551003746,33.0
2022-08-22 05:00:00,-1.317812019208627,0.6194461434325349,299.7787242954092,303.4801085624038,97614.59132554526,0.0007318829979727966,32.0
2022-08-22 06:00:00,-1.9047601407422186,0.528942538999287,299.83975351786046,304.78246236246616,97575.59832069339,0.00010595736789802905,21.0
2022-08-22 07:00:00,-2.2754501692936384,0.19645377827405466,299.5665051637287,305.78393522049225,97534.25414527296,9.714493454959903e-06,16.0
2022-08-22 08:00:00,-2.537505415915012,-0.4434775088468259,299.6897930725421,307.46465760232803,97393.01833576709,1.8388148325460227e-06,15.0
2022-08-22 09:00:00,-2.9522365722759107,-0.8814012829325588,299.6717267834112,307.9527253600975,97336.39155165105,2.7408749390781817e-06,11.0
2022-08-22 10:00:00,-3.369650936104627,-1.5258722000256764,298.5324235595846,307.0892402451056,97272.64502567243,1.7694255935821612e-06,21.0
2022-08-22 11:00:00,-3.4086628059377753,-1.4632204898252783,298.31071023437227,307.1191483865927,97241.914232889,6.696061560025975e-06,16.0
2022-08-22 12:00:00,-2.646645933284019,-1.5130360049317646,299.0569948281091,306.8986343277583,97266.75054171181,1.127575133165018e-05,14.0
2022-08-22 13:00:00,-1.9161110917055548,-1.3015518638113364,298.8608953343677,306.45850597367206,97314.85019313204,2.6714857001140186e-06,18.0
2022-08-22 14:00:00,-1.8364437118626358,-1.2602135357087096,298.9642044546338,305.29061284340025,97393.97867304161,2.7061803195960248e-06,21.0
2022-08-22 15:00:00,-2.280001788244283,-1.2400561336569194,299.1703104185364,304.4174102817157,97470.14335343163,2.393928744258015e-05,27.0
2022-08-22 16:00:00,-2.619308123166876,-1.2545781329845533,299.19018675175795,304.0784153543188,97531.9029747044,2.862306107265007e-05,26.0
2022-08-22 17:00:00,-3.127684624975296,-1.3524029443756802,298.8505473464534,303.42040025105956,97542.28455179236,3.4694619482000086e-06,20.0
2022-08-22 18:00:00,-3.460627122290969,-1.4344293618050687,298.8507522571053,303.3445321857711,97512.87836214612,8.32670867567996e-07,23.0
2022-08-22 19:00:00,-3.9392916670604587,-1.428974580963097,298.9214464319649,303.11044969211036,97499.0693744406,9.263463401694126e-06,17.0
2022-08-22 20:00:00,-4.584006014288652,-1.0280542098075627,299.0982843244402,302.62464933856916,97447.8900207264,7.431587493044429e-05,21.0
2022-08-22 21:00:00,-5.005522454455603,-0.343677898210482,299.1410423471091,302.44973529810323,97438.71714400116,5.662161899462463e-05,23.0
2022-08-22 22:00:00,-4.720976029007125,-0.041738318492055206,298.8487031505875,301.8780255176911,97429.8754180602,4.950922200081429e-05,26.0
2022-08-22 23:00:00,-4.886211035480834,0.1092736164730013,298.66868914301,301.63163425821983,97443.10489189315,1.259414687196611e-05,25.0
2022-08-23 00:00:00,-4.887868723864095,-0.13333769567722262,298.6200570149904,302.44451666932383,97481.22034716663,1.387784779280245e-06,27.0
2022-08-23 01:00:00,-5.226795757207466,-0.19359315557397275,298.59468224594656,302.17635113115256,97508.1925785482,6.938923896401224e-08,29.0
2022-08-23 02:00:00,-5.340389556080653,-0.19914426808644306,298.63972843756005,302.67161699758316,97564.22329125254,1.3877847792802447e-07,25.0
2022-08-23 03:00:00,-6.830440689531347,0.582816025725518,298.29759595265915,302.9420139494393,97612.9190140845,1.0408385844601836e-07,34.0
2022-08-23 04:00:00,-7.167667889871547,1.2043961296164531,298.23055601775593,303.18959289683966,97622.43959913329,1.179617062388208e-06,34.0
2022-08-23 05:00:00,-7.602600367377588,2.131769080045751,297.9372947233015,304.48042972304427,97691.66667059212,2.3245395052939577e-06,34.0
2022-08-23 06:00:00,-7.6020103426988035,2.726761642879128,297.5454714053469,305.4468118013472,97667.89004427905,6.834840037953999e-06,31.0
2022-08-23 07:00:00,-7.689811634185004,3.230732818550326,297.43345358238076,305.31987315510776,97632.12575957418,5.9674745509042986e-06,24.0
2022-08-23 08:00:00,-7.34547604128608,3.380215488246222,297.5452664946951,306.13405122577075,97547.16902586089,3.5388511871641717e-06,13.0
2022-08-23 09:00:00,-6.872093622212399,3.7100551280327476,297.79614543600894,306.2483931818532,97518.80596118518,1.1171667473204312e-05,9.0
2022-08-23 10:00:00,-5.533650734796758,3.1884070908250917,297.3323643275089,305.6894600443146,97495.54261858777,7.97976248086005e-06,6.0
2022-08-23 11:00:00,-4.932218912219605,3.4735367940415482,297.5353283280844,305.7473328379503,97458.40405812804,5.655222975566092e-06,6.0
2022-08-23 12:00:00,-4.025027872170904,2.8272114922913354,297.6394229391823,305.7469729325172,97449.38019925574,2.428623363740127e-06,6.0
2022-08-23 13:00:00,-3.7200834506843505,2.678053941983373,297.42802345010887,305.3193332969582,97507.38125912668,0.0,5.0
2022-08-23 14:00:00,-3.1607119587807455,2.4382362482776023,297.58860509754396,304.3185442592549,97624.7576546234,7.285870091219777e-07,11.0
2022-08-23 15:00:00,-3.181994991837001,2.334896448750442,297.97510073855256,303.41921256313043,97780.24950539356,3.1225157533800984e-06,21.0
2022-08-23 16:00:00,-3.389051509471418,2.7384177750094336,298.083908294641,303.0312345062943,97860.70258844034,1.9428986909921917e-06,10.0
2022-08-23 17:00:00,-3.2185765219218108,2.884721499578881,297.866054120037,302.3201333516591,97914.66360874278,6.418504604170076e-06,11.0
2022-08-23 18:00:00,-2.9158236206707535,2.814339172820986,297.83128761278715,302.26517579203113,97940.0463163597,1.3877847792802447e-07,11.0
2022-08-23 19:00:00,-2.8020190986979996,2.802923869866926,297.88982375564206,302.1329825264691,97919.11758679166,6.938923896401224e-08,13.0
2022-08-23 20:00:00,-2.486074931414055,2.7657157621369186,297.99053734098567,301.4956259950673,97917.79298365444,2.0816771689203672e-07,11.0
2022-08-23 21:00:00,-2.344693779811316,2.7659204669367266,297.59594772923225,300.88256308039695,97909.54732912526,4.5103005326607953e-07,12.0
2022-08-23 22:00:00,-2.326683978901667,2.913741415316525,297.58525822356506,299.96487620718676,97905.37482924302,2.7755695585604895e-07,7.0
2022-08-23 23:00:00,-2.3507204604589287,3.079696800667645,297.5365236402198,299.91171817472406,97943.58962975178,1.0408385844601836e-07,10.0
2022-08-24 00:00:00,-2.1435656053780465,2.804874586194518,297.6386032965753,300.228111040925,98005.61417165196,1.8735094520281796e-06,6.0
2022-08-24 01:00:00,-2.0948745211714592,2.2849123532205846,297.7303008132411,300.1875137080762,98051.94216637618,9.714493454960205e-07,10.0
2022-08-24 02:00:00,-2.4587090248836367,2.207907224115925,297.6911628787535,301.12020863784494,98125.62321588393,1.5959524961719798e-06,13.0
2022-08-24 03:00:00,-2.8597712761859624,2.5200820438248064,297.6324559770222,301.6342615678812,98163.45719299074,7.181786232773909e-06,19.0
2022-08-24 04:00:00,-3.1231751506445655,2.494782938860164,297.68552783582993,301.83911974037755,98199.83410664658,3.0184318949339895e-05,20.0
2022-08-24 05:00:00,-3.497391279062071,2.7901719649846997,297.47720200653305,303.60316022996625,98207.41745960714,6.817492728213102e-05,14.0
2022-08-24 06:00:00,-3.518997420870996,3.074314268578547,297.2478045318795,304.96972115928594,98168.07674643179,0.00013773763934354076,14.0
2022-08-24 07:00:00,-3.185900393282307,3.227541831965068,297.4055857337404,304.84774920802283,98101.89626218856,5.8286960729760175e-05,15.0
2022-08-24 08:00:00,-2.794756175866261,3.1974502263931295,297.8383228784979,305.90086849569275,98028.1324249847,3.542320649112221e-05,24.0
2022-08-24 09:00:00,-2.227096242046358,2.982666725558131,298.03302214945217,305.9489158710058,97915.55771586038,0.00019137552106271333,20.0
2022-08-24 10:00:00,-1.8093868658782484,1.1453568570597452,297.3739953415929,304.8479291607393,97893.30438315512,0.00017798339794266154,15.0
2022-08-24 11:00:00,-1.4099682547525434,1.0037733843447199,297.48054888051195,305.1621266037986,97769.43743228602,4.263968734337828e-05,17.0
2022-08-24 12:00:00,-2.0338631597435275,0.5069066693727776,297.8748311262877,305.2405499976618,97818.64643883368,0.00043239904260416984,25.0
2022-08-24 13:00:00,-2.362057363215627,0.21733366785458308,298.49489075853586,304.6390400473927,97830.79967261766,0.0003105168443639029,22.0
2022-08-24 14:00:00,-2.7497597700054133,0.236022011931273,298.71687729795053,303.2947572643791,97930.85688209525,0.0002623607125228859,21.0
2022-08-24 15:00:00,-2.5539137212679535,0.5444880623259666,298.58208024086287,302.03677980421287,98021.01268312216,0.00024907267326128014,22.0
2022-08-24 16:00:00,-2.1756657575454015,0.8977362980436044,298.90440469609297,301.7512308336249,98050.23673983701,0.00030087174014790637,25.0
2022-08-24 17:00:00,-1.684610694521379,1.2732130667287487,298.70297752540563,301.25693671186355,98066.44657072872,0.00017139142024108142,22.0
2022-08-24 18:00:00,-1.3172781873563912,1.5071184041576793,298.70851011300334,301.14885711031627,98045.40193838617,0.00018315289624547924,28.0
2022-08-24 19:00:00,-1.0249912000504888,1.4791701782543307,298.7604891150017,301.0282527996987,98009.35617551462,3.1225157533800984e-06,30.0
2022-08-24 20:00:00,-0.8590397350382508,1.3140697364788831,298.6299268780505,300.4824922010102,97979.48637477038,5.852982306613452e-05,25.0
2022-08-24 21:00:00,-0.7670942225939015,1.0046885352144546,298.5851539006394,300.5658822898495,97955.42827029065,3.2682331552044333e-05,24.0
2022-08-24 22:00:00,-0.679349123934252,0.7912416363076218,298.3192823299712,299.871336785135,97911.30242828206,2.498012602703988e-06,19.0
2022-08-24 23:00:00,-0.3534307299374755,0.9568598608119984,298.3335919238196,299.8341585539002,97911.76603938009,2.0816771689203672e-07,20.0
2022-08-25 00:00:00,-0.013576514956008997,0.9921413351320376,298.42580171711495,300.2599986622939,97938.27465966369,0.0,19.0
2022-08-25 01:00:00,0.23913667425123294,1.183696861918109,298.2805883685625,300.27173157941155,97964.63426209433,0.0,24.0
2022-08-25 02:00:00,0.825719542412242,0.7879543180518639,298.0776243679868,301.12056854327807,98024.8540322201,1.3183955403159309e-06,25.0
2022-08-25 03:00:00,1.2984697921872217,0.6311143170216539,297.95348266479107,301.37131465848927,98086.9779193556,2.3592341247762654e-06,18.0
2022-08-25 04:00:00,1.2346487894317322,0.6540532960590859,297.8545108199874,301.7170038269411,98111.58242262945,5.58583373660202e-05,20.0
2022-08-25 05:00:00,1.2010876237740469,0.8665489197197472,298.22707253667585,303.43799962673603,98155.11219322625,9.173257391040834e-05,19.0
2022-08-25 06:00:00,1.190200263629758,0.7731433237127345,298.5808507769523,304.81780507599234,98094.77652032599,9.176726852989034e-05,20.0
2022-08-25 07:00:00,1.1563440856326788,0.6755834244154785,298.4277483683067,305.2035877096868,98043.36536106271,3.4174200189770145e-05,34.0
2022-08-25 08:00:00,1.3151028688463675,0.43737928619055644,297.8743871532089,305.8659936592294,97976.55569032926,1.9914711582668043e-05,31.0
2022-08-25 09:00:00,1.4565121168623825,0.055231549323398105,298.4637784912425,306.11569604868475,97879.94244900843,1.3947237031764046e-05,45.0
2022-08-25 10:00:00,0.6351837157838677,-0.05988479692219156,297.8350443080696,306.0702759830329,97837.48891846063,7.979762480860201e-06,50.0
2022-08-25 11:00:00,0.768683823462806,-0.22487686556832862,297.8271552479765,306.3106928123154,97773.89141033492,8.60426563153601e-06,43.0
2022-08-25 12:00:00,0.638962683369434,-0.1763979523900081,298.0914216852058,305.8499058863717,97811.95719299073,3.087821133898243e-06,40.0
2022-08-25 13:00:00,1.1284864918699373,-0.16852283832676374,298.2447631562784,305.89860109146446,97772.05352348203,6.3144207457240576e-06,39.0
2022-08-25 14:00:00,1.2223987532435774,-0.41160376737066723,298.2018002229579,305.0500520519445,97835.80004946064,3.469461948200612e-08,45.0
2022-08-25 15:00:00,0.8932914163400222,-0.6246051323014453,298.3283325504243,303.48658686019877,97874.36255829291,0.0,48.0
2022-08-25 16:00:00,0.8771078822932854,-0.43987711266194834,298.5144255740043,303.347483410322,97912.87539450752,0.0,51.0
2022-08-25 17:00:00,1.1262106823946152,-0.2852527400532017,298.1363654214935,302.3777182209483,97945.32817136937,0.0,53.0
2022-08-25 18:00:00,1.4047023307822055,-0.19517058667838408,297.8178318133211,301.9778992753646,97906.50074190967,0.0,49.0
2022-08-25 19:00:00,1.6181367342301807,-0.28374755770166415,297.84464095692726,301.886015418305,97889.41336143957,0.0,47.0
2022-08-25 20:00:00,1.818660835778025,-0.3523116241789014,297.8351809151707,301.2742121726504,97881.5319727731,3.469461948200612e-08,41.0
2022-08-25 21:00:00,2.0464384582031863,-0.4761098622281594,297.40657613522393,301.28004264066584,97863.15310424418,5.93277993142184e-06,59.0
2022-08-25 22:00:00,2.0594892421696946,-0.6089271529278303,297.56777251461426,300.9851001382751,97806.70845305947,4.579689771623752e-06,37.0
2022-08-25 23:00:00,2.205997989195229,-0.6986239796206543,297.37795694752714,300.8424696151544,97867.45806444017,4.579689771624054e-06,27.0
2022-08-26 00:00:00,2.2225748730278236,-0.6792011065564142,297.57047050486256,302.03771555833873,97863.23589194029,3.573545806646178e-06,26.0
2022-08-26 01:00:00,2.4434126813739154,-0.7217194976226461,297.6387399036764,301.8337931399683,97935.12872721277,7.0083131353640296e-06,30.0
2022-08-26 02:00:00,2.696940666566149,-0.9070134658263211,297.8303313630789,302.59618081881433,97972.00236704506,4.61438439110606e-06,27.0
2022-08-26 03:00:00,3.1424092990505366,-1.5910766994942813,298.14456184756415,302.84775471652154,97995.74587827972,3.469461948200612e-08,26.0
2022-08-26 04:00:00,3.0546361039776113,-1.9664691779677401,298.5117617355313,303.1270053420309,98009.63765368126,3.81640814302007e-06,39.0
2022-08-26 05:00:00,2.5743700636514135,-2.3465217010015578,298.6320101363435,304.81330625807914,98038.71269254324,0.000136558022281153,21.0
2022-08-26 06:00:00,2.4993385919989652,-2.227239010006913,298.61916906883283,306.120194866598,98001.42511423056,6.703000483922421e-05,26.0
2022-08-26 07:00:00,2.7779145296263827,-2.105656400379117,298.4941735712547,306.2100632532324,97987.38432097602,4.9613305859260005e-05,26.0
2022-08-26 08:00:00,2.9855048791130354,-1.9279244683095673,298.78644446422555,307.54426868412037,97909.26585095857,4.9960252054080064e-05,27.0
2022-08-26 09:00:00,3.266173999529485,-1.8461629629740486,298.84166788487687,307.7118046632087,97840.3202576664,2.6437300045284138e-05,30.0
2022-08-26 10:00:00,2.9479821191834934,-1.7782491352726761,298.4280215825091,306.7763744521486,97769.76858307033,1.9775933104739868e-05,24.0
2022-08-26 11:00:00,2.955104559948855,-1.6006978250853099,298.2675765421752,306.7603226698343,97705.21073767019,9.922661171852091e-06,24.0
2022-08-26 12:00:00,2.5521879453703393,-1.2483286158609694,298.51282044056546,306.5170625876306,97710.64161053278,2.713119243492426e-05,22.0
2022-08-26 13:00:00,2.0627905707295757,-0.7763756791716767,298.3749497237013,306.43892711811384,97722.69549908144,3.816408143020673e-07,17.0
2022-08-26 14:00:00,2.2121230072893057,-0.700815525124493,298.83815025202153,305.16191066053875,97736.67006217911,0.0,24.0
2022-08-26 15:00:00,2.259704283171508,-0.6859081991148654,298.7778382168513,303.99873229143975,97788.92565594235,0.0,26.0
2022-08-26 16:00:00,2.1823829538371,-0.48638122659505145,298.6020590294102,303.63501186079174,97815.45083376514,0.0,28.0
2022-08-26 17:00:00,2.2868735148089976,-0.234437783865295,298.3449303132174,302.96033313598195,97859.89126901879,0.0,23.0
2022-08-26 18:00:00,2.5348946029992176,0.007836367438184623,298.3695537432048,302.84678297185224,97864.11344151867,0.0,20.0
2022-08-26 19:00:00,2.8900473150092396,0.07161997476693864,298.19452589482023,302.5905303035153,97867.44150690094,2.0816771689203672e-07,34.0
2022-08-26 20:00:00,3.1365231004693013,-0.04188281599780282,298.1315158694017,302.20248026559256,97815.9475599416,2.914348036487911e-06,22.0
2022-08-26 21:00:00,3.170660242599136,-0.25089845806170924,297.70745327556904,301.95047448136563,97783.51134061896,0.0,26.0
2022-08-26 22:00:00,3.2820765694434657,-0.5662401814382262,297.8137677520611,301.17606596105554,97736.71973479677,0.0,30.0
2022-08-26 23:00:00,3.11133466596774,-0.7273789832644273,297.86755679815,301.1722509634651,97794.73735220688,0.0,26.0
2022-08-27 00:00:00,3.0722385068947644,-0.8073101868604757,297.67026199227325,301.94230462803523,97780.66344387396,0.0,21.0
2022-08-27 01:00:00,3.3990138414964473,-0.9773717096665911,297.7772936560465,301.97358041016787,97820.5008832258,0.0,24.0
2022-08-27 02:00:00,3.6349113273582514,-1.1883621509757147,297.77975258386766,302.64789922954463,97878.61784587121,0.0,24.0
2022-08-27 03:00:00,4.214891538399498,-1.6512599106381578,297.7838166451276,303.15158688310885,97911.89849969381,0.0,30.0
2022-08-27 04:00:00,4.181302276328537,-1.8769890975335373,298.1173428826543,303.4409148607439,97942.14912384003,3.469461948200612e-08,29.0
2022-08-27 05:00:00,4.022332770015281,-1.9000605326179045,298.31381804592405,305.1492419892951,97962.18374629045,2.3245395052941085e-06,34.0
2022-08-27 06:00:00,4.059096926786386,-1.7278435886843875,298.498510846717,306.9917778538336,97948.19262565361,1.3877847792802447e-07,31.0
2022-08-27 07:00:00,4.341732796132123,-1.601191524896614,298.450971575507,307.0761396873424,97923.86960054644,9.367547260141652e-07,32.0
2022-08-27 08:00:00,4.6109385799321325,-1.5392261778485175,298.30657786956164,308.21819160752074,97818.72922652974,5.828696072976123e-06,40.0
2022-08-27 09:00:00,4.745955893927953,-1.5122292271913407,298.594853004823,308.5660042180276,97729.30195722832,7.285870091221285e-07,36.0
2022-08-27 10:00:00,4.193004432457819,-2.1531479139348293,298.6471052210237,307.3739254426541,97703.52186867024,6.938923896401225e-07,28.0
2022-08-27 11:00:00,4.006402103688025,-1.5615390010277097,298.3846829796603,307.22697605433683,97571.9059894484,7.296278477064666e-05,31.0
2022-08-27 12:00:00,3.75218575637054,-1.507834094724851,298.1725663033058,306.970039565677,97561.35883696831,3.892736305880408e-05,19.0
2022-08-27 13:00:00,3.3606200927553607,-1.0248511817634909,297.9376362410544,306.48258364714366,97582.90019548731,0.0,25.0
2022-08-27 14:00:00,3.1344018212669944,-0.8068646528844206,298.045760761637,305.31566226154104,97659.64438974987,0.0,27.0
2022-08-27 15:00:00,2.7572777140754665,-0.624677381054319,297.75311419913794,304.1731064737562,97732.5306773753,0.0,22.0
2022-08-27 16:00:00,2.6303802635162903,-0.38227077370390417,297.6488488291636,303.7650097032121,97792.36962409914,0.0,41.0
2022-08-27 17:00:00,2.4425416925623717,-0.13290420315997978,297.5567073394189,302.91516500413326,97805.01958405953,0.0,30.0
2022-08-27 18:00:00,2.5576807941657163,0.12428931561193961,297.2835955923882,302.7992034736021,97793.21405859909,0.0,30.0
2022-08-27 19:00:00,2.7426254345522483,0.34225176157338505,297.03312647237783,302.5094795999907,97813.39769890247,0.0,31.0
2022-08-27 20:00:00,3.0575159863383585,0.4118393520496678,296.33964052324643,301.6942937941152,97779.43818597206,0.0,32.0
2022-08-27 21:00:00,3.3539752910156864,0.33065583673713994,296.0239415124235,301.6671209339193,97775.36503132507,0.0,27.0
2022-08-27 22:00:00,4.027952052670399,0.020648479614471974,296.5759366565095,301.1384198527577,97767.28495218807,0.0,28.0
2022-08-27 23:00:00,4.137162811072595,-0.12554687182566443,296.37228962042803,300.9337416329777,97782.83248151114,0.0,32.0
