time,u10,v10,d2m,t2m,sp,tp,Raw Conc.
2016-10-28 14:00:00,0.7100709796965067,0.1761586247060853,286.12104490650546,298.66676793403286,98601.06986908852,0.0,173.0
2016-10-28 15:00:00,0.6660544904044946,0.6829192502132857,286.7290198292239,296.51811730203815,98658.30761190513,0.0,205.0
2016-10-28 16:00:00,0.7455751001903086,1.0159216390902137,286.29577297593494,295.06560659781087,98692.83690240861,0.0,205.0
2016-10-28 17:00:00,0.8299310587080173,1.3052946405189652,286.2637589431805,292.31143040091865,98672.53518584897,0.0,224.0
2016-10-28 18:00:00,0.9632466067534081,1.3291818857438014,286.0916197078348,291.82615206154156,98679.0677543226,0.0,172.0
2016-10-28 19:00:00,0.9722573262565769,1.129631897104222,286.15714273387084,292.11804826950805,98633.19242383855,0.0,211.0
2016-10-28 20:00:00,0.7253851621705023,0.8381801202963421,286.1867502448009,291.6942518647013,98650.20329763331,0.0,231.0
2016-10-28 21:00:00,0.2579456698573798,0.7014290645172625,285.8818147596927,291.7344653393478,98600.61144323072,0.0,238.0
2016-10-28 22:00:00,-0.2681645162611299,0.855046830707834,285.1353919071695,290.3761077837591,98587.18611453805,0.0,263.0
2016-10-28 23:00:00,-0.5965506929528529,0.9498862894717892,285.24054961840386,290.2308745859918,98642.68838803584,0.0,272.0
2016-10-29 00:00:00,-0.6540495891546886,1.0163946538471416,286.20268433627433,290.70882513665555,98647.73107247164,0.0,263.0
2016-10-29 01:00:00,-0.8096966363574103,1.0519578949140291,286.0530788961931,290.94824722837245,98684.07769405423,0.0,264.0
2016-10-29 02:00:00,-1.2011713185092876,0.7628960874043093,286.287860623876,291.593342852322,98760.60206760254,0.0,260.0
2016-10-29 03:00:00,-1.0383992031194564,0.5773124818508507,286.41580736753787,292.153936561548,98837.3065370235,0.0,262.0
2016-10-29 04:00:00,-1.1616265166239306,0.7780325596259879,287.351616195148,294.23795967162215,98905.23542573806,0.0,254.0
2016-10-29 05:00:00,-1.3364802693745126,1.1887462939633924,287.11358930924735,300.47283550735125,98923.45785358553,0.0,181.0
2016-10-29 06:00:00,-1.2840726317260365,1.5743777984268805,286.15699688406335,302.31936677249143,98890.38570241578,0.0,147.0
2016-10-29 07:00:00,-1.0174415356352546,1.536598856656491,286.4872008483274,302.93239885265626,98821.13065318402,0.0,154.0
2016-10-29 08:00:00,-0.5921194123601135,1.0996079077960896,285.6485644549888,304.31863775066637,98692.427593607,0.0,158.0
2016-10-29 09:00:00,-0.2581436264100721,0.5567238921677451,285.2360282743702,305.15550696704065,98654.9840244361,0.0,150.0
2016-10-29 10:00:00,-0.17889239538369506,-0.1728515793658091,288.4089908373402,302.1140099619639,98600.31674089357,0.0,97.0
2016-10-29 11:00:00,-0.4469242610235494,-0.5004640895651165,290.6894619655388,302.05599532254075,98612.08846202774,0.0,214.0
2016-10-29 12:00:00,-1.8299148119733089,-1.178555639134146,289.93720512071417,299.75288920259317,98622.22294795554,0.0,246.0
2016-10-29 13:00:00,-2.187622866629754,-0.9556287632969406,289.4614065860762,298.9093356130998,98666.34643676865,0.0,264.0
2016-10-29 14:00:00,-2.202532980964594,-0.6534470201608646,288.7624578459065,296.1353565140262,98752.61235979517,0.0,334.0
2016-10-29 15:00:00,-2.240219069409836,-0.43696808232598644,288.2196413247052,294.89342143570275,98797.04692329754,0.0,387.0
2016-10-29 16:00:00,-2.2376869090711278,-0.2765289454302505,288.83432533857047,294.9646260948099,98857.5918812311,0.0,336.0
2016-10-29 17:00:00,-2.1477548102330712,-0.0992355458797836,288.25136365784454,292.7515981580703,98838.22338873909,0.0,346.0
2016-10-29 18:00:00,-2.1031187497943544,0.08565098529504504,288.2276266016678,292.3667998873428,98867.8082289192,0.0,394.0
2016-10-29 19:00:00,-2.053579995933883,0.1782249523284525,288.105331538048,291.9742091388617,98855.18514547766,0.0,367.0
2016-10-29 20:00:00,-2.0285143023682664,0.3461576387944602,287.8528655212012,290.8088405162651,98838.46897402007,0.0,355.0
2016-10-29 21:00:00,-2.127713030530956,0.5087377898531309,287.6799970368179,290.4153918803248,98829.80799977809,0.0,383.0
2016-10-29 22:00:00,-2.0985931866358127,0.5197665023435974,288.0528256073347,289.946592129225,98813.15731772875,0.0,406.0
2016-10-29 23:00:00,-1.9443603779201353,0.4570173605101423,288.09705456147026,289.9207125242081,98833.65550251317,0.0,358.0
2016-10-30 00:00:00,-1.7142301037330727,0.41094821273676035,288.7587386758143,290.72187217509645,98842.07089147417,0.0,324.0
2016-10-30 01:00:00,-1.583823846289602,0.5149118772067103,288.96741328794803,290.99067691228834,98870.4114328974,0.0,323.0
2016-10-30 02:00:00,-1.2283381663985131,0.7148477463058889,289.1042204074178,292.0490598196703,98945.21670947892,0.0,320.0
2016-10-30 03:00:00,-0.48452953584096,0.6535798875270222,289.0879946163294,292.82005042824613,99028.60109854212,0.0,348.0
2016-10-30 04:00:00,-0.3909608237505042,0.8510511007874734,290.0754707382594,295.4450073266079,99054.22382952267,0.0,178.0
2016-10-30 05:00:00,-0.5660300795086364,0.9210448370559755,288.8518637779267,299.30414257085033,99064.24370898597,0.0,155.0
2016-10-30 06:00:00,-0.7858566161472319,0.726610876445269,288.81292187931433,301.66690761451775,99017.00947328063,0.0,139.0
2016-10-30 07:00:00,-0.6578882364766667,0.2880888535032345,288.7105717768751,302.20512475918497,98939.25717332753,0.0,220.0
2016-10-30 08:00:00,-0.3679558776945812,-0.17376026560938027,287.2883903035807,303.7648356504919,98851.76332389622,0.0,199.0
2016-10-30 09:00:00,-0.15938937320045343,-0.6974498403118793,286.6500786208945,304.3174581554101,98812.06037014043,0.0,162.0
2016-10-30 10:00:00,-0.1364787097103332,-0.6819274876306018,290.16126688754315,301.4777434297811,98740.85701101305,0.0,143.0
2016-10-30 11:00:00,-0.2684608328965107,-0.6573431680271354,290.53971067565004,301.3013045756883,98804.95476934453,0.0,132.0
2016-10-30 12:00:00,-0.768778002798924,-0.9860012897943875,290.87505584562973,300.0727739889136,98794.77116636062,0.0,146.0
2016-10-30 13:00:00,-1.1998244247121022,-0.9851797378481456,290.2819211408281,299.2912385136526,98849.89687576093,0.0,168.0
2016-10-30 14:00:00,-1.5412485333605779,-0.8322963893064875,289.98198101162814,297.0789612284397,98937.16151226332,0.0,230.0
2016-10-30 15:00:00,-1.750421140063439,-0.7468051958702305,289.9148901001611,295.261705372842,98981.12127755581,0.0,341.0
2016-10-30 16:00:00,-1.8924645599145893,-0.5866897006502871,289.5515417671341,294.6870995017836,99012.83452350425,0.0,648.0
2016-10-30 17:00:00,-1.9575599371325503,-0.5763331670249281,288.7935967798157,292.72196529541975,99044.77698238158,0.0,1229.0
2016-10-30 18:00:00,-1.9421110652788356,-0.5400355083091266,288.5336924227845,292.37698730091995,99049.47584742402,0.0,1250.0
2016-10-30 19:00:00,-1.9525898990209372,-0.5143931293809539,288.3676424169035,292.28197626482216,99039.76704264992,0.0,1391.0
2016-10-30 20:00:00,-1.8147757256929473,-0.35573402170207674,288.1456954722839,291.27674663459493,99044.28581181966,0.0,1676.0
2016-10-31 05:00:00,-0.7083159402432804,0.21112437344843304,290.54441433194313,299.6716043658413,99399.66408572615,0.0,557.0
2016-10-31 06:00:00,-0.7369778402473813,0.10114844246279983,289.7556221103305,301.10070189149667,99359.58456787285,0.0,644.0
2016-10-31 07:00:00,-0.6007934084139861,-0.3030302195749492,289.58308178801406,301.2888294622202,99244.81437990254,0.0,306.0
2016-10-31 08:00:00,-0.45729534326187526,-0.8086705469736373,288.1318032781159,303.34354141744086,99173.9384678164,0.0,207.0
2016-10-31 09:00:00,-0.303911077638425,-1.2262180997729675,287.743915714971,303.8977367160342,99091.42181341266,0.0,196.0
2016-10-31 10:00:00,-0.07000950081924379,-1.6755447755837658,290.53453300748254,301.09609074640395,99046.93813285409,0.0,180.0
2016-10-31 11:00:00,-0.13840476784030806,-1.4768412344039512,290.38901136201235,300.8306103231162,99054.22382952267,0.0,148.0
2016-10-31 12:00:00,-0.6076895046555743,-2.081901795054734,290.28031679294526,299.28019321261655,99065.32428422224,0.0,151.0
2016-10-31 13:00:00,-0.8343717307218431,-1.9454494854379245,289.9416170773922,298.8681570150619,99089.65359938968,0.0,179.0
2016-10-31 14:00:00,-1.0112996999200903,-1.7171451786798593,289.09576111858064,295.5148179185941,99142.1269877556,0.0,196.0
2016-10-31 15:00:00,-1.0878706122900688,-1.5386443467235515,288.9183348277119,293.7221905821353,99189.52494698158,0.0,291.0
2016-10-31 16:00:00,-1.0176435697048327,-1.373736465150527,288.9092192147407,293.75221664320463,99198.05494240706,0.0,315.0
2016-10-31 17:00:00,-0.5785292539465148,-1.3339409867848149,288.97208048178913,292.7067020477095,99187.01997711575,0.0,386.0
2016-10-31 18:00:00,0.07066008735877814,-1.2333631121539244,288.5344216718222,292.72357383440556,99172.26848790588,0.0,390.0
2016-10-31 19:00:00,0.6350624641312631,-1.2679305326799122,288.71811950441514,292.630099846672,99142.60178596545,0.0,467.0
2016-10-31 20:00:00,0.8426996119053329,-1.3739729725289909,288.45650141214554,291.396171717967,99104.2086203748,0.0,543.0
2016-10-31 21:00:00,0.9208463900180178,-1.3427664463285398,288.10277916641604,290.2834201928631,99074.67289725087,0.0,741.0
2016-10-31 22:00:00,1.1391644056037664,-1.1476727546094876,287.4161547349832,288.93889607255284,99060.93649386898,0.0,745.0
2016-10-31 23:00:00,1.3733757679963008,-0.8652953924805579,287.2539697490019,288.81568198623626,99062.3117714424,0.0,678.0
2016-11-01 00:00:00,1.5317031338554201,-0.5777024202686655,287.44791353057434,289.6942302349997,99087.85264066262,0.0,594.0
2016-11-01 01:00:00,1.605795761638578,-0.4212714610500516,287.38578151256354,289.6540525056641,99108.5636660239,0.0,542.0
2016-11-01 02:00:00,2.1188006711104754,-0.573171436807571,287.27296668643356,290.63969370557464,99198.16954887148,0.0,404.0
2016-11-01 03:00:00,1.2479934244163304,-0.6171742569585855,287.8255186822881,291.5609576007402,99276.16743410555,0.0,389.0
2016-11-01 04:00:00,0.9956124646997684,-0.7787461397195952,289.3474614239378,293.85888065062227,99289.67462455854,0.0,348.0
2016-11-01 05:00:00,0.6202601013001977,-1.0157265329402498,289.23712604453607,299.2184253155596,99272.74561252414,0.0,287.0
2016-11-01 06:00:00,0.40685824807417503,-1.2683537564097949,287.6773717402822,300.64226828052784,99214.19808154237,0.0,236.0
2016-11-01 12:00:00,0.5904264036925455,-1.5054337316845396,290.95184576929813,300.0315953908757,98909.03381141699,0.0,132.0
2016-11-01 13:00:00,0.48717352520032836,-1.6512094111155242,290.76162115781773,299.81004595455715,98903.3853499548,0.0,217.0
2016-11-01 14:00:00,0.26688904467068947,-1.5842031364697224,290.7444108805284,298.0078388748049,98972.42755860966,0.0,279.0
2016-11-01 15:00:00,0.3492381314305924,-1.1719458802939229,289.23413612348156,295.20258262878406,99015.53596159488,0.0,309.0
2016-11-01 16:00:00,0.6021982554799442,-0.8427649527426978,288.7795951982921,294.93424258063266,99021.93755125196,0.0,358.0
2016-11-01 17:00:00,0.7251831281009246,-0.6976116611497752,288.4387806605297,293.05078640943935,99052.25914727493,0.0,377.0
2016-11-01 18:00:00,0.8460937842742394,-0.7084287617753005,288.32304883824895,292.28236946324097,99015.84703628407,0.0,438.0
2016-11-01 19:00:00,0.9374939973512275,-0.8864690267314425,288.18412689656986,291.7580214991628,99019.38346432996,0.0,499.0
2016-11-01 20:00:00,0.9364568891273946,-1.0267925887010003,287.69808241295243,290.3303537859392,98984.08467327945,0.0,523.0
2016-11-01 21:00:00,0.8490165438141315,-1.090263700426608,287.5834080017763,290.15634561298054,98982.88949157875,0.0,526.0
2016-11-01 22:00:00,0.9869654065218395,-0.6495882155648774,287.51318131944726,289.77544358113,99006.3674444389,0.0,585.0
2016-11-01 23:00:00,1.0269816212362117,-0.6524387518632033,287.11234958588335,289.21431369224206,98985.26348262807,0.0,635.0
2016-11-02 04:00:00,0.5192026596973924,-0.5740925708079033,290.0311323967681,294.7005039933325,99257.27373982342,0.0,789.0
2016-11-02 05:00:00,0.3802436266417956,-0.7633731601194529,290.0903474186282,299.61877279648354,99247.43395623281,0.0,769.0
2016-11-02 06:00:00,0.22916254941153208,-1.1775473708364843,289.2343913606447,300.76022780615733,99228.9495707523,0.0,511.0
2016-11-02 07:00:00,0.19571917642742362,-1.5115829235245966,288.7074360060131,301.16911841636175,99124.133772837,0.0,628.0
2016-11-02 08:00:00,0.06323870253628776,-1.551664700295818,287.67357964528617,302.8289876685212,99041.27329903985,0.0,342.0
2016-11-02 09:00:00,0.0008640507886412878,-1.5481668806459068,287.7256844890289,303.54132022207955,98953.00994906154,0.0,230.0
2016-11-02 10:00:00,0.10718784713844068,-1.6230027942945346,290.52541739451146,300.74614415370337,98894.23320515087,0.0,225.0
2016-11-02 11:00:00,0.1148247349684808,-1.2417777957245284,290.6410762918883,300.33410795614884,98910.2453654697,0.0,217.0
2016-11-02 12:00:00,0.24576974993082565,-1.8995546062591997,291.14454982750647,300.0140444432745,98891.85921410155,0.0,793.0
2016-11-02 13:00:00,0.13772192952062912,-2.0944366861133106,290.6100832077867,299.04305882079063,98923.94902414747,0.0,923.0
2016-11-02 14:00:00,-0.18050866794031722,-2.095183551518986,290.17654465488255,296.50442684800294,98981.84166104664,0.0,1168.0
2016-11-02 15:00:00,-0.208200804410445,-1.9477772159522777,289.4483165658498,294.6851335096898,99005.71255035631,0.0,1292.0
2016-11-02 16:00:00,-0.07378080345136236,-1.6171647963735085,288.8886179294261,294.5892645861329,99050.50730560409,0.0,1272.0
2016-11-02 17:00:00,0.05595200709351582,-1.2240148468262264,288.368116428778,293.1539473763988,99044.95707825427,0.0,1251.0
2016-11-02 18:00:00,0.5120371846963672,-0.8635900498042668,288.3308882654041,293.10233114760825,99044.76061002951,0.0,1184.0
2016-11-02 19:00:00,0.6848436588752277,-0.8383211035789317,287.93556236207473,292.37326978859704,99025.39211753754,0.0,1126.0
2016-11-02 20:00:00,0.8721157724358575,-0.9287291609358822,287.9772389445784,291.673912782858,99046.87264344582,0.0,1163.0
2016-11-02 21:00:00,0.9485924022400328,-1.1146239604083716,287.68233063373833,290.25160686625395,99023.60753116253,0.0,1143.0
2016-11-02 22:00:00,0.4986625292903182,-1.1129186177320811,287.0192609462228,288.90869128492955,99041.15869257538,0.0,1233.0
2016-11-02 23:00:00,0.7856990664084553,-1.1181591233285666,286.9976751747073,288.844242489563,99050.34358208341,0.0,1250.0
2016-11-03 00:00:00,1.0274665030031982,-1.0762226307999194,288.1590771921254,290.1524136287929,99112.06734936565,0.0,1225.0
2016-11-03 01:00:00,1.166142688361386,-1.0707207223114474,287.8961829140398,289.78723953369297,99153.21107010309,0.0,1195.0
2016-11-03 02:00:00,1.1954241595121922,-1.2502298225654163,288.6013302710298,291.09498172919325,99208.99167358596,0.0,1126.0
2016-11-03 03:00:00,0.6018211252167324,-0.9226795511499151,288.74247642227385,291.75959429283785,99281.11188442896,0.0,1228.0
2016-11-03 04:00:00,0.39332196541246395,-1.1268850008182019,289.48641982806885,295.5595353024008,99314.36413147142,0.0,1059.0
2016-11-03 05:00:00,0.15609356091423524,-1.5350842882898343,289.10469441929234,299.66466977554677,99308.56831884073,0.0,620.0
2016-11-03 06:00:00,-0.03692978916037535,-1.7831182895144781,288.83950300673786,300.87071656183014,99267.11352341404,0.0,232.0
2016-11-03 07:00:00,-0.3443448294299246,-1.521553576690357,289.0384056817667,301.3955649602594,99155.06114588633,0.0,260.0
2016-11-03 08:00:00,-0.3590798475711306,-1.2077580764960352,287.4816412985674,303.25296279988186,99027.84797034718,0.0,140.0
2016-11-03 09:00:00,-0.1899908002725011,-1.2494580616462192,286.8664468103757,303.8672817112354,98947.41060465554,0.0,75.0
2016-11-03 10:00:00,0.049365696425280214,-1.0887824173720193,289.5624440402476,300.48545360206236,98870.68976288251,0.0,69.0
2016-11-03 11:00:00,0.15738657895953295,-0.8627311545877407,290.1192986054243,300.46282682032813,98902.45212588711,0.0,84.0
2016-11-03 12:00:00,0.39527496141838236,-1.4687004014820944,289.7961683568259,300.6270050328177,98885.68683737335,0.0,99.0
2016-11-03 13:00:00,0.3390286764479286,-1.5373995710474266,289.80247636100177,300.634511548085,98913.33974000983,0.0,129.0
2016-11-03 14:00:00,0.03573513119776605,-1.4146771371382747,290.0003216249259,298.3049896434586,98999.04900306617,0.0,170.0
2016-11-03 15:00:00,0.06082776263932623,-1.1273580155751295,289.2812091488641,295.61740696058087,99021.1025612967,0.0,188.0
2016-11-03 16:00:00,0.15882775532252114,-0.9354509495869564,289.15103819563717,295.0073059959013,99034.54426234144,0.0,200.0
2016-11-03 17:00:00,0.45451135061858744,-0.9021283047370935,288.3463118825512,292.77258065550797,99034.77347527034,0.0,219.0
2016-11-03 18:00:00,0.6060638406778657,-1.046684104005476,287.9780046560681,292.29773994688344,99031.20430252033,0.0,230.0
2016-11-03 19:00:00,0.879429405754573,-1.2669969509228185,288.092715529696,292.2031221092044,99003.43679341939,0.0,236.0
2016-11-03 20:00:00,1.174614650345681,-1.4591654198029778,287.7989375548643,290.35169373648495,98956.5791218115,0.0,277.0
2016-11-03 21:00:00,1.2075057968729432,-1.4725218628077976,287.60685335833796,289.7770878654266,98937.98012986654,0.0,284.0
2016-11-03 22:00:00,1.0902586918279722,-1.5372501979662914,287.3513609579848,288.87373237097034,98893.3490981394,0.0,262.0
2016-11-03 23:00:00,1.3585868741032068,-1.5085332231180903,287.2521101639558,288.74426285526437,98881.24992996393,0.0,280.0
2016-11-04 00:00:00,1.4871209491685904,-1.1407269063367105,287.715547927405,289.91031063876625,98896.72180266464,0.0,286.0
2016-11-04 01:00:00,1.5909260541176535,-0.8287363308727703,287.74019654487876,289.97904887142835,98889.32149953161,0.0,335.0
2016-11-04 02:00:00,1.7579543539065896,-0.5349941668208208,287.67613201691813,291.149207365672,98944.18525129888,0.0,367.0
2016-11-04 03:00:00,1.033931593229687,-0.2946528792746287,288.0812663198043,291.7665646284433,98999.62203538843,0.0,395.0
2016-11-04 04:00:00,0.7164687252331363,-0.16095152390205522,289.4699023373652,294.06119910973206,98981.3504904847,0.0,408.0
2016-11-04 05:00:00,0.7724995071960407,-0.14176953073297077,289.2195876051797,299.1329582774445,98944.39809187574,0.0,301.0
2016-11-04 06:00:00,1.1993974962138887,-0.42890193594469717,287.94908993172385,300.8984549230085,98885.8014438378,0.0,284.0
2016-11-04 07:00:00,1.5564186350337688,-0.6779068621967185,287.9513870661926,301.30455739897076,98793.13393115418,0.0,209.0
2016-11-04 08:00:00,1.719716039004502,-0.9183601795537619,286.64220273128745,302.7953870763722,98681.24527714713,0.0,158.0
2016-11-04 09:00:00,1.7567690873650665,-1.285979779983723,285.8029829387188,303.5416061845658,98598.43392040618,0.0,171.0
2016-11-04 10:00:00,2.0837544945077173,-1.8325856748836813,288.91271961012166,300.46329150936845,98529.73553114463,0.0,175.0
2016-11-04 11:00:00,1.0992155355792537,-1.1677011952383367,289.09700084194463,300.1193858741926,98483.13981716978,0.0,340.0
2016-11-04 12:00:00,1.6645068622578805,-1.6026507119898927,289.75069967932615,298.76517477465643,98516.44118126846,0.0,436.0
2016-11-04 13:00:00,1.756742149489123,-1.0125648027228926,289.78986035264984,298.590558931414,98489.4104280104,0.0,439.0
2016-11-04 14:00:00,1.6981657382495388,-0.5489605499069421,289.7061790255754,297.1156359173172,98558.45263666532,0.0,447.0
2016-11-04 15:00:00,1.725238303572961,-0.433445367162553,288.3244344114206,294.8350135978608,98587.79189156441,0.0,587.0
2016-11-04 16:00:00,1.6670120847206453,-0.20787956689196332,288.22445436835386,294.3476977757682,98607.9135122514,0.0,528.0
2016-11-04 17:00:00,1.7627762337005124,-0.22997433514317994,287.8841867673698,292.2103784072961,98618.21172169983,0.0,646.0
2016-11-04 18:00:00,1.7092776120763165,-0.47986305212524966,287.37239979272204,291.4275918461573,98621.2242344796,0.0,772.0
2016-11-04 19:00:00,1.5768779518130118,-0.8924812932471256,287.79966680390197,291.35209774975453,98579.44199201166,0.0,678.0
2016-11-04 20:00:00,1.5204026948970366,-1.2405828110754487,287.4804015752033,290.1852993147259,98578.68886381669,0.0,649.0
2016-11-04 21:00:00,1.4133111690828415,-1.424212118817391,287.57731877231174,290.30840616511006,98560.45006361713,0.0,701.0
2016-11-04 22:00:00,1.2986231622525217,-1.1725309248617015,286.9550141060027,289.45866863684887,98509.97410220306,0.0,813.0
2016-11-04 23:00:00,1.3141393787960955,-0.6746828931955551,287.051019741814,289.45462941672884,98516.58853243702,0.0,755.0
2016-11-05 00:00:00,1.4654090211579647,-0.3187019453373614,287.7285650227277,290.2298022266679,98534.3689067788,0.0,696.0
2016-11-05 01:00:00,1.5517718514334795,-0.2379533472271403,287.64546709488343,289.9285764925834,98586.46573104721,0.0,673.0
2016-11-05 02:00:00,1.838727574923786,-0.3568916630808728,287.8287273780538,290.98635172968176,98645.16061319756,0.0,617.0
2016-11-05 03:00:00,1.194090734652979,-0.4901946902370862,287.5900806304712,291.0009358164869,98695.89853224462,0.0,591.0
2016-11-05 04:00:00,1.2278843000243553,-0.725357710970599,290.18062844949367,294.15756846764015,98733.11288848665,0.0,597.0
2016-11-05 06:00:00,1.9296967819856743,-1.0818614646127651,288.68566792223817,299.2149937657231,98656.01548261615,0.0,935.0
2016-11-05 07:00:00,2.4137704126940336,-1.4643063433453736,288.8175526107036,299.8843604557037,98535.44948201506,0.0,869.0
2016-11-05 08:00:00,2.638351484436693,-1.8955339808253167,287.506326378493,302.0687563984952,98447.267993797,0.0,691.0
2016-11-05 09:00:00,2.6147673740479815,-2.2401501267604895,287.1929680669995,302.9510221595814,98371.59498255611,0.0,570.0
2016-11-05 10:00:00,2.826970491794509,-2.7200858364471987,290.0962178733815,299.9821596260437,98291.56692566608,0.0,651.0
2016-11-05 11:00:00,1.7194331913070935,-1.8377514939395994,290.18897835097516,299.65905776175157,98300.04780403533,0.0,1006.0
2016-11-05 12:00:00,1.7810401135903435,-1.752608837692657,291.2011030903791,298.91737830802913,98323.03458633352,0.0,1280.0
2016-11-05 13:00:00,1.9133858981017613,-1.6642920034715967,290.8284568321216,298.0209574038674,98337.03294734849,0.0,1298.0
2016-11-05 14:00:00,2.0768853361420723,-1.45141046734072,289.9804131261971,294.63451814960166,98404.15959081188,0.0,1267.0
2016-11-05 15:00:00,2.1330373385467234,-1.1177483473554453,289.3680627092525,293.2233290246554,98435.7418579438,0.0,1280.0
2016-11-05 16:00:00,2.078447732946807,-0.9218082081766277,289.10892406371084,293.109944898808,98467.25863566746,0.0,1231.0
2016-11-05 17:00:00,1.9782388344362283,-0.919131940472959,288.5133828370849,291.58201158879945,98470.05830787044,0.0,1070.0
2016-11-05 18:00:00,1.9021258659572928,-1.0140709812910038,288.2128957711066,291.4115779469204,98495.09163417669,0.0,1030.0
2016-11-05 19:00:00,1.8098771097880795,-1.1459923074467189,288.04939813685746,291.4051437909769,98462.75623884982,0.0,999.0
2016-11-05 20:00:00,1.7623182898094696,-1.207434434820243,287.5335638300506,290.293643351751,98472.84160772136,0.0,965.0
2016-11-05 21:00:00,1.7332119148522975,-1.2137454474981961,287.15577636607753,289.98208722284625,98461.3809612764,0.0,990.0
2016-11-05 22:00:00,1.7479873398074195,-1.0174443233733026,286.2143158584254,288.68260219413986,98457.12414973968,0.0,1044.0
2016-11-05 23:00:00,1.633003016341719,-1.0485637152764244,286.24931981223426,288.7140938129519,98460.8243013062,0.0,851.0
2016-11-06 00:00:00,1.4022127641940354,-1.0957656089150796,286.5404360280784,289.02060985303433,98497.67846580283,0.0,772.0
2016-11-06 01:00:00,1.1319719927267977,-1.183572085108929,286.7251912717761,289.0182149172109,98549.28411950928,0.0,731.0
2016-11-06 02:00:00,0.9414269272390077,-0.803243325025733,287.28255631127917,290.5093305570988,98628.2807182193,0.0,677.0
2016-11-06 03:00:00,0.6172699970704465,-0.27629243805178666,287.12715334134833,290.45481895813367,98708.25965805311,0.0,728.0
2016-11-06 04:00:00,0.6542961075550676,-0.17816677150286236,286.75680421755976,292.878279539534,98734.6027725245,0.0,721.0
2016-11-06 05:00:00,0.8434942792456721,-0.1750548323125501,287.8536312326907,297.9947918363641,98768.29707307271,0.0,860.0
2016-11-06 06:00:00,1.3581828059640515,-0.19444843734657577,287.1148654950633,299.49491529457276,98730.21498217128,0.0,1078.0
2016-11-06 07:00:00,2.016059612261189,-0.459809715982878,287.72878379743895,299.93200895499575,98649.49928649457,0.0,1249.0
2016-11-06 08:00:00,2.2481024756402546,-0.9294635785847956,286.5429519372584,302.2882683520982,98577.06800096235,0.0,662.0
2016-11-06 09:00:00,2.300806429924111,-1.445136797933051,285.9351228643475,303.09425361994414,98513.2976896721,0.0,360.0
2016-11-06 10:00:00,1.4932089091318677,-1.861713425705003,289.8028774479725,300.3326066530954,98447.79190906307,0.0,412.0
2016-11-06 11:00:00,0.51867737111649,-1.2601755802176544,289.7156592630653,299.93737075161533,98460.05480075922,0.0,1118.0
2016-11-06 12:00:00,-0.013359147709634412,-2.259518836280993,289.9406690536432,299.1400715942931,98495.23898534525,0.0,1198.0
2016-11-06 13:00:00,-0.5854792259399904,-1.9863901574256715,289.23632387059456,297.96276403789017,98520.89446102992,0.0,1266.0
2016-11-06 14:00:00,-0.9607911825256457,-1.8291127507472928,289.10163157333403,295.0737565286725,98590.68979787981,0.0,1333.0
2016-11-06 15:00:00,-1.1977367393264655,-1.6914779042381647,287.7363679874309,292.82019340948926,98655.27872677323,0.0,1335.0
2016-11-06 17:00:00,-0.33572470912793945,-0.8011645496466046,288.4956985479211,292.31185934464816,98674.12330399918,0.0,1025.0
2016-11-06 18:00:00,0.4108585226518152,-0.3426140860757204,288.25125427048886,292.34127773543395,98659.28995302899,0.0,1048.0
2016-11-06 19:00:00,0.9902114205730558,0.035274913682271127,288.40009399908047,291.85893051154216,98624.94075839818,0.0,1081.0
2016-11-06 20:00:00,1.4836055563579367,0.12545891141751875,288.0298542626475,290.26669138741016,98639.26656645442,0.0,1087.0
2016-11-06 21:00:00,1.699216315411343,-0.06063505216315107,287.7838785622361,289.8454328996702,98601.51192259425,0.0,1022.0
2016-11-06 22:00:00,1.5104222118598944,-0.5564043084501689,286.41099432388927,287.5583406789595,98607.02940523988,0.0,903.0
2016-11-06 23:00:00,1.541952995652,-0.7966335661855095,286.72573820855433,287.88859160541097,98603.9186583477,0.0,883.0
2016-11-07 00:00:00,1.6040043928883214,-0.8780294476473156,287.48463121962186,289.6194510448129,98634.73142493262,0.0,853.0
2016-11-07 01:00:00,1.6450981226404422,-0.9178747170400733,287.5500083958504,289.7780172435073,98690.46291135931,0.0,811.0
2016-11-07 02:00:00,1.9288078320795312,-1.288581361146824,287.81611136970184,291.0726766552561,98791.41483418742,0.0,720.0
2016-11-07 03:00:00,1.3172102966536783,-1.2071854796850183,287.4838290456804,291.51216525150255,98885.45762444446,0.0,764.0
2016-11-07 04:00:00,1.2138227287817422,-1.4133203316512988,289.2690671523867,294.29740412347724,98908.55901320708,0.0,892.0
2016-11-07 05:00:00,1.2865684627677143,-1.7767823813230024,288.64052740680546,298.40790039324247,98921.01837312798,0.0,667.0
2016-11-07 06:00:00,1.683498064798192,-2.1210375423121,287.26851826730376,300.1354355187403,98873.01463687561,0.0,406.0
2016-11-07 07:00:00,2.357025777018621,-2.2361419490833683,287.43194297664905,300.4365182715816,98818.28186392483,0.0,305.0
2016-11-07 08:00:00,2.917643382221016,-2.3110276537590404,285.21396849098016,302.16659131414593,98725.48337242471,0.0,198.0
2016-11-07 09:00:00,3.2913121283741056,-2.4920304848243595,284.89236966536083,302.68586344409084,98660.8780711792,0.0,166.0
2016-11-07 10:00:00,3.078098840279688,-2.8388872269765577,286.77044117456444,299.8979436738064,98627.38023885578,0.0,121.0
