time,u10,v10,d2m,t2m,sp,tp,Raw Conc.
2019-11-29 12:00:00,1.0192492152831834,-1.3245557402348112,290.46796090430917,294.42573985284116,99035.00242207048,1.8194922946053732e-05,47.0
2019-11-29 13:00:00,1.0866499580414952,-1.2082783019630667,290.0016797355391,293.9704193707401,99061.4130787658,1.0939985315665226e-05,66.0
2019-11-29 14:00:00,1.0418926868188836,-1.253411124339425,289.9364518061208,292.6779124039209,99136.36982379937,2.79257519899889e-06,76.0
2019-11-29 15:00:00,1.0224537299683527,-1.2341439618106385,288.942068220576,290.36370339541145,99152.16669783527,0.0,79.0
2019-11-29 16:00:00,1.1480918925009385,-1.292709840909226,289.1698148927229,290.7868056875808,99205.45019771815,0.0,100.0
2019-11-29 17:00:00,1.21370499276959,-1.3213295584111457,288.24206198776665,289.302673458694,99191.40302968831,0.0,112.0
2019-11-29 18:00:00,1.2913548858019557,-1.5325601599738246,288.0404332064569,289.15494127071446,99196.5861210648,0.0,113.0
2019-11-29 19:00:00,1.3387869998609485,-1.7877432734895702,288.1684509501641,289.2578448970934,99139.42355597977,0.0,101.0
2019-11-29 20:00:00,1.2509011983507485,-1.9575730818238233,287.6870401080574,288.4773115361345,99151.82005796616,0.0,91.0
2019-11-29 21:00:00,1.1771708769994165,-2.0263795589759255,287.54916970732086,288.32894321664645,99127.50574714596,0.0,107.0
2019-11-29 22:00:00,0.8727287401121181,-1.8547287002743078,286.6110297639371,287.40187509172404,99095.11967937328,0.0,118.0
2019-11-29 23:00:00,0.9762266193653535,-1.7012096578847855,286.6077232790356,287.4147473998965,99097.11698528586,2.8789435041235e-08,142.0
2019-11-30 00:00:00,1.1243096264903438,-1.5708134587401381,287.1798787623248,287.90569124647504,99160.42002805255,0.0,129.0
2019-11-30 01:00:00,1.2480542121635116,-1.3765905683245157,287.1388649900126,287.8194392978193,99227.30501613357,2.3031548032988e-07,115.0
2019-11-30 02:00:00,1.610376240327152,-1.5227354808313744,287.16504967852455,287.85057232223636,99276.80849077697,1.1515774016494e-07,121.0
2019-11-30 03:00:00,1.487174568298992,-1.5847298806833343,287.1760044971878,287.92189389019217,99366.3241103138,0.0,113.0
2019-11-30 04:00:00,1.4346576044916317,-1.6198019618325843,287.1358590946478,288.2072175815153,99414.77115868937,0.0,148.0
2019-11-30 05:00:00,1.70693541836126,-1.5872366352013731,286.9902401636372,290.84110138280835,99419.21145034628,0.0,123.0
2019-11-30 06:00:00,2.2714464330036157,-0.9553321577257509,286.50014562380983,293.4086404097124,99373.88416079286,0.0,99.0
2019-11-30 07:00:00,2.2293110374325065,-0.6141100348778389,286.4795051423041,293.45081218677757,99278.01347698868,0.0,92.0
2019-11-30 08:00:00,2.1128229560877383,-0.44354955818630964,286.28833019709674,294.99590078198105,99174.21959617593,0.0,91.0
2019-11-30 09:00:00,2.0823800665786307,-0.4992264870107442,285.9797917373089,295.8163981694754,99099.85709091804,0.0,100.0
2019-11-30 10:00:00,2.208428724794028,-0.9323217249973809,287.35709299350407,293.6618581696054,99020.37752092541,0.0,79.0
2019-11-30 11:00:00,1.8055073494207634,-0.7845018957946119,287.28020886983745,293.56441779029973,99023.95946623968,0.0,71.0
2019-11-30 12:00:00,2.0035119282940523,-0.6110299867256291,287.1488178435542,292.70178604524085,99040.20202010736,0.0,76.0
2019-11-30 13:00:00,1.8726300144584618,-0.5698877376851627,286.767369721749,292.27931988457993,99057.76510680979,0.0,92.0
2019-11-30 14:00:00,1.7935235238419283,-0.677239780946489,286.4527192747193,291.30368124800674,99124.73262819297,0.0,108.0
2019-11-30 15:00:00,1.8723254531454083,-0.9212043249151343,285.49811370450317,289.46776829490625,99149.83925871403,0.0,108.0
2019-11-30 16:00:00,1.9573907520608105,-1.0046803744710098,285.2050055075885,289.28807985349846,99158.45573546086,0.0,131.0
2019-11-30 17:00:00,2.0220372012054226,-1.0428212627208193,284.5518912424715,287.9228293777046,99160.53557467564,0.0,138.0
2019-11-30 18:00:00,1.959933176934995,-1.0003638106372559,284.6981447513923,287.86344463040894,99122.58676233649,0.0,139.0
2019-11-30 19:00:00,1.970870900612472,-0.9967217099025262,284.88030201050503,287.80918635468186,99097.64519841978,0.0,151.0
2019-11-30 20:00:00,2.0029028056679454,-0.9629198675897714,284.6543922744144,286.75728677608686,99091.05904090639,0.0,149.0
2019-11-30 21:00:00,2.0788445069879686,-0.8970360638667733,284.66718402913386,286.51394776432625,99070.02955551268,0.0,152.0
2019-11-30 22:00:00,2.0269366658067143,-0.7880990323227404,284.1204450610969,285.36240005589593,99083.71357701298,0.0,157.0
2019-11-30 23:00:00,1.9574834446343485,-0.7177637721461834,284.36014851702856,285.5148471009387,99064.38427764404,0.0,148.0
2019-12-01 00:00:00,1.9631906588050427,-0.5674371884253752,284.5442429087097,286.0505072506162,99113.39255247437,0.0,145.0
2019-12-01 01:00:00,1.8788006914968454,-0.41616635636593363,284.5462134401156,286.0051548160085,99144.11144754318,0.0,130.0
2019-12-01 02:00:00,2.168332565840753,-0.4548692971982631,284.48666331305327,286.14633859140037,99226.4961897723,0.0,141.0
2019-12-01 03:00:00,2.0264864447352444,-0.479610851880795,284.40466916726643,286.35102325914306,99305.67863987711,0.0,156.0
2019-12-01 04:00:00,1.935396128539876,-0.4987656038930779,284.26048638626355,286.680801317062,99331.13191026727,0.0,195.0
2019-12-01 05:00:00,2.0049685258782195,-0.5804992904431409,285.1909111982109,291.1848743339148,99356.04046086305,0.0,161.0
2019-12-01 06:00:00,2.231694560752054,-0.6342539994353568,284.3377378971414,293.20462929297867,99290.36045899377,0.0,108.0
2019-12-01 07:00:00,2.481659947991475,-0.4789588708850717,284.2659303967578,293.47947552416156,99226.21557654491,0.0,96.0
2019-12-01 08:00:00,2.546743376411337,-0.6356928540466081,283.97890078824764,295.4550006336329,99114.15185885438,0.0,79.0
2019-12-01 09:00:00,2.5292642054013235,-1.0120769864569734,283.82496554672764,295.6221909618732,99050.10601636812,0.0,81.0
2019-12-01 10:00:00,2.478640818453381,-1.23756124151236,285.2111508936678,293.44254247716674,99026.74909185317,0.0,76.0
2019-12-01 11:00:00,1.7135298328786746,-1.0853349200626343,285.45315886937937,293.39685326705455,99012.37179061463,0.0,83.0
2019-12-01 12:00:00,2.1047851857823763,-1.3239262413423885,285.50903512432893,292.27123727247164,99017.15872214067,0.0,92.0
2019-12-01 13:00:00,2.07333591976057,-1.2358863248164507,285.38529243180744,292.21349898319795,99050.50217621855,0.0,103.0
2019-12-01 14:00:00,2.175178574486342,-1.0807935351958726,285.34915488975395,290.29167085694627,99120.40788315909,0.0,116.0
2019-12-01 15:00:00,2.052705201250266,-0.7990028524236287,284.6713588838074,288.06307766558393,99140.2984089828,0.0,159.0
2019-12-01 16:00:00,1.9821661527878824,-0.6331973405802191,284.6392292022404,287.9440836539895,99166.9566655847,0.0,158.0
2019-12-01 17:00:00,1.9307614998629783,-0.5549596210934307,283.67483777266983,286.62231463777823,99144.75520730014,0.0,177.0
2019-12-01 18:00:00,1.9626345033638144,-0.5082080872794144,283.64173952481855,286.5385697956561,99156.50794952958,0.0,191.0
2019-12-01 19:00:00,2.1111942151527145,-0.6752276327010671,283.63061771196845,286.5188122993914,99147.6438728762,0.0,213.0
2019-12-01 20:00:00,2.1762511599801377,-0.8053540466061054,283.22542301678044,285.74991640308843,99184.00804581362,0.0,208.0
2019-12-01 21:00:00,2.128673386162728,-0.9124363046278221,283.09125988699407,285.47054241234497,99151.77053798483,0.0,178.0
2019-12-01 22:00:00,2.1749004967657273,-0.7297354921538599,282.8770397439892,284.4905256942131,99144.3920607706,0.0,153.0
2019-12-01 23:00:00,2.091132893879857,-0.7189778057244267,282.84958589965646,284.3068707857522,99145.96019351184,0.0,156.0
2019-12-02 00:00:00,2.0106757400489137,-0.615739987367147,282.6472223439243,284.5234174351539,99167.1052255286,0.0,164.0
2019-12-02 01:00:00,1.9523323859048818,-0.5478552764503773,282.59011033199124,284.4586068602855,99216.6252068324,0.0,142.0
2019-12-02 02:00:00,2.35867014470283,-0.6134243307271644,282.5399118793975,284.75736415228863,99290.45949895638,0.0,133.0
2019-12-02 03:00:00,2.287958952889592,-0.5695505061356506,282.37151494128864,284.8913259640837,99355.1986211809,0.0,122.0
2019-12-02 04:00:00,2.2731016575310794,-0.6252948812699873,283.0556233275014,286.1070481158739,99397.68676513956,0.0,109.0
2019-12-02 05:00:00,2.4519983244593293,-0.9495992213840465,284.35373594025003,291.2875534432907,99386.8749025549,0.0,112.0
2019-12-02 06:00:00,2.6496188912422465,-1.6944088216362934,282.61916732051856,293.05278095994396,99342.45547932536,0.0,105.0
2019-12-02 07:00:00,2.660940627010097,-1.887822356333087,282.7583068770758,293.25024366408985,99262.21660295277,0.0,98.0
2019-12-02 08:00:00,2.6600137012747167,-1.9010980383322107,281.73069144833033,295.2820477023153,99170.53861089899,0.0,69.0
2019-12-02 09:00:00,2.6796115596798846,-1.9508172097819325,281.4683435806496,295.9357289565744,99088.10434868859,0.0,68.0
2019-12-02 10:00:00,2.849689190325809,-1.5711844134446011,283.93738603337476,293.8050251785238,99052.99468194415,0.0,57.0
2019-12-02 11:00:00,1.9079458849764221,-1.1681027833645345,283.7587356521878,293.7100919057517,99027.02970508052,0.0,71.0
2019-12-02 12:00:00,2.0543207003890704,-1.3147535431956614,284.2114568929784,293.0743720117333,99105.4363421449,0.0,80.0
2019-12-02 13:00:00,1.8831042752682505,-1.2428894999946503,283.78799303373944,292.66866978729706,99134.09190465939,0.0,97.0
2019-12-02 14:00:00,1.9513392511884038,-1.017540137559068,284.0874136109204,290.5200794880069,99190.2475634579,0.0,127.0
2019-12-02 15:00:00,2.024844462004001,-0.8329957926144407,282.79511239587714,287.4841605733267,99198.81452022344,0.0,153.0
2019-12-02 16:00:00,2.0679729922915886,-0.7409765438042607,282.71061333728613,287.3806208154392,99217.51656649586,0.0,175.0
2019-12-02 17:00:00,2.0621863273435763,-0.6981368959645837,282.0616739268426,285.8404715943019,99201.1254526843,0.0,196.0
2019-12-02 18:00:00,2.0796257729649312,-0.5688085967267242,281.78974059283166,285.4416171384574,99203.38686516388,0.0,197.0
2019-12-02 19:00:00,2.1799323793292165,-0.5614344668440612,281.7990254696255,285.3676387859661,99171.19887731635,0.0,194.0
2019-12-02 20:00:00,2.2472801549026498,-0.5228551775798863,281.84094101054706,284.4554636222433,99159.01696191561,0.0,175.0
2019-12-02 21:00:00,2.3728785920465767,-0.5483386416713446,281.8039350987216,284.32666570151747,99145.91067353057,0.0,157.0
2019-12-02 22:00:00,2.5527948772837443,-0.2997090612677828,280.9851959989988,283.0003689257456,99146.47189998534,0.0,143.0
2019-12-02 23:00:00,2.471529973883399,-0.3119505665150692,281.08599369023494,282.9702836473425,99079.0917120913,0.0,146.0
2019-12-03 00:00:00,2.4540640446696034,-0.16359116683308125,281.22964208983956,283.5744214829377,99122.25662912776,0.0,134.0
2019-12-03 01:00:00,2.451164091297488,-0.07257237161978708,281.2248660560931,283.4974121509058,99166.69255901774,0.0,128.0
2019-12-03 02:00:00,2.8436509312496225,-0.1539463445170374,281.4553514329059,284.26308997016554,99243.46503669908,0.0,127.0
2019-12-03 03:00:00,2.976956093793419,-0.3484052970173184,281.4941942807878,284.8219127906536,99319.39567469824,0.0,131.0
2019-12-03 04:00:00,2.913196844995527,-0.7181684500055978,281.30181697743444,285.6623173524147,99352.24392896311,0.0,143.0
2019-12-03 05:00:00,2.8658309399176334,-1.1362344019356487,282.04100004649956,291.2512939473048,99345.6082514684,0.0,119.0
2019-12-03 06:00:00,2.848881440756407,-1.6499054981523573,282.0382279429964,293.8396756359881,99266.47532134491,0.0,114.0
2019-12-03 07:00:00,2.721230525198426,-2.008629938419943,281.5147011669438,294.1387697034958,99189.73585698444,0.0,94.0
2019-12-03 08:00:00,2.5864555232742403,-1.900772047834349,279.82288305906843,296.69280029071894,99089.62296144855,0.0,76.0
2019-12-03 09:00:00,2.591633065596146,-1.7058184890614498,279.8638968313806,296.8905997703693,99025.65965226447,0.0,68.0
2019-12-03 10:00:00,2.648930317838821,-1.3752191600231665,282.8088727168808,294.3961410279445,98973.18497874288,0.0,61.0
2019-12-03 11:00:00,1.694435162729856,-0.5249460131868607,284.22902468144434,294.01337695731576,98964.9976751673,0.0,69.0
2019-12-03 12:00:00,2.689410488882468,-0.46355863012402293,283.95759232999427,292.5964501513294,98992.36571816786,0.0,76.0
2019-12-03 13:00:00,2.48821463712023,-0.4898851730892612,283.40480817239006,292.60748890397736,99034.52372891786,0.0,96.0
2019-12-03 14:00:00,2.36954165939921,-0.5392109077312193,283.0481753867639,290.3315600444807,99098.07437159106,0.0,118.0
2019-12-03 15:00:00,2.3099535764105257,-0.6490921876138857,282.04844798723707,287.7226350500221,99167.71597196466,0.0,153.0
2019-12-03 16:00:00,2.2000334259907333,-0.8492953175075214,281.74779165307274,287.5519647082352,99180.45911382021,0.0,184.0
2019-12-03 17:00:00,2.0486664534032544,-0.8844236039150237,280.9054061764795,285.6546089353114,99207.69510353729,0.0,180.0
2019-12-03 18:00:00,2.0181970803017073,-0.7220578538766366,280.70254163818646,285.00582963561794,99226.77680299965,0.0,187.0
2019-12-03 19:00:00,1.978286306495509,-0.6171001546168454,281.2050605455221,285.1270688172425,99233.14837392744,0.0,195.0
2019-12-03 20:00:00,1.9343500266385185,-0.5720572606536899,281.02313707827125,283.9527326330069,99223.57451087536,0.0,152.0
2019-12-03 21:00:00,1.9176653634016874,-0.32973391022600296,280.7276909627394,283.6287920171663,99239.17330498606,0.0,121.0
2019-12-03 22:00:00,1.827965435809388,-0.057644255028055,280.33024479782546,282.5292948339334,99289.5186193116,0.0,112.0
2019-12-03 23:00:00,1.8203249193906164,0.19468363136848862,280.52683035468965,282.5961260618289,99260.23580370062,0.0,104.0
2019-12-04 00:00:00,1.825661363267158,0.13349858723535785,280.68494045088306,282.79093198143914,99323.58836644862,0.0,112.0
2019-12-04 01:00:00,1.8565941992363957,-0.105677268730217,280.8342332540063,282.77704934675324,99353.97712830875,0.0,104.0
2019-12-04 02:00:00,1.3806045923227848,-0.33489355293353684,280.8380407214684,283.00938702536644,99396.08561907739,0.0,110.0
2019-12-04 03:00:00,1.072481236086408,-0.5568143946157467,280.7148992080199,283.2381324319316,99478.07420145611,0.0,112.0
2019-12-04 04:00:00,0.6003449918727323,-0.4528346668495406,282.5443873236074,285.9929560588451,99529.50895537031,0.0,141.0
2019-12-04 05:00:00,0.5020643803300623,-0.47907128140157573,283.4522679203181,292.06322226918434,99538.20796541935,0.0,135.0
2019-12-04 06:00:00,0.6107000765165437,-0.5532847043975208,281.5445597275684,293.5901249871443,99489.28222389116,0.0,138.0
2019-12-04 07:00:00,0.9253383964930169,-0.9359301025771594,281.3865164290497,293.9404089313379,99387.96434214359,0.0,94.0
2019-12-04 08:00:00,1.1478005729841052,-1.1802206370436665,280.48438043236985,296.61530450518046,99272.21963917614,0.0,84.0
2019-12-04 09:00:00,1.192319491874762,-1.3150008463319702,280.468382389261,296.9377857605015,99208.70200982378,0.0,89.0
2019-12-04 10:00:00,1.0071726971308101,-1.153219630979404,283.4927807100693,293.82897365884463,99148.99741903185,0.0,118.0
2019-12-04 11:00:00,0.5870237448757064,-0.977892948388105,285.5953711189763,293.6174038030097,99169.44917131029,0.0,84.0
2019-12-04 12:00:00,0.49545672401642826,-1.3147872663506128,283.8688182202177,294.2725818372889,99215.46974060197,0.0,70.0
2019-12-04 13:00:00,-0.02906406604241112,-1.241596779054854,283.50877875317804,294.0202247259074,99292.14317832071,0.0,90.0
2019-12-04 14:00:00,-0.35138262782631474,-0.8892909792796471,283.466996807606,291.6528800266859,99368.56901613293,0.0,142.0
2019-12-04 15:00:00,-0.4439162998096317,-0.544955085124574,282.0882594014032,289.3912079968804,99440.98373545954,0.0,170.0
2019-12-04 16:00:00,-0.5905559511466739,-0.46505368999352603,281.8883005619629,288.7540287423424,99485.05651881991,0.0,195.0
2019-12-04 17:00:00,-0.7112416818930896,-0.31508681992553084,282.1596661157382,287.0289149302265,99472.44543024788,0.0,193.0
2019-12-04 18:00:00,-0.7617988598599336,-0.12069531373515227,282.0104401102898,286.6791548590399,99492.02232952332,0.0,196.0
2019-12-04 19:00:00,-0.6255937439440205,-0.01752494168777505,282.0511866919028,286.5350897821095,99468.73143165009,0.0,241.0
2019-12-04 20:00:00,-0.5475068716364045,-0.012904869459460334,281.84605103266745,285.5876654489144,99445.85320028775,0.0,176.0
2019-12-04 21:00:00,-0.18154334951234455,-0.09002972483285929,282.26751096166316,285.15374892110003,99449.94685207552,0.0,175.0
2019-12-04 22:00:00,-0.4612895364498881,0.18020515684277258,281.58704304872566,283.27087449487027,99489.82694368555,0.0,202.0
2019-12-04 23:00:00,-0.19151442206578445,0.19892150784068968,281.51222965297717,282.8562290098142,99506.5646973662,0.0,246.0
2019-12-05 00:00:00,-0.33326785059775466,-0.25523946093879785,281.4083926675387,282.9061466234831,99509.0406964314,0.0,275.0
2019-12-05 01:00:00,-0.39753028765199583,-0.24403213244334834,281.3928956069908,282.79246618095976,99575.08384483027,0.0,309.0
2019-12-05 02:00:00,-0.17516080373444542,0.03578012523842489,281.74415117979754,283.4352209410725,99639.60838046913,0.0,336.0
2019-12-05 03:00:00,0.24077725732279107,0.43672595550491566,281.76388989269367,283.6530398534911,99721.82805609387,0.0,293.0
2019-12-05 04:00:00,0.20321028144748046,0.49307734742837417,282.6522321695324,285.38301820067215,99797.32952092178,0.0,288.0
2019-12-05 05:00:00,0.16674237465840566,0.647495673949928,284.92001322815906,292.9625999637357,99773.51040991463,0.0,299.0
2019-12-05 06:00:00,0.06484675274775539,0.1891417929048411,283.82379658741905,293.8988732857814,99766.21446600251,0.0,177.0
2019-12-05 07:00:00,-0.038359806988645884,-0.6130758581260018,283.91310507859384,294.0832017452513,99640.9454199643,0.0,187.0
2019-12-05 08:00:00,-0.10248982608068999,-1.1307262866269523,283.27869416241396,295.7561527736682,99568.72878056293,0.0,194.0
2019-12-05 09:00:00,-0.12092240641852299,-1.5948355861170445,283.0162794970587,296.2256926659598,99512.7546950292,0.0,238.0
2019-12-05 10:00:00,-0.04912538731526821,-1.7462862750028922,285.28476193127045,293.1479387497191,99478.83350783608,0.0,249.0
2019-12-05 11:00:00,-0.1460553356435281,-1.2490945605056714,285.16970293646966,292.9547792881308,99422.34771582884,0.0,218.0
2019-12-05 12:00:00,-0.6307315608772669,-2.494333298130455,285.6520489460232,292.12088571945696,99445.49005375817,0.0,217.0
2019-12-05 13:00:00,-0.7564491741871713,-2.375773926373679,285.711465477736,292.22884097840347,99475.9283355996,0.0,240.0
2019-12-05 14:00:00,-0.6289836437762657,-2.3115650393465903,285.5135773662137,290.55828479801875,99525.94351671645,0.0,242.0
2019-12-05 15:00:00,-0.49737343114859145,-2.067982691134059,284.38028801597335,287.7262647415708,99567.47427436989,0.0,252.0
2019-12-05 16:00:00,-0.3466023393910002,-1.8454660737143775,284.38640000321533,287.89989122389727,99598.90295583739,0.0,272.0
2019-12-05 17:00:00,-0.09610728030279084,-1.7596181622602678,283.5213367160358,286.4697927537346,99584.93832110972,0.0,289.0
2019-12-05 18:00:00,0.2998224266664674,-1.739429233496148,283.1839750595824,286.2411221861704,99563.49616920514,0.0,308.0
2019-12-05 19:00:00,0.6586353788318854,-1.750198160977232,283.36222465472076,286.3366541709505,99531.63831456637,0.0,337.0
2019-12-05 20:00:00,0.9024962980140212,-1.659606525726653,282.54161522010423,284.93589258918087,99488.2423042838,0.0,333.0
2019-12-05 21:00:00,0.9942884294090344,-1.6207911743778194,282.3878469727712,284.39738855746515,99483.85153260818,0.0,323.0
2019-12-05 22:00:00,0.7464946967496454,-1.6207124870162668,282.4646642987629,283.79242749285885,99460.06543492194,0.0,296.0
2019-12-05 23:00:00,0.7702239955753614,-1.552007179329018,282.4422202800383,283.76709449101946,99492.83115588465,0.0,268.0
2019-12-06 00:00:00,0.8941274828031658,-1.5288281308258918,282.79858587496534,284.02820776551823,99482.23387988562,0.0,262.0
2019-12-06 01:00:00,0.8889499404812603,-1.494082040174503,282.7970495284455,283.9847637254361,99541.29471092061,0.0,286.0
2019-12-06 02:00:00,0.7618286967720668,-1.2704975228480342,282.89798081503125,284.19573486926305,99569.00939379031,0.0,299.0
2019-12-06 03:00:00,0.7031278141301031,-1.2706773796744404,282.6618510347001,284.09290608188513,99673.90922085222,0.0,353.0
2019-12-06 04:00:00,0.5590173458710247,-1.0578617898290552,283.6709301086955,284.99045022091195,99727.44032064163,0.0,446.0
2019-12-06 05:00:00,0.5513900712484733,-1.1928555790987174,285.98573673036395,290.15007546704885,99745.99380697015,0.0,278.0
2019-12-06 06:00:00,0.5664062681616215,-1.3690478226670968,285.1285221699706,292.73550101519265,99687.27961580423,0.0,216.0
2019-12-06 07:00:00,0.4308235166680351,-1.3573121647440782,284.974019148215,293.1764524091012,99570.56101987118,0.0,154.0
2019-12-06 08:00:00,0.10726022603947896,-1.412011122074928,284.9304002665867,295.5508693939175,99451.72957140245,0.0,127.0
2019-12-06 09:00:00,-0.21211865698364948,-1.4993428523468906,284.50720359804666,295.6233509663887,99374.2803206433,0.0,147.0
2019-12-06 10:00:00,-0.19711570186672073,-1.545577297784989,286.3823145255059,293.1409038836249,99304.73776023231,0.0,174.0
2019-12-06 11:00:00,0.15335491868028128,-0.9338280259185344,287.6870401080574,292.95998059870055,99299.93432204585,0.0,145.0
2019-12-06 12:00:00,0.8479533393850456,-0.7154593565578512,286.78861138232753,293.530478303345,99325.8662855886,0.0,135.0
2019-12-06 13:00:00,1.2831184885532976,-0.7031166818457111,286.7629610752138,293.1212212263611,99349.33875672657,0.0,147.0
2019-12-06 14:00:00,1.5322231590384374,-0.8912806454217678,286.65458184789065,291.18255432488377,99368.78360271854,0.0,166.0
2019-12-06 15:00:00,1.7374974840363449,-0.9147744433711051,285.63454795523205,288.675185854786,99418.45214396631,0.0,204.0
2019-12-06 16:00:00,1.6604302300376468,-1.1464075536792615,285.6908917939051,288.5664447863289,99441.29736200778,0.0,248.0
2019-12-06 17:00:00,1.410014621726756,-1.4357297410572736,284.74276559814234,286.8403580672,99433.4401916409,0.0,294.0
2019-12-06 18:00:00,0.9240804258521444,-1.6152605769658224,284.5120798283053,286.56906668856476,99411.70091984852,0.0,319.0
2019-12-06 19:00:00,0.7256918348884847,-1.7124057453285848,284.72716834108235,286.58886160432996,99388.19543538966,0.0,332.0
2019-12-06 20:00:00,0.49848909535074115,-1.7728263979494883,284.26552961070917,285.761591287245,99368.3214162264,0.0,318.0
2019-12-06 21:00:00,0.40285684305201247,-1.7648677333810046,284.0664725398783,285.52352842505496,99365.58131059427,0.0,303.0
2019-12-06 22:00:00,0.32279694310766016,-1.7329319056422166,282.97449755148654,283.967663013707,99354.91800795351,0.0,285.0
2019-12-06 23:00:00,0.38129919880632857,-1.9311566104453817,282.8674876764963,283.8091914290835,99379.8595718702,0.0,289.0
2019-12-07 00:00:00,0.48041404351084027,-1.7661716953724511,282.645652598567,283.889231740656,99390.80348773835,0.0,290.0
2019-12-07 01:00:00,0.5872753390038807,-1.4744439229412534,282.563558256268,283.7809022867045,99441.67701519781,0.0,302.0
2019-12-07 02:00:00,0.6086873234911482,-1.0136844568429808,282.95222052694896,284.1064519410667,99504.20424492408,0.0,296.0
2019-12-07 03:00:00,0.6302582095330519,-0.7544882878880422,283.2393503319712,284.51185480949886,99596.14634354481,0.0,323.0
2019-12-07 04:00:00,0.38306035770354957,-0.6751152221845633,285.0313983508471,286.3151005386617,99626.15545221491,0.0,347.0
2019-12-07 05:00:00,0.03619150572830808,-0.8582656767245413,288.0882937404335,292.3710350803089,99612.73553728158,0.0,355.0
2019-12-07 06:00:00,-0.366809320422274,-0.8720022418413309,286.37807287315763,294.24530302142335,99534.31239355677,0.0,297.0
2019-12-07 07:00:00,-0.827756246830297,-1.036751094829603,286.55999634040853,294.37638353167983,99410.03374714465,0.0,169.0
2019-12-07 08:00:00,-1.0578986651288154,-1.186032260746924,286.57031658116136,296.12443549760303,99298.33317598369,0.0,129.0
2019-12-07 09:00:00,-1.133694706690422,-1.1709018052254843,286.0693340203455,297.06987659727156,99219.43133910628,0.0,161.0
2019-12-07 10:00:00,-0.7047267181529933,-1.0527021471215214,287.28107723960954,294.14090261502446,99126.20172097163,0.0,112.0
2019-12-07 11:00:00,-0.4573302393801954,-0.5779812948734511,287.54299092240416,294.0429383627117,99148.79933910658,0.0,118.0
2019-12-07 12:00:00,-0.5411640512471646,-0.6269473158625964,287.2998139873841,294.77868058157037,99181.81265997581,0.0,146.0
2019-12-07 13:00:00,-0.24460078311059233,-0.4366925166795651,287.1674543948165,294.4370779614932,99215.6183005459,0.0,139.0
2019-12-07 14:00:00,0.4158073197548868,-0.31840293016239934,287.0660889233448,292.0768055478663,99284.78120776685,0.0,177.0
2019-12-07 15:00:00,0.9293639025438077,-0.2638388654513544,285.6472395134394,289.04657439726236,99326.14689881599,0.0,168.0
2019-12-07 16:00:00,1.1784950566213872,-0.3238660812644939,285.735412444143,288.68382975940176,99369.939068949,0.0,184.0
2019-12-07 17:00:00,1.1260707853875649,-0.6370642623479571,284.93708003406414,287.3126670025287,99374.54442721025,0.0,239.0
2019-12-07 18:00:00,0.8650087729160287,-1.0261170599683236,284.8769621267662,287.2149272672191,99375.68338678023,0.0,263.0
2019-12-07 19:00:00,0.6171223476831019,-1.3693850542166086,284.8075259438372,287.0046296744012,99325.94881889079,0.0,282.0
2019-12-07 20:00:00,0.4506597274051571,-1.5657549854974577,284.1350403530352,285.6267688269383,99319.51122132129,0.0,311.0
2019-12-07 21:00:00,0.49347045458347194,-1.63650616458508,284.0851090911407,285.4252648167382,99301.30437486191,0.0,305.0
2019-12-07 22:00:00,0.14579385303882814,-1.5913621011570709,282.93675686523846,283.6519546879766,99292.2257116229,0.0,313.0
2019-12-07 23:00:00,0.38325898464684527,-1.405030429000029,282.8167882413417,283.5884912151262,99312.89205048703,0.0,304.0
2019-12-08 00:00:00,0.828315755591219,-0.9615484592884223,282.76902790387726,283.85585354620883,99367.41354990249,0.0,298.0
2019-12-08 01:00:00,0.9554237575041924,-0.6238785087620371,282.6913422081135,283.6930412995271,99410.18230708856,3.1668378545343417e-07,300.0
2019-12-08 02:00:00,0.7805923220153927,-0.37899219855805866,282.85790221016595,283.98382823792355,99501.4971526128,0.0,299.0
2019-12-08 03:00:00,0.7231758936067402,-0.4091182169811325,283.19609883755413,284.4977102383094,99565.46046179687,0.0,291.0
2019-12-08 04:00:00,0.4365704562273882,-0.3511593546716667,285.1690683585593,286.6460760205966,99588.96594625576,0.0,320.0
2019-12-08 05:00:00,0.40492256326228687,-0.3315099963867662,287.23946228822456,292.4716186976566,99595.5686104296,0.0,285.0
2019-12-08 06:00:00,0.37547280846965714,-0.38926651976652493,286.40719665935967,294.537661578841,99497.53555410849,0.0,249.0
2019-12-08 07:00:00,0.30313287572139436,-0.5644358276347183,286.33572314735005,294.48961494019704,99395.45836598088,0.0,236.0
2019-12-08 08:00:00,0.5416970764156472,-0.8654936729357486,284.8017145461317,296.20743194971516,99284.55011452081,0.0,142.0
2019-12-08 09:00:00,0.5354204650075058,-1.0109079170853321,284.6927675385729,296.62454712180437,99200.30011966257,0.0,133.0
2019-12-08 10:00:00,0.6160894875779647,-1.040010999808219,286.40485874074255,293.931465670718,99177.43839496067,0.0,118.0
2019-12-08 11:00:00,0.46874802104127783,-0.860277824969963,286.54015743100024,293.7225525994187,99135.74257070286,0.0,91.0
2019-12-08 12:00:00,0.9450024638792826,-1.5554132179790892,285.96890371632054,293.4730393700753,99145.23390045276,0.0,82.0
2019-12-08 13:00:00,1.1085916143775507,-1.4648328237801604,285.7795991060069,293.0143885524296,99190.84180323355,0.0,91.0
