time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,Raw Conc.
2023-10-26 21:00:00,1.6885499455139688,-1.3336660903951612,287.6786866672869,291.4035730333472,98766.85980453591,3.469446951953614e-18,54.17038958295908,290.5147260152816,296.5024319255191,186.0
2023-10-26 22:00:00,1.6650479394430435,-1.0509359765784807,286.39915521166006,290.7710204906592,98756.56366498723,3.469446951953614e-18,50.72005054813265,290.4845942854031,296.64413566922997,182.0
2023-10-26 23:00:00,1.6970454278409317,-0.9578989204585381,286.43952466828426,290.6818401422171,98794.00568457377,3.469446951953614e-18,51.735281196076336,290.60486266433315,296.4739689575918,183.0
2023-10-27 00:00:00,1.77408842787476,-0.8181308603143023,287.14519896201733,291.3572190072979,98750.7918387782,3.469446951953614e-18,52.40005855985441,290.66524364253735,296.26936934090514,170.0
2023-10-27 01:00:00,1.8472014566947417,-0.5342355557255288,287.09883112669695,290.987974265548,98847.2162668294,3.469446951953614e-18,50.076950707086404,290.72184052673964,296.05976343836517,157.0
2023-10-27 02:00:00,2.357124949342884,-0.5333856518682375,287.6033205349566,292.50379324980787,98870.42000619999,3.469446951953614e-18,58.2096346520019,290.73932727169256,295.8507686317508,154.0
2023-10-27 03:00:00,1.6068506429528433,-0.48930031630293114,287.618003682808,293.35562785179815,98975.776626396,3.469446951953614e-18,99.45473456988529,290.8493010346423,295.72601104813526,145.0
2023-10-27 04:00:00,1.4154623418587067,-0.6313713417378923,287.620432474182,294.7125590633589,98999.94510905226,3.469446951953614e-18,187.77257510007604,290.9600739230333,295.6598246586363,132.0
2023-10-27 05:00:00,1.4169928256977626,-0.9152803544533963,289.12657752496983,301.0213984519432,98999.2298683405,3.469446951953614e-18,531.4805367756187,291.0327473308214,295.64034010007987,123.0
2023-10-27 06:00:00,1.8207033339558338,-1.069455655791394,287.10725829676704,302.8422579714003,98963.58426728581,3.469446951953614e-18,1093.4703135999664,291.0734322172642,295.5542460856143,90.0
2023-10-27 07:00:00,1.879730723375691,-1.1918281031146183,286.2026071097186,303.2863253077093,98879.535166899,3.469446951953614e-18,1317.2871228863148,290.70978313405044,296.4082291381923,88.0
2023-10-27 08:00:00,1.657654924288282,-1.5312001965817479,284.3835527702568,304.7118703553935,98768.72275708751,3.469446951953614e-18,1485.6600548653894,290.34021112109457,297.06290090421055,84.0
2023-10-27 09:00:00,1.4333482504524186,-1.7401805885883077,283.82261236248803,305.05719726635067,98714.68049958567,3.469446951953614e-18,1575.769903941417,290.50003620937366,297.51231495023757,76.0
2023-10-27 10:00:00,1.0198582098668207,-2.211219239301945,286.46337098359186,302.80147771712853,98658.64222149277,3.469446951953614e-18,1609.243611959916,290.76511081902225,297.8404734623775,81.0
2023-10-27 11:00:00,0.297547659044614,-1.402617967849605,286.87265912996753,302.42232012810337,98663.3661368915,3.469446951953614e-18,574.3297733756622,290.79237509878755,297.8074272750069,76.0
2023-10-27 12:00:00,0.21394173678568154,-2.167586271918746,287.89782988897974,301.5512595411838,98644.20433921774,3.469446951953614e-18,63.347207539460825,290.7977809473618,297.6848555345105,85.0
2023-10-27 13:00:00,0.3925414186822839,-2.1357971260307034,288.18019528613314,300.5874203480924,98711.20409705631,3.469446951953614e-18,35.79146322676841,290.8171949948497,297.5077317307942,90.0
2023-10-27 14:00:00,0.6066016329176889,-2.0588945350725663,288.29416448136107,297.02729709475807,98777.8379177865,3.469446951953614e-18,30.148081475565366,290.92223298301434,297.3260717150136,110.0
2023-10-27 15:00:00,0.6471983652587467,-2.0319854823005836,287.93525535605977,294.4802597775634,98817.17615693455,3.469446951953614e-18,26.76638792938996,291.1113906757304,297.142131841356,123.0
2023-10-27 16:00:00,0.8824778300085192,-1.796150870028963,287.80579341585553,294.0410959493372,98850.97543894248,3.469446951953614e-18,23.720695985558844,291.23694738478736,296.97248221088563,133.0
2023-10-27 17:00:00,0.9944106734920107,-1.5903781796773415,287.5526839147973,292.6299439325725,98845.78578540581,3.469446951953614e-18,21.86726779198194,291.27467080635904,296.8184625339015,130.0
2023-10-27 18:00:00,0.9125557285065745,-1.4583415030091107,287.76958234446255,293.0524922765755,98856.4811290727,3.469446951953614e-18,19.894613223379626,291.2811108172691,296.6680859287824,131.0
2023-10-27 19:00:00,0.7425812309571935,-1.3499650530777323,287.5178344385683,293.39478536238784,98810.5393884694,3.469446951953614e-18,18.958866825452848,291.0548407989069,296.51300858577287,139.0
2023-10-27 20:00:00,0.46256753942010204,-1.2274281082337424,287.1114902817368,292.6401037191039,98807.89466118628,3.469446951953614e-18,17.954474938875098,290.8443182524783,296.3527839347731,148.0
2023-10-27 21:00:00,0.16101034231799566,-1.0004900702102193,286.86526235623785,292.44304619283895,98768.1239509102,3.469446951953614e-18,16.899502165922968,290.80567818701786,296.19150161774803,168.0
2023-10-27 22:00:00,-0.28189611646233687,-0.49779935487584465,286.97518356584254,291.57057452445684,98751.6567810343,3.469446951953614e-18,15.54104407472426,291.2790894999762,296.2550555940285,170.0
2023-10-27 23:00:00,-0.1811824977312462,-0.01610948969260428,287.20227555930455,291.8259097151309,98751.75658206387,3.469446951953614e-18,14.767879097286743,291.6257924230944,296.1210140530791,164.0
2023-10-28 00:00:00,0.23055656558085563,0.009072339111334711,287.6453827855686,293.00765516309843,98740.99470437731,3.469446951953614e-18,14.720911131367599,291.8471266666715,295.9790047614052,175.0
2023-10-28 01:00:00,0.6871595577005355,0.3248801627287254,287.78143190237773,292.11743914532286,98845.28678025806,3.469446951953614e-18,16.231111881689525,292.00384926794277,295.8322712281514,174.0
2023-10-28 02:00:00,1.1050854073789902,0.5707354156403452,288.3249659719667,293.24383492291645,98898.43082849396,3.469446951953614e-18,23.005337735406357,292.06660411878164,295.6941400452374,227.0
2023-10-28 03:00:00,1.0188335639067747,0.6160681907381278,288.18891685515763,294.0823700821209,98970.08796771159,3.469446951953614e-18,69.97691657496499,291.99541144342913,295.6074114311565,191.0
2023-10-28 04:00:00,1.0559153714988145,0.7063910377654298,287.35183022814743,295.67682158088917,99051.90817843848,3.469446951953614e-18,182.86261620130213,291.8850146140693,295.6055311360003,159.0
2023-10-28 05:00:00,1.1778093301381949,0.7505312058376583,287.5327751855049,300.92205831696964,99038.41840594416,3.469446951953614e-18,457.5204421348523,291.6891113624803,295.66633518061457,119.0
2023-10-28 06:00:00,1.408730807007266,0.6631556060574149,287.1968291786479,302.7631315783799,99003.32171055207,3.469446951953614e-18,932.0811568610168,291.476849543032,295.64673310361104,98.0
2023-10-28 07:00:00,1.37220671810234,0.022300681406272713,286.8895870698464,302.89062278853413,98928.35450385434,3.469446951953614e-18,1216.6022556375785,291.24040242713687,296.4558476130237,94.0
2023-10-28 08:00:00,1.1514668498235978,-0.6734278745470839,286.85808638172404,304.06764111360167,98827.05645886008,3.469446951953614e-18,1346.490358926631,290.80976782898273,297.03483749900397,72.0
2023-10-28 09:00:00,0.8555127799966793,-1.19186922749481,286.6440951417335,304.1110318685794,98759.05869072601,3.469446951953614e-18,1399.1631262446779,290.7696470310867,297.4204390281666,80.0
2023-10-28 10:00:00,0.3504142025021703,-1.7985772084602627,288.9516309463087,302.4419341604347,98685.38889741244,3.469446951953614e-18,1378.7934807176084,291.3153791964913,298.13025044964115,92.0
2023-10-28 11:00:00,-0.2651515856469037,-1.2530897214732486,289.45991074110634,302.2246276151803,98728.5861097031,3.469446951953614e-18,482.98069258346146,291.6303756425376,298.0740766318489,95.0
2023-10-28 12:00:00,-1.1320409784517849,-1.5169163285285614,290.7434165826178,301.3170200183771,98747.1657347045,3.469446951953614e-18,68.11626254047742,291.9184603641606,297.9180121338823,107.0
2023-10-28 13:00:00,-1.473364814965292,-1.2355021948780096,290.95192464208225,300.2851666987838,98791.16135523158,3.469446951953614e-18,39.29960898887993,292.1076415605662,297.725728450469,111.0
2023-10-28 14:00:00,-1.6708750514156516,-0.6612687661371255,291.08293217679704,298.449279161749,98842.87492204392,3.469446951953614e-18,33.08177288528168,292.24549069920687,297.54559617450263,132.0
2023-10-28 15:00:00,-1.750979019127592,-0.1243625664834079,289.95854897014704,296.18234151489844,98880.38347565019,3.469446951953614e-18,28.46084762293294,292.38066041724994,297.377897350257,155.0
2023-10-28 16:00:00,-1.5668929417740356,0.6368222946081135,290.02475193502113,295.36539590207315,98882.3295957264,3.469446951953614e-18,25.671673031429297,292.46651939482103,297.2065319504566,137.0
2023-10-28 17:00:00,-0.7934927651718201,1.472990608915501,289.49450261825024,293.890039678756,98892.74216980957,3.469446951953614e-18,22.994498974040358,292.4781537211002,297.0339208551153,144.0
2023-10-28 18:00:00,-0.024761861298927816,1.6618063465014872,289.7797752050784,293.45108751274927,98886.30500340353,3.469446951953614e-18,22.159914348862518,292.4538979135849,296.86854889612533,158.0
2023-10-28 19:00:00,0.5451228753149369,1.5772683289544578,289.5890046826175,293.11401542834886,98867.92498046123,3.469446951953614e-18,22.532045155760027,292.3635732350177,296.7064909573483,170.0
2023-10-28 20:00:00,1.144657493760002,1.4441350021477863,289.2315675520881,292.2526913035219,98833.84292886955,3.469446951953614e-18,24.193988565205178,292.19467572260993,296.56805422647136,180.0
2023-10-28 21:00:00,1.5166428878627294,1.1917135565322545,289.1941420850081,291.95096680976184,98805.21666689335,3.469446951953614e-18,22.701852417159838,292.06061067797117,296.47208866243557,187.0
2023-10-28 22:00:00,1.1159284962726403,1.0668188138906165,288.5877906385209,291.25777304121465,98810.65582300386,3.469446951953614e-18,20.418486689400357,291.73992633907716,296.32460301111917,190.0
2023-10-28 23:00:00,0.8639563815155383,0.5482403796755855,288.5433731962735,291.26853253736766,98797.51535411298,3.469446951953614e-18,17.89666821159009,291.61573284400856,296.3063641481038,188.0
2023-10-29 00:00:00,0.31387714339521827,0.19007444446093216,288.98809961678677,292.25438460127714,98789.53127174891,3.469446951953614e-18,14.91600883595461,291.471138146495,296.30215698769183,186.0
2023-10-29 01:00:00,-0.18298535581284586,0.07208859769146944,288.97245967233346,292.46375381330404,98853.58689921572,3.469446951953614e-18,13.315485074249825,291.3594486142153,296.3133212401819,193.0
2023-10-29 02:00:00,-0.6934146863399986,0.044370765442386904,289.2983593148711,293.15567760853486,98909.67507782337,3.469446951953614e-18,16.729694904523058,291.2809932988218,296.3444401250174,198.0
2023-10-29 03:00:00,-0.7320788585791975,0.12164347582224763,289.39595256825976,293.85042356669095,99016.26257738384,3.469446951953614e-18,66.90954710840198,291.28362571204053,296.4340831965903,211.0
2023-10-29 04:00:00,-0.8655552076277043,0.28581200154678404,288.8378457504272,295.5928269568225,99022.99914687853,3.469446951953614e-18,174.8274811086801,291.30574268381565,296.51862596755205,116.0
2023-10-29 05:00:00,-0.8751531571268679,0.31352983379586663,289.3922357814603,301.2693607419746,99040.91343168293,3.469446951953614e-18,405.5702589078687,291.3660531509515,296.6002777847111,107.0
2023-10-29 06:00:00,-0.679510629768237,0.2274016735480992,288.47867902604077,303.148497925841,99008.62779862319,3.469446951953614e-18,760.9551794949915,291.4498908112297,296.36580497873,132.0
2023-10-29 07:00:00,-0.3615201866993188,-0.11279290752286113,288.2018336092826,303.4465183307614,98908.36103093428,3.469446951953614e-18,1102.6507444769231,291.52961532585357,296.9488610029856,107.0
2023-10-29 08:00:00,-0.1917661825843782,-0.5478340174421902,288.1273138739462,305.1010466228038,98840.66266588887,3.469446951953614e-18,1407.725747723776,291.27711519006203,297.57687958516436,99.0
2023-10-29 09:00:00,-0.09164919314647887,-0.9706748945713697,288.09702758151076,305.4663756134947,98747.34870325869,3.469446951953614e-18,1538.4520485584615,291.19515782494017,297.9801558887955,87.0
2023-10-29 10:00:00,0.15117892918236564,-1.000366697069645,289.58315350339836,303.4227768851517,98669.10469609074,3.469446951953614e-18,1548.9620341629754,291.8772819002393,298.8035606413955,96.0
2023-10-29 11:00:00,-0.11337428153985644,-0.8052452211876269,290.1164572093215,303.10404885976624,98663.4160374063,3.469446951953614e-18,527.6761315361714,291.95827561409374,298.77622585056184,94.0
2023-10-29 12:00:00,-0.914971677346372,-1.2922538395423036,292.110274128098,301.7271508455083,98673.42940737125,3.469446951953614e-18,55.969623969706234,292.0030736461907,298.64775468401285,101.0
2023-10-29 13:00:00,-1.5026774715438191,-1.0950898527774398,292.41578664304234,299.7730146818999,98723.5627912157,3.469446951953614e-18,40.105290250415294,292.0217355756162,298.4609238565526,106.0
2023-10-29 14:00:00,-1.8049350595553242,-0.8564861989062568,292.2337376896059,298.0289532710497,98805.56597049675,3.469446951953614e-18,37.821924522655834,292.0437585326335,298.2487560518621,116.0
2023-10-29 15:00:00,-1.9842091919572733,-0.561939679847881,291.2634355357228,295.77647920919173,98856.23162649883,3.469446951953614e-18,35.62526888582379,292.04881182586587,298.0169861701681,150.0
2023-10-29 16:00:00,-2.1296051566675787,-0.14380069018726505,291.13022000884996,295.51990932223794,98876.52450250751,3.469446951953614e-18,33.88384122636171,292.00471890445255,297.77268882199564,146.0
2023-10-29 17:00:00,-2.1696830809276015,0.3220014561153191,290.7684772936124,294.11648297648145,98892.89187135389,3.469446951953614e-18,33.020353237541315,291.9098345101315,297.5246073798214,139.0
2023-10-29 18:00:00,-2.035519311171721,0.7475154179569471,290.97470376118025,293.9797491827467,98901.74089597409,3.469446951953614e-18,30.84176220298597,291.7921045296625,297.2862329613911,153.0
2023-10-29 19:00:00,-1.789461608538429,0.8306689147041947,290.92329434376546,293.9559724601003,98873.19780152249,3.469446951953614e-18,27.319164759053248,291.6293179765123,297.05845870690393,165.0
2023-10-29 20:00:00,-1.4107576497862866,0.9205256854226597,290.4713919487382,292.97072010581246,98852.57225541529,3.469446951953614e-18,23.908567849235247,291.43242756996625,296.848805796985,162.0
2023-10-29 21:00:00,-1.1243755890544795,0.8693806645911428,290.1991833155121,292.58778787387456,98833.32729021687,3.469446951953614e-18,20.732810769012797,291.22493699947694,296.6613403699095,161.0
2023-10-29 22:00:00,-1.5800447266282953,0.7075699366642533,289.8987491825315,292.3367564816617,98808.57663488826,3.469446951953614e-18,32.200220294184675,291.6816606929237,297.2510479382803,164.0
2023-10-29 23:00:00,-1.4245709149438672,0.7372206147823372,289.8262534400068,292.45317070233375,98835.97201749997,3.469446951953614e-18,30.653890339309545,291.51478449780876,297.1068763071768,163.0
2023-10-30 00:00:00,-1.3840260634109134,0.42701941499772333,290.4418416536888,293.3356963261377,98864.06600731859,3.469446951953614e-18,28.186265668328975,291.3482373543463,296.9803324431628,172.0
2023-10-30 01:00:00,-1.414155842717072,0.20941661127767566,290.3722163009697,293.0560199802322,98915.99580969496,3.469446951953614e-18,27.6262629977551,291.21367873222897,296.86170932249456,174.0
2023-10-30 02:00:00,-1.6266077519012654,0.1926789885397282,290.7734452759682,293.61992340976025,98963.31813120704,3.469446951953614e-18,36.41649846553804,291.1603018534817,296.7654852178748,181.0
2023-10-30 03:00:00,-1.1200176011737784,0.40690959308407154,290.38870264241683,294.59416932863905,99061.00670563254,3.469446951953614e-18,97.59769345585302,291.2197896914867,296.7507249008985,231.0
2023-10-30 04:00:00,-1.0586685455912854,0.6501328856634344,289.5224705189196,295.5633000772157,99052.50698461579,3.469446951953614e-18,211.2963001846361,291.27850190773984,296.7778481585269,212.0
2023-10-30 05:00:00,-1.013571153147241,0.5344774204381577,290.5535292570201,301.13202723861815,99067.94287718632,3.469446951953614e-18,405.3932258055583,291.31255875375695,296.8414021348073,159.0
2023-10-30 06:00:00,-0.8110673889169108,0.1980799904715475,289.79622474665643,303.2679459716578,99026.0264447749,3.469446951953614e-18,885.5395155556406,291.2955655862825,296.6754425835812,139.0
2023-10-30 07:00:00,-0.40097554126209767,-0.31382258602572755,289.39370777623225,303.7085561583832,98930.00122084195,3.469446951953614e-18,1452.9125438584088,290.98888944630244,297.2801925132017,127.0
2023-10-30 08:00:00,-0.05302393151335746,-0.9127443510082527,289.5513584163216,305.25294954226257,98848.6800152628,3.469446951953614e-18,1786.2152946226422,290.9575120208829,297.90475605303095,106.0
2023-10-30 09:00:00,0.006716819017924341,-1.4346675681455272,289.41935728513573,305.53555388220315,98773.56310702075,6.923358961869754e-08,1887.6119072010756,291.1393365624898,298.2645975385533,101.0
2023-10-30 10:00:00,0.0011396321467886166,-1.9005108388283032,291.1368807851937,303.7295107181042,98755.26625160305,2.302016854705459e-05,1725.2906169846544,291.6406467548286,298.760713415523,116.0
2023-10-30 11:00:00,-0.05753756181836963,-1.4344619462445696,291.06346504593637,303.3955782899582,98750.5257026994,7.182984922576505e-05,701.2299914481688,291.70793781773193,298.6260607786479,115.0
2023-10-30 12:00:00,-0.5399253155655328,-2.097647409339705,292.46848405588264,302.35084885201803,98774.81061989014,3.469446951953614e-18,82.64020277084627,291.7687888697252,298.4244226268323,116.0
2023-10-30 13:00:00,-0.8790442177346369,-2.1302864590850397,293.0025973589303,301.14638499250105,98829.08574646094,3.469446951953614e-18,48.24881295669668,291.8516628787358,298.18024279710727,126.0
2023-10-30 14:00:00,-1.1692395178620578,-1.9444865093797647,292.4459993357392,298.78494016468676,98905.93253921522,3.469446951953614e-18,42.775238466893505,291.9347954283304,297.92565083295443,141.0
2023-10-30 15:00:00,-1.4434166184874953,-1.7320379613103873,291.65487574548706,296.785508286126,98959.65876012351,3.469446951953614e-18,41.06632709152925,291.9786298091598,297.67119989093845,140.0
2023-10-30 16:00:00,-1.7549219605434647,-1.5458678921833895,291.5646424659589,296.20114417538883,98971.28558006618,3.469446951953614e-18,37.40282574983916,291.95359837989264,297.42086209457676,143.0
2023-10-30 17:00:00,-1.962587865180103,-1.1507448473032926,291.4705452001539,294.83758088095334,99000.27777915075,3.469446951953614e-18,33.04564368072854,291.8776344555812,297.1733212372598,153.0
2023-10-30 18:00:00,-1.8624449353381518,-0.5113704003390455,291.70422437022097,294.7213783225007,98998.14869052032,3.469446951953614e-18,26.148578531530962,291.7553212556688,296.9367801066068,163.0
2023-10-30 19:00:00,-1.5687736210677905,0.09004624370843194,291.75924017482726,294.4381037188654,98994.83862304021,3.469446951953614e-18,21.71552513285868,291.56146282506216,296.7156573962349,178.0
2023-10-30 20:00:00,-1.3352970143996175,0.40551136415755984,291.3723263489871,293.18837942143267,99004.86862651011,3.469446951953614e-18,20.1764210188942,291.3103494069484,296.49723761015,192.0
2023-10-30 21:00:00,-0.9102505238089454,0.4558613136387074,291.5214394193984,293.3735133093378,98978.2882856397,3.469446951953614e-18,17.770215995653988,290.9690758360937,296.27094408809853,196.0
2023-10-30 22:00:00,-1.320134848231344,0.08826418723346613,290.81536032710306,293.2585454471649,98995.73683230617,3.469446951953614e-18,21.784170621509674,291.67007337402345,296.75093643410355,207.0
2023-10-30 23:00:00,-1.2889674527631134,0.3446335733473841,290.81381473259233,293.1473875049415,98950.9261700378,3.469446951953614e-18,21.574621235101365,291.40852431779274,296.5177563310424,211.0
2023-10-31 00:00:00,-1.1484742244185964,0.7746300926298872,291.1300728093728,294.0181658755684,99010.80678776838,3.469446951953614e-18,21.144683700918804,291.2486757258242,296.33912829120106,213.0
2023-10-31 01:00:00,-0.9287590020999007,1.2358400164777519,290.87530731419577,293.67820107416946,99051.40917329071,3.469446951953614e-18,23.261855087733792,291.1319564040015,296.2034884993689,209.0
2023-10-31 02:00:00,-0.844154374284974,1.063734485376253,291.5866855876707,294.63131604814447,99118.6085331884,3.469446951953614e-18,28.067039293303583,291.0650414001295,296.13572736267645,200.0
2023-10-31 03:00:00,-0.5910019711435154,0.5225239339291566,291.19951416274546,294.9033020000783,99218.12679315564,3.469446951953614e-18,90.41882051114085,291.0539006513289,296.14717365944006,240.0
2023-10-31 04:00:00,-0.7532073176793841,0.3499523265188203,290.9574814223469,296.15976421149537,99235.09296817932,3.469446951953614e-18,211.86352869612062,291.03768310560645,296.1925592837734,246.0
2023-10-31 05:00:00,-0.8695889404577583,0.21647629654388617,291.60582151970766,301.4254969058215,99242.57804539565,3.469446951953614e-18,470.8087635695033,291.02407446941334,296.2416584910403,228.0
2023-10-31 06:00:00,-0.9535709985754417,0.0947344230502649,290.94953265057774,303.1690997151963,99172.71732470993,3.469446951953614e-18,1104.1392677045133,290.9844237453064,296.14926548780124,209.0
2023-10-31 07:00:00,-0.9574361187791587,-0.18985999600176418,290.77822925897743,303.4768565822093,99102.1746303223,9.692702546159084e-07,1448.092907971018,290.5396399261016,296.87237999750613,153.0
2023-10-31 08:00:00,-0.8976823980458511,-0.6291506252075502,289.92966107274503,304.68989276161204,99010.60718570929,1.6962229455755016e-06,1676.2741251673872,290.43460193793703,297.4372206624359,143.0
2023-10-31 09:00:00,-0.9106785404758003,-0.9100027256621513,289.3446167505836,304.9411710930808,98946.5016577277,3.807847428870731e-07,1757.9550308211633,290.6667713823518,297.7607254440642,146.0
2023-10-31 10:00:00,-0.661105913093489,-1.0023132510653767,291.447398082363,302.9188796948244,98867.87507994645,1.0731206390385997e-06,1616.09732206365,291.1292534797145,298.0998131717997,168.0
2023-10-31 11:00:00,-0.6503665858160462,-0.8427369477955599,291.73432666330984,302.69585826964607,98837.86823706144,0.0001009079568641456,640.258345844262,291.2996787319368,298.0730659732024,196.0
2023-10-31 12:00:00,-1.4073594568555017,-1.099599826471776,291.87887654992767,302.1118116522381,98890.82931674318,1.1769710234617434e-06,72.7371878028261,291.43165194821427,297.9022176545701,198.0
2023-10-31 13:00:00,-1.666971020605857,-0.8475759165314282,292.1915282395166,301.5865718547877,98927.00718995545,3.469446951953614e-18,49.80236875248244,291.46300586994425,297.67413785212005,200.0
2023-10-31 14:00:00,-1.781731368130994,-0.5029399023997844,292.6653633566478,299.7642659768313,99010.15808107631,3.469446951953614e-18,49.65423901381453,291.37961477976575,297.4229774266275,198.0
2023-10-31 15:00:00,-1.8390985716915367,-0.21486361915820662,291.60861830977467,297.2067866568124,99049.99532537207,3.469446951953614e-18,48.83410607045789,291.22994328533025,297.16391976147867,213.0
2023-10-31 16:00:00,-1.902068902527267,0.031019050006874375,291.8042464149835,296.65032668200007,99105.45143079256,3.469446951953614e-18,48.606492081772956,291.04880035071767,296.9143575868689,201.0
2023-10-31 17:00:00,-1.8706810136245964,0.1851806432181416,291.54477053653585,295.0605317520586,99133.0963159782,3.469446951953614e-18,50.47798487762649,290.8482903759958,296.6762887164014,199.0
2023-10-31 18:00:00,-1.8100323489515018,0.2951061114700669,291.65734133673044,294.835005657284,99110.75751886373,3.469446951953614e-18,52.89141574177731,290.6417164493952,296.44322613178747,206.0
2023-10-31 19:00:00,-1.7721723292379081,0.2708153109036108,291.5782584176006,294.3559435007002,99130.86742631823,3.469446951953614e-18,54.206518787512245,290.49336116156906,296.21824881634535,216.0
2023-10-31 20:00:00,-1.8064396029903282,0.24031472892823558,291.0130860248621,293.4152813206334,99110.32504773565,3.469446951953614e-18,50.622501695839084,290.38985091321894,295.9997350155026,213.0
2023-10-31 21:00:00,-1.972133933871163,0.19351518427028905,291.1952821777757,293.6514258034149,99090.88048047814,3.469446951953614e-18,43.93498593304983,290.3236880274093,295.80472490411273,214.0
2023-10-31 22:00:00,-1.8817316257506607,0.5837307197808647,291.050989890243,292.7586345619699,99103.35560917202,3.469446951953614e-18,40.64722831871262,290.61492224341896,295.82853414152845,224.0
2023-10-31 23:00:00,-1.635777684733575,0.738728508722693,290.96005741319806,292.5850009879858,99104.13738390348,3.469446951953614e-18,37.890570011306785,290.5574792263963,295.66682875809323,226.0
2023-11-01 00:00:00,-1.4430404826287442,0.6621960371862794,291.17548384809135,293.15087993156163,99147.16826114489,3.469446951953614e-18,33.742937328604455,290.48283150869423,295.49012802078704,234.0
2023-11-01 01:00:00,-1.3486563224862915,0.4795352485022908,291.0308971616041,292.7352106096892,99196.66957180218,3.469446951953614e-18,29.132850827621674,290.40204932804494,295.2955644794968,237.0
2023-11-01 02:00:00,-0.7638299131385936,0.035213736786409086,291.56269207288585,293.87737522262836,99272.7512233299,3.469446951953614e-18,25.855931974650403,290.37525512206884,295.12391703542295,219.0
2023-11-01 03:00:00,-0.2463837033154307,0.1383536823067341,291.54337214150235,294.67354266091553,99335.47617040268,3.469446951953614e-18,98.59847242197542,290.4739706177705,295.03629528114294,287.0
2023-11-01 04:00:00,-0.1505857911521551,0.4106107873013081,291.2317876481232,295.48646669157216,99356.35121908376,3.469446951953614e-18,246.91247003313774,290.6714956239318,295.0145778720885,260.0
2023-11-01 05:00:00,-0.1732836446974749,0.5266500800750389,291.99420734031986,301.01233225354537,99320.75551854394,3.469446951953614e-18,653.8609913585253,290.83985255148224,294.88462597310394,164.0
2023-11-01 06:00:00,-0.3860468387302901,-0.16470558345128627,291.3775887302973,302.5611705440322,99233.72902077548,3.469446951953614e-18,1143.9247477584495,290.8779285283957,295.2343373684722,139.0
2023-11-01 07:00:00,-0.586008443363545,-0.9918676584967316,290.9239567414129,303.0246049734167,99129.17080881588,3.469446951953614e-18,1379.9098731383006,290.33851885545397,296.1237639847451,129.0
2023-11-01 08:00:00,-0.6422731797518862,-1.4373132366045147,289.8711124806856,304.2321732121515,99021.55203195005,3.469446951953614e-18,1565.9861153484221,290.0948796105863,296.84154315694406,156.0
2023-11-01 09:00:00,-0.6208723464091562,-1.6634836195311287,289.3541111168635,304.71451613313604,98958.77718436244,3.469446951953614e-18,1669.9768048137719,290.3476382869617,297.32426193092573,131.0
2023-11-01 10:00:00,-0.3589520866981912,-1.661194362367134,291.34502084596505,302.7247501625948,98891.76079301897,2.6654932001883933e-06,1548.5682258333454,291.0177049695716,297.86075714637536,106.0
2023-11-01 11:00:00,-0.30877037505999555,-1.293898814749964,291.53207458162666,302.6531730553997,98866.42796501795,3.461679481108349e-08,1143.0215176446204,291.29131141849155,297.82345679121374,94.0
2023-11-01 12:00:00,-0.7684602752618387,-1.5704191471577251,292.44206174972396,301.83333472557587,98879.2690308202,3.469446951953614e-18,61.05300305033534,291.4727599010672,297.67968472283087,106.0
2023-11-01 13:00:00,-0.9951145556643898,-1.4094446149613966,292.5399126021976,301.2630814294657,98906.54797889743,3.469446951953614e-18,31.614927180423525,291.5476896630427,297.50110369036855,102.0
2023-11-01 14:00:00,-1.5300445978184616,-1.0595446801652382,292.60817635975263,299.08370138737513,98980.28430623071,3.469446951953614e-18,29.259303043557715,291.5316836505254,297.3240503977206,104.0
2023-11-01 15:00:00,-1.7427170004370962,-0.7825308551951785,291.8085519996918,296.48681761751084,99002.05756417774,3.469446951953614e-18,28.569235236592426,291.3758071820744,297.1317432106178,119.0
2023-11-01 16:00:00,-1.832963666133287,-0.4341388143393762,291.7006179830293,296.37438970197076,99046.71852490182,3.469446951953614e-18,28.356072929728843,291.1442018262066,296.9328079830893,154.0
2023-11-01 17:00:00,-1.772691137318944,-0.0633888187861185,291.32378732137795,295.1379295702873,99046.80169242645,3.469446951953614e-18,26.83142049758558,290.81667791368176,296.72670413027765,182.0
2023-11-01 18:00:00,-1.611276973106655,0.14498841564429885,291.50929546252877,294.85934681251547,99056.0332876599,3.469446951953614e-18,25.238122576791444,290.50013022413157,296.5224570689328,198.0
2023-11-01 19:00:00,-1.354051926529065,0.2609180434041857,291.4427244989617,294.5600564342786,99022.9159793539,3.469446951953614e-18,22.994498974040397,290.2547282025548,296.32274621965246,211.0
2023-11-01 20:00:00,-1.0062040783965318,0.23450248319450118,291.25092358016025,293.3296286758481,99009.75887695812,3.469446951953614e-18,19.504417814205503,290.10261232441616,296.1424024104811,202.0
2023-11-01 21:00:00,-0.387810786205812,0.04910006916441138,291.3654447734278,292.99566097066554,98980.23440571594,3.469446951953614e-18,15.457946904251932,290.0229348171712,295.98633791251456,215.0
2023-11-01 22:00:00,-0.22608533714490184,0.09110176946668089,290.9110767871571,292.79528740296337,98988.06878653567,3.469446951953614e-18,16.946470131842034,290.33327753270606,295.6989583015752,238.0
2023-11-01 23:00:00,0.35640643583813475,0.06461766862334381,290.61167305051714,292.3562646828834,98949.67865716838,3.469446951953614e-18,17.286084654641655,290.52292880290076,295.57626904263157,240.0
