time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,Raw Conc.
2019-09-28 05:00:00,-4.602502402608815,-0.10758824751078519,296.38974176733996,301.60762716457566,98577.58635476718,3.3107850297408183e-06,928.6864265786797,291.114789196522,294.6369849609029,21.0
2019-09-28 06:00:00,-4.329972994611011,-0.4384011565304261,295.8732955448136,302.96247501923017,98521.82685581906,2.496044018074079e-05,1009.2419309771961,291.21729554818,295.13854324925325,12.0
2019-09-28 07:00:00,-4.334422238140834,-0.37650792614332007,296.1962957011903,302.9561511236454,98423.03449311796,3.184111515559369e-05,1118.0460006725227,291.3331586293591,295.7718879355451,21.0
2019-09-28 08:00:00,-4.424837222728996,-0.31906615220977275,295.8595686226472,303.51901525018746,98330.3165814568,4.496909753439172e-05,1119.7628667439888,291.4210773372069,296.17874439262425,20.0
2019-09-28 09:00:00,-4.643273893169295,-0.4071847560972635,295.787627526914,303.6865797734328,98259.6680747967,0.00011043627281813597,1096.9652585207293,291.35489605191316,296.31972336323616,15.0
2019-09-28 10:00:00,-2.6496817469036515,0.18309410711692556,296.91316834688035,301.750270300487,98138.85582707584,0.00022622738055394045,582.2799586215526,292.31909478534254,296.01312094656254,10.0
2019-09-28 11:00:00,-3.249098136381156,-0.8283195151278739,296.76841778564193,301.4708214707425,98212.17841272635,0.00012857361689410737,612.3047201348462,291.55977780690057,295.68564536630385,10.0
2019-09-28 12:00:00,-3.398121311037747,-1.078668976433947,296.77179106821814,301.13228724970634,98269.52255107612,2.996980187791432e-05,530.1435936867736,291.4961892985138,295.37752394901804,16.0
2019-09-28 13:00:00,-3.483504413062421,-0.618213018730235,296.56495206827594,301.3003008069576,98320.59415846081,1.5315979441930834e-05,491.20447788448917,291.63130178400286,295.12455796775464,15.0
2019-09-28 14:00:00,-3.5242626618266812,-0.17031331572002079,296.6059658405882,300.58195865583207,98384.19432111534,2.3895231084215847e-05,473.7280420425535,291.74478160560074,294.9153025385907,14.0
2019-09-28 15:00:00,-3.6336796239901252,0.18417324807536398,296.13053339037384,299.13846400448983,98471.08538164308,4.0535524538043796e-05,488.13043474573146,291.5790795905418,294.60765253528797,23.0
2019-09-28 16:00:00,-3.774360467028299,0.2608709434860477,295.8993800368133,298.89639725574625,98505.30368872402,2.7954541425028624e-05,528.3377323977807,291.25487771849924,294.1741611881638,27.0
2019-09-28 17:00:00,-3.8110932097417685,0.301563550460498,295.53008909181733,298.40115016661014,98548.96380557354,1.3617402774498724e-05,575.3197909841001,290.8629231812192,293.6986616172125,14.0
2019-09-28 18:00:00,-3.6735639142038847,0.21181499408369922,295.4270202796387,298.4399541886301,98529.86559945071,2.0728393229681658e-05,628.6427588192444,290.4211558997251,293.28153881116805,8.0
2019-09-28 19:00:00,-3.397101692728829,0.18525238903380248,295.3480320292168,298.38266493336243,98544.44098061447,4.8884460699998626e-05,645.6185965625886,290.00398071434927,293.05554818560427,6.0
2019-09-28 20:00:00,-3.231857317703097,-0.1772153214333668,295.2798984009458,297.93097414281,98525.42530779379,8.610920020830115e-05,618.9422801087619,289.82183158921345,292.9786029476963,6.0
2019-09-28 21:00:00,-3.3950227307223346,-0.39365052991018107,295.31543476392636,298.0269925810966,98460.90077215494,0.0001667771971938125,587.4528056403304,289.7642405142783,292.9520204369827,9.0
2019-09-28 22:00:00,-2.5882662960366476,0.00791355819708167,295.79049982692936,297.34479766745534,98414.566576315,0.00014181675701307051,369.8298337134227,290.08155450423453,293.3839142144975,8.0
2019-09-28 23:00:00,-3.28563225215133,-0.06712046156934275,295.9358181684034,297.43310768863876,98367.10992756553,7.159932494752415e-05,435.8642851187249,290.04391995458394,293.2954455236695,8.0
2019-09-29 00:00:00,-3.3411286201081243,0.24847206351565582,296.14312475206896,297.8438615456426,98386.91792008704,5.4872663188573095e-05,465.9632093132912,290.09375888846364,293.1847156169729,11.0
2019-09-29 01:00:00,-3.2135041881425823,0.32329250330072257,296.05445083880454,297.80120331507106,98468.77444918227,5.691671307650017e-05,474.4993339277907,290.07657846774634,293.0750071072398,10.0
2019-09-29 02:00:00,-2.8798903741832684,0.16133143112174986,295.82897528760003,297.84068088810005,98558.57068194647,0.0001289478795496433,479.6833053487595,290.01031861345535,292.98462657081376,12.0
2019-09-29 03:00:00,-2.7319662686129145,0.31880732369221265,295.9471403742778,297.3727500343299,98648.46595467333,0.00018068249431872342,451.72397450891344,289.9703531835549,292.95199424731703,16.0
2019-09-29 04:00:00,-2.646318330663846,0.4420542139872056,295.9716551209204,296.9223315067946,98691.713405012,0.0001876207481636585,420.5014856930641,290.0084329575229,293.05630768591027,13.0
2019-09-29 05:00:00,-2.760436130485286,0.4960899492706814,296.1759224103837,297.8110072242024,98702.17862772757,0.00015382195142526114,406.3141647655773,290.07118339660644,293.18555368627625,16.0
2019-09-29 06:00:00,-2.693578301371982,0.6916055606261001,296.117975427516,298.3578183850294,98668.91770695182,0.0001333238736759095,412.1507677817468,290.07626419175756,293.4125918984692,16.0
2019-09-29 07:00:00,-2.358296021088985,0.3606352768833536,296.4051386313756,299.22486563114757,98628.9715887001,0.0004884415549094119,446.10615140249865,290.17780152578365,293.504936659825,11.0
2019-09-29 08:00:00,-2.3188884355391335,-0.1683011674745991,296.37798537657955,299.76576451089534,98566.41134565293,0.0001752125016608912,516.671942633569,290.2855458105872,293.67179102017593,10.0
2019-09-29 09:00:00,-2.4657399556156925,-0.5357374227712455,296.1423231799717,300.25644642097035,98455.10693434239,0.000172419926461892,546.900651520363,290.37603110567625,293.7445721012331,20.0
2019-09-29 10:00:00,-1.842276464203198,-0.4539475309629303,297.3620821202088,300.0594701703309,98368.52950036291,4.447967713869118e-05,582.5654849444529,291.03017038655594,294.7112064735751,22.0
2019-09-29 11:00:00,-2.0266287511739667,-0.7485754947199313,297.03901516615736,299.9169767124216,98320.03293200603,0.00010709669835335378,556.037493853172,290.94513254193816,294.68975713734415,24.0
2019-09-29 12:00:00,-1.973251070612326,-0.8812086631430089,296.9413235667983,300.0401991275728,98287.23419772249,0.0002374552602200182,514.4025645866213,291.0200087962536,294.6041431200805,16.0
2019-09-29 13:00:00,-1.4021588832487746,-0.32324782342372194,296.84286379417927,300.26119869753404,98342.4819901971,1.580539983763183e-05,215.97193514486935,291.0303799038818,294.5229813459904,17.0
2019-09-29 14:00:00,-1.5055508281322518,-0.30436285665104873,296.8241270464048,299.7649038623839,98416.79497547369,6.9094644098964e-07,158.1621250927209,290.9450015936096,294.44171481323747,13.0
2019-09-29 15:00:00,-1.6854141461845407,0.009442341221536121,297.1436537236932,298.7726883870886,98521.87637580038,1.1515774016494e-07,150.18592872183112,290.76266914081367,294.3228922998311,22.0
2019-09-29 16:00:00,-1.6986824259966882,0.1825095724311047,296.462016851447,298.05625463048875,98550.66399159833,0.0,151.33545028155956,290.6350207100571,294.2093862885675,14.0
2019-09-29 17:00:00,-1.8364897992551854,0.29217727233241353,296.15594990562585,297.5027453790719,98564.74417294904,3.4259427699056075e-06,169.0158334969954,290.6244924644345,294.1236413229751,17.0
2019-09-29 18:00:00,-1.9005006421812525,0.34282945106911894,296.21232714313635,297.4623323185303,98534.83410424154,5.527571527915159e-06,181.40841753768046,290.65534389066175,293.9757744702768,17.0
2019-09-29 19:00:00,-1.9900416682189153,0.37939659208787235,296.1645668056719,297.4228547455013,98523.47752186256,3.261842990170688e-05,200.53497303793594,290.6751956572833,293.87753703413233,22.0
2019-09-29 20:00:00,-2.0785895595401,0.4222924451858011,296.04252745385713,296.99544921077427,98482.85463053295,1.9576815828032256e-05,209.19717421059906,290.53065489213236,293.7554408125101,13.0
2019-09-29 21:00:00,-1.9299636387701018,0.3859276430967551,295.9015509612436,296.8881675028368,98448.28968358292,7.482374167214171e-05,215.9978920833149,290.3862974546415,293.663986499789,13.0
2019-09-29 22:00:00,-2.3743450781072704,0.7237549683462461,295.9593309499243,296.7655437996937,98430.0168104818,0.00012457188542337768,262.5646396545067,290.78930403085883,294.26915110575794,15.0
2019-09-29 23:00:00,-2.1139319136504997,0.6479790391708952,296.22368274784816,296.98036915207217,98360.95294322341,0.00013528155525871288,250.58365849488573,290.7474529450259,294.11468445729633,13.0
2019-09-30 00:00:00,-1.8924496300796705,0.3964380263898795,296.43339404780573,297.35516286909433,98402.51671419777,0.00010810432857979684,218.66774860913586,290.70049487437626,294.0697691805733,14.0
2019-09-30 01:00:00,-1.9958283331669273,0.42103344740095633,296.4040698685793,297.32010079712444,98448.141123639,8.219383704269485e-05,209.4493273269266,290.6779979515162,294.01126146733776,11.0
2019-09-30 02:00:00,-2.5673707416019482,0.9744529022534814,296.2934863179885,297.6425446329451,98520.12666979432,9.307624348827746e-05,254.4067447144987,290.5997694199876,293.95236090911635,23.0
2019-09-30 03:00:00,-2.183252716860669,1.2651127747778914,296.51642355755155,297.61455484657,98563.58870671861,5.449840053303749e-05,383.446101995109,290.5051985370451,293.9121335825586,25.0
2019-09-30 04:00:00,-1.588590132226039,1.0272746039587144,296.7465081483157,297.7076545638175,98610.73172891984,8.521672772202362e-05,481.63378386623407,290.4924703595014,293.9072361150675,32.0
2019-09-30 05:00:00,-1.3739803408932372,0.9154148989855774,296.8326103511012,299.47000077893233,98612.87759477635,8.179078495211816e-05,696.052927962157,290.51727197294554,293.9850718016101,20.0
2019-09-30 06:00:00,-1.3532436880131744,0.8596368006962893,297.13263210735516,301.3400403164901,98560.78257444475,5.6456082115840416e-05,881.5115450210509,290.6378230042899,294.483880175059,36.0
2019-09-30 07:00:00,-1.3841103150013132,0.9010263528730648,297.3200329839377,302.06418249019333,98502.18392990189,6.768396178191799e-05,1015.2342756240383,290.8713824432492,295.1662257259274,45.0
2019-09-30 08:00:00,-1.4243256501205657,0.9140884548908302,296.86019779078345,303.2720839663788,98375.5448310476,3.949910487655934e-05,1097.9034164388302,291.18633936328996,295.811512899791,47.0
2019-09-30 09:00:00,-1.5115361200235606,0.9346370973077625,297.14782857836656,303.8117105831096,98285.91366488772,3.448974317938626e-05,1067.4262625697725,291.6010527200874,296.27501760383916,40.0
2019-09-30 10:00:00,-1.657275329217662,0.7407177152867007,297.8643672356829,302.46082919550827,98203.6774826025,5.1216404938337757e-05,908.2805648264685,291.759657335734,296.7420841024261,35.0
2019-09-30 11:00:00,-1.545289458587595,0.3288231007127197,297.4164554274761,301.8831843662681,98130.45393691464,0.00035511768123350175,470.1014869283136,291.94468732409996,296.58489372872873,31.0
2019-09-30 12:00:00,-1.3823491561040921,-0.05358623538226043,297.35503496552,301.6351679169447,98173.32173406328,0.00020305188534575503,313.1435882825572,291.6275828514696,296.2738390688814,32.0
2019-09-30 13:00:00,-1.5042928574913796,-0.2708195585262531,297.4611096730635,301.3271305888171,98183.29175696577,0.0004168422299618868,175.43832169521994,291.42194159617594,295.9854646595541,35.0
2019-09-30 14:00:00,-1.4788288833608816,-0.06268024616743449,297.5061647046995,300.3251112043904,98242.25354803819,0.0006489714446992787,144.25291422000709,291.28693386934987,295.7115993250401,38.0
2019-09-30 15:00:00,-1.5916225035603517,0.2991242422523611,297.1643944017109,299.3324466950891,98323.76343726425,0.00017898391765129132,144.16391900247973,291.27059151793577,295.6341041041519,40.0
2019-09-30 16:00:00,-1.579731370555054,0.7757223501260483,297.05674994881036,299.1903648516853,98369.04120683638,6.6791489295639555e-06,152.3551871490606,291.3652409698756,295.5732917003324,33.0
2019-09-30 17:00:00,-1.7598860081241765,1.0124813799867871,297.2055751682099,298.77725356614974,98406.4948193625,2.3031548032988e-07,162.29298643961596,291.4441242430473,295.56072066078303,28.0
2019-09-30 18:00:00,-1.9564339894132976,1.216495226389909,296.97021356113873,298.56938824086444,98403.47410050295,0.0,189.81104932588877,291.4378649129384,295.47557805750245,31.0
2019-09-30 19:00:00,-2.0398175802087963,1.3648321439685958,297.01019196949176,298.63367494272586,98388.83269269748,7.283727065429891e-06,210.89549961174617,291.314616346024,295.3121545433619,34.0
2019-09-30 20:00:00,-2.0409828582761302,1.2230375184504416,296.64828216755836,297.7840277643409,98402.17007432862,5.493024205865571e-05,212.27492548342033,291.11300829925256,295.1006468029453,22.0
2019-09-30 21:00:00,-2.1396474819091718,0.9471483877946585,296.4805866050346,297.626267150227,98343.22478991665,0.00014072275848150433,217.17707871555245,290.869575356314,294.76259059773275,20.0
2019-09-30 22:00:00,-2.523235834801663,0.8173929285940835,296.180164062732,297.08847408902074,98279.39353401605,0.00023394294914498857,208.13293973433437,291.35492224157895,295.6449990050946,23.0
2019-09-30 23:00:00,-2.3900630902200635,0.8692254177540808,296.24312087120774,297.147671738814,98258.31452864107,0.00018212196607078458,186.6331784333493,291.3745383012089,295.6444490221144,17.0
2019-10-01 00:00:00,-2.424756596315697,0.5717759500328291,296.3882054208201,297.771641909675,98299.77925965277,0.00012491735864387236,176.29490066392077,291.2009008174345,295.5419164807905,18.0
2019-10-01 01:00:00,-2.4483932025678747,0.5981137340497179,296.320405780923,297.66769053728206,98335.81329938152,0.0001532173732893955,185.6023171636573,291.00261885821055,295.33910370939566,25.0
2019-10-01 02:00:00,-2.5140592700214057,0.5406157548579186,296.46458856192584,297.9641652397547,98415.4249226576,0.00021197661020853456,237.4754045799181,290.835816877191,295.06023614872754,35.0
2019-10-01 03:00:00,-2.5622858918535805,0.9911458639543266,296.6733312955991,297.8498860852234,98499.64190419496,0.00021784965495694439,369.2587810676222,290.6706648451124,294.7589240445309,43.0
2019-10-01 04:00:00,-2.510272116302569,0.5251368267353168,296.77075570425916,297.9820891804949,98561.34380089951,8.052404981030412e-05,534.1335459392502,290.6406776778542,294.0415367209189,39.0
2019-10-01 05:00:00,-2.5485011819888657,0.04379499506516056,296.8004806695342,299.95181426738844,98545.9761000349,2.1592076280918105e-05,607.4136913049051,290.8682396833619,294.3567031582856,32.0
2019-10-01 06:00:00,-2.641816119949145,0.01690639951740217,296.93180489814273,302.21483339921195,98495.08606591499,3.4604900919551346e-05,721.1829525114456,291.1630567504581,294.4946965070046,33.0
2019-10-01 07:00:00,-2.6404389731422957,0.27838450195737197,297.03357115566314,302.3981889516688,98413.69172331197,7.485253110718279e-05,778.7183606428847,291.4586595075261,295.2489850696268,38.0
2019-10-01 08:00:00,-2.440064112745679,0.7693599148919216,296.4694647921845,303.36136689457516,98321.17189157603,3.437458543922147e-05,915.3148951451936,291.64088720165915,296.04355333813805,31.0
2019-10-01 09:00:00,-2.2512096150602092,1.0633358976531995,296.32451383792176,303.77369237060014,98204.65137556817,5.374987522196523e-05,923.7916896146749,291.7407222074129,296.348112960885,32.0
2019-10-01 10:00:00,-1.4728435914695743,0.6914481859029946,297.8591904158878,302.972989898871,98165.38203039425,0.00012172173135429602,579.4691930013134,292.0492364696848,296.7573526775453,32.0
2019-10-01 11:00:00,-1.5249103342054646,0.5094892828379591,297.7810371364005,302.52040104030647,98106.40373266142,0.00024042057202926432,437.9964622053178,292.1643138608921,296.6448942529109,27.0
2019-10-01 12:00:00,-1.2891931196984487,1.0093114034213742,297.6322453158382,302.3406751793982,98147.35675719964,0.00011299853253680528,371.7988529012156,292.16020208337284,296.63782304316436,24.0
2019-10-01 13:00:00,-1.174731033175296,0.8181123558997093,297.6549899240992,301.98975510369604,98165.44805703597,4.047794566796132e-05,127.09166977348085,292.0588218873411,296.55294233654104,23.0
2019-10-01 14:00:00,-1.2872200920617123,0.3756083576816872,297.74015695943785,301.16379446912845,98228.56952653789,1.3473455599292852e-05,80.16894133217954,292.0622003542199,296.4859491716097,27.0
2019-10-01 15:00:00,-1.2943309366316957,0.3425821479328101,297.58876002955935,299.71876561826576,98308.181149814,2.0152604528864498e-07,66.40434768794766,292.08482822540856,296.39378773791407,35.0
2019-10-01 16:00:00,-1.3528067087379245,0.5256539151112352,297.27046910925435,299.3795204267199,98358.52646413956,0.0,65.74800795868336,292.047481762081,296.2472827478336,35.0
2019-10-01 17:00:00,-1.3612682165223178,0.6490919032842849,297.43378942408026,298.8050562550223,98397.01999627303,0.0,70.50554396233356,291.8908151816982,296.0585862062658,34.0
2019-10-01 18:00:00,-1.303004313155604,0.5872099139488293,297.10805056303786,298.3819165433525,98429.04291751614,0.0,69.54142910578716,291.7324462730431,295.8876462580613,38.0
2019-10-01 19:00:00,-1.4424933945340044,0.42934058457060237,296.8078284137596,298.0834960268536,98443.93192522817,1.1803668366901825e-06,70.80219468742476,291.6932927227802,295.76701665771975,40.0
2019-10-01 20:00:00,-1.654574002788842,0.34406596675066303,296.7664138553987,297.5844321486664,98432.47630288654,8.6368305123705e-08,79.54968294355164,291.63554450985066,295.5631562996958,39.0
2019-10-01 21:00:00,-1.8843853761818676,0.4323981506195114,296.6612743153022,297.5237002993527,98395.7159700987,4.059310340812476e-06,102.40291317776537,291.4458003816538,295.26079660886984,29.0
2019-10-01 22:00:00,-1.5727264603548285,1.215011407572056,296.5146534191701,297.04985716450335,98368.72758028812,8.46409390211977e-06,115.65578432121488,291.2255976722157,295.53633808199066,31.0
2019-10-01 23:00:00,-1.3149881387344393,1.1582553377891827,296.6140483592359,297.1844551078069,98403.52362048428,8.895935427738145e-06,109.97492293571834,291.12023664699336,295.38140001954577,30.0
2019-10-02 00:00:00,-1.254420162825497,0.9674160039203307,296.6604727432049,297.82848213093655,98441.0927796334,4.577520171554404e-06,90.96702772549938,291.10777036610705,295.2737604934052,25.0
2019-10-02 01:00:00,-1.2220174874758722,0.8256101373505264,296.70412502367066,297.8835262161742,98467.0412498366,1.3243140118962067e-06,77.05040058465825,291.1595473352506,295.29321941504077,23.0
2019-10-02 02:00:00,-1.3220460161195438,0.9971823086905917,296.8723549675926,298.7215359299032,98526.82837393077,0.0,122.29705242919424,291.09391603293705,295.280124582177,34.0
2019-10-02 03:00:00,-1.2274466239259523,1.0214180160488553,296.91837856551285,298.96528655616936,98623.309804171,2.591049153710245e-06,246.1116488141359,290.9252022063195,295.20145082633104,33.0
2019-10-02 04:00:00,-0.9609554750043361,0.6268795852230931,297.0561153708999,299.22467853364503,98652.14693995027,0.00013853476141837139,599.3707485208697,290.89647214301624,295.04708893653225,27.0
2019-10-02 05:00:00,-0.8380980896778886,-0.21014036171739034,296.63883029657757,301.3262325208051,98679.61402291345,7.873910483774816e-05,922.7867852834283,290.99400245818606,295.138857525242,38.0
2019-10-02 06:00:00,-0.6763495488541598,-0.7438317709234624,296.0549852202028,303.61802724851424,98668.12538725097,7.085079963645278e-05,1110.6037756067976,291.1708350811791,295.7089017894702,40.0
2019-10-02 07:00:00,-0.6378424054472501,-0.9598398194375616,296.0809361168531,304.09639814292416,98572.832436562,4.727225233768992e-05,1175.507246122689,291.65335348254547,296.38239523332254,40.0
2019-10-02 08:00:00,-0.5840145038141386,-1.0268589693772503,295.1907569039579,305.51358688541404,98450.07240290985,2.5622597186689195e-05,1180.5503084492398,292.1116988224453,297.02142307707726,49.0
2019-10-02 09:00:00,-0.4950561168101425,-0.9192371408763144,295.0177843251269,305.72672836027004,98360.72184997734,1.0709669835335196e-05,1156.6513844090798,292.47044486358266,297.5712751090294,66.0
2019-10-02 10:00:00,-0.01910623528519099,-1.0772413628743458,295.78168253385894,303.7924395403514,98302.28827203884,5.210887742461574e-06,1353.9426572650489,292.2117171558591,298.6477489394332,62.0
2019-10-02 11:00:00,0.2025481916364951,-1.2606840847572347,295.6371991633197,303.91947874455354,98256.06962282196,1.3818928819786767e-06,587.6864180863398,292.7065185104517,298.5594635762653,28.0
2019-10-02 12:00:00,-0.4001654050997176,-0.7625256398180787,296.2727456399708,303.5772399929677,98242.25354803818,3.3194218602531585e-05,237.01930409009046,292.72773213969106,298.46903066050777,27.0
2019-10-02 13:00:00,-1.2410724322360314,-0.8121324007512972,296.06052942720913,303.32376029657115,98288.75281048246,1.3531034469375924e-06,64.77647683400964,292.54775675681066,298.2730533918676,22.0
2019-10-02 14:00:00,-1.3257669608572815,-0.4314204634555275,297.0813982908023,302.1673480530757,98357.10689134213,2.7321173854121757e-05,50.73748126906843,292.31642343943827,297.9597202311019,33.0
2019-10-02 15:00:00,-1.2661788778685972,0.05630628555205647,296.8421624185941,300.97029823203576,98430.77611686177,1.6640293453827644e-05,45.39406008336312,292.15842118610334,297.6852525342761,41.0
2019-10-02 16:00:00,-0.9725817720852394,0.7761045458821619,296.61558470575574,300.20611719279594,98448.900430019,0.0,47.79693095660188,292.1462691812057,297.5241337107196,41.0
2019-10-02 17:00:00,-0.42590745695082927,1.2150114075720557,296.4711681328913,299.26950709524573,98478.24927227171,0.0,47.21475390861032,292.1654400165183,297.3876331729471,43.0
2019-10-02 18:00:00,0.11434458701702255,1.3088517067496002,296.46555712821015,299.15399309719794,98474.61780697611,0.0,48.5088926968207,292.1482334061353,297.25346351542424,50.0
2019-10-02 19:00:00,0.7284064031135248,1.3759832672057934,296.3225433065158,299.02852551201664,98448.35571022466,0.0,39.45733744747535,292.1281721221879,297.1476048865531,56.0
2019-10-02 20:00:00,0.740218085341504,0.9212377637404849,296.31850204719194,298.5616424042607,98426.56691845098,0.0,26.2304232424713,292.06662640772794,297.0419819646735,48.0
2019-10-02 21:00:00,0.1928287132112297,0.446247126252805,296.279492205123,298.53586036841523,98413.5431633681,0.0,16.89334167022557,291.93012586995536,296.91092887737227,49.0
2019-10-02 22:00:00,-0.15170958262934328,0.38996318063924895,295.98411288726606,297.66694214727204,98363.46195560951,0.0,17.70913116422646,291.6839953914468,297.071654855943,52.0
2019-10-02 23:00:00,-0.17264486245270103,0.575024613959795,296.02155298397764,297.34558347696594,98374.3893648172,0.0,21.799203036421403,291.60953817178313,296.98622416633935,51.0
2019-10-03 00:00:00,0.0036564124164864616,0.7420891235880497,296.4706003526556,298.0016221597566,98419.71665437063,0.0,24.261404054678383,291.554932718741,296.89579125058174,52.0
2019-10-03 01:00:00,-0.2755071354873899,0.08980461947025044,296.4997909365325,297.9148089185933,98466.06735687096,0.0,35.67133256849879,291.30552853201647,296.8124557342364,51.0
2019-10-03 02:00:00,-0.8123692796229968,-0.8944056577805795,296.6784079188821,299.1003335334789,98579.15448750845,0.0,104.0159514954488,291.01854217497294,295.961343977419,65.0
2019-10-03 03:00:00,-1.1610390158841184,-1.5992533194156515,296.65158865245974,299.489009885187,98686.38175369163,5.757887008247e-08,227.31511724554446,291.2054578192711,295.6337898281632,82.0
2019-10-03 04:00:00,-0.619092022000144,-0.6129746886611483,296.50289702840956,299.9985886430152,98704.35750690491,8.6368305123705e-08,302.5791143352466,291.8609327731029,296.16787568134725,41.0
2019-10-03 05:00:00,-0.052700672294589274,0.33461224231267606,295.7713956919436,302.15193121886915,98647.0133685551,1.4078033735158333e-05,392.58665246198177,292.1984128056695,296.53217393161896,30.0
2019-10-03 06:00:00,0.2668503540793954,0.31573851659165336,295.3039121650275,304.65151643286265,98612.13479505677,1.3876507689869537e-05,658.3374964008738,292.0892018995852,296.15373326185437,35.0
2019-10-03 07:00:00,0.4412050849042859,0.019267020363986333,295.32805952445887,305.1732191088532,98530.45983922637,2.1189024190340814e-05,899.5553253747232,292.05337443686966,296.46269274844354,45.0
2019-10-03 08:00:00,0.4355773215109102,-0.21440072029289214,294.4233852161375,306.8738231481407,98457.4343734637,6.42004401419269e-06,1077.2454015702915,292.16473289554375,297.1721707930056,36.0
2019-10-03 09:00:00,0.5895661697498903,-0.015422865029150115,294.55751494708664,307.1238228309905,98363.77558215774,5.46999265783465e-07,1148.601025356917,292.39803043784565,297.69633076287903,53.0
2019-10-03 10:00:00,-0.25604169504441965,-0.7036225291699792,295.9337474404853,305.68414496869946,98252.91685067894,1.1515774016494e-07,790.4063992114782,292.79844423715576,299.3155592258227,73.0
2019-10-03 11:00:00,-0.7661951362048762,0.2069026545124742,295.1968354923626,305.3873709102227,98189.84490115831,2.8789435041235e-08,491.742157323717,293.0892019060642,299.1740302722304,71.0
2019-10-03 12:00:00,-0.319390448159501,0.4403792972912959,295.15836003169187,304.73110771042917,98198.18076467779,3.080469549411089e-06,190.3005230222893,293.0210825855065,299.0619385029161,65.0
2019-10-03 13:00:00,0.0006240410821734012,0.63099381012714,294.8546644033253,304.13235828290607,98291.01422296201,4.663888476678109e-06,53.11810333792532,292.788518353845,298.7671214358199,64.0
2019-10-03 14:00:00,0.4054389933148557,-0.03515091067560334,296.03878678406966,302.6594519041697,98398.35703576823,0.00011153027134970305,73.06786460030885,292.42222968897795,298.14516925411954,67.0
2019-10-03 15:00:00,1.2781263313784679,-1.053904939648114,295.63977087379857,300.4539839641174,98533.1504248772,5.930623618492147e-06,117.16499488511646,292.05182924659175,297.3193829040609,19.0
2019-10-03 16:00:00,0.9494517074091042,-0.9484413930640554,295.18895336673893,299.6935822944282,98571.26430382072,7.485253110718083e-07,106.13700417985088,292.0543958338331,297.23547121506937,18.0
2019-10-03 17:00:00,0.7035780352015728,0.19014224650172676,295.01721654489126,298.3054685038281,98559.11540174084,0.0,59.62217048554994,292.27158673171255,297.51918386389707,19.0
2019-10-03 18:00:00,0.7721175724347797,0.3685714593485364,294.8948432047027,297.97479237789713,98556.88700258218,0.0,48.93903624820298,292.2774532168355,297.63887063627243,25.0
2019-10-03 19:00:00,1.0042462601662545,-0.030924275255052612,294.926739094408,297.8045336506156,98574.99480907893,0.0,49.45075874898534,292.12536982795507,297.6621532491043,27.0
2019-10-03 20:00:00,0.9383418403807696,-0.5603778079889237,294.92850923278945,297.21543845422207,98562.46625380906,2.2945179727855846e-05,51.68676358936023,291.9585678469355,297.59201732428573,25.0
2019-10-03 21:00:00,0.6905348659251611,-1.179647343409496,294.67995508495,297.08233729093854,98519.3673634143,7.715568591048114e-06,61.072050904433226,291.84817840589346,297.3632244044889,32.0
2019-10-03 22:00:00,-0.07792629409313227,-1.094024252988394,294.4132319695717,295.93703863909195,98530.49285254725,0.0,57.28604602545675,292.0243824769092,297.1347981400124,36.0
2019-10-03 23:00:00,0.16778847655976256,-0.8195964590471629,294.52658762366565,295.9193392153548,98509.14974060531,0.0,35.26714595556207,292.0408295869861,296.96372724347935,47.0
2019-10-04 00:00:00,0.5196759693022733,-0.7314666141080217,294.9402322247126,297.0370596953318,98559.67662819562,0.0,41.72300736035943,291.9528061204755,296.6886833740074,48.0
2019-10-04 01:00:00,0.9625743274628347,-1.076915372376484,294.9536585573425,297.0564429965915,98609.44420940593,0.0,56.54812734679235,291.8065630270523,296.34821771954796,44.0
2019-10-04 02:00:00,1.0635959908229842,-1.3287486525004106,294.85296106261853,297.48729112536466,98657.18147138282,0.0,103.36702803431177,291.7514075910298,296.1365266514713,51.0
2019-10-04 03:00:00,0.6075485290162532,-1.2891239454327483,294.91237759433125,297.4823517512986,98718.76782146432,0.0,189.7554273149342,291.80886771763636,296.1173296264929,65.0
2019-10-04 04:00:00,0.4367293577820246,-1.1090760211482809,295.5442168000323,298.13636978106217,98732.68293621071,0.0,347.243589131791,291.8943245969056,296.2064268692984,61.0
2019-10-04 05:00:00,0.6201017518325361,-1.2139550330465187,295.28707915098414,300.3301628369582,98735.37352186153,0.0,623.8592658771486,291.96624141899383,296.16509957678016,53.0
2019-10-04 06:00:00,0.9788749786092951,-1.567238804315311,295.1701832201271,302.9489291600486,98709.62313158356,3.915363165606301e-06,955.1217143183695,291.84943550984855,296.5341643462143,64.0
2019-10-04 07:00:00,1.3011008478196606,-1.8891600414794851,295.2903522370481,303.290681458128,98633.29633373399,6.759759347679459e-05,1281.6562918284499,291.7690332360645,297.3268207691275,60.0
2019-10-04 08:00:00,1.449263305721969,-2.0988731010693598,294.95095325151414,304.22235218161205,98497.6115849615,0.0004975102269473973,1353.6089251993212,291.6129690179934,297.5859413218369,57.0
2019-10-04 09:00:00,1.1131467922771303,-3.0828810393904815,294.9563972620083,304.53574049831127,98474.2381537861,0.001146164987861224,977.5373847330738,291.42935327157693,296.36505767461074,46.0
