time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,Raw Conc.
2018-06-01 14:00:00,-3.305409465326437,-2.9912133567919956,294.42944122083895,308.7519551378827,97593.86243099232,0.00017535701765221325,519.4607836746026,298.115337149936,304.07393389462345,61.0
2018-06-01 15:00:00,-4.125252436659365,-2.5169985889411324,294.8468773471901,304.6025476250668,97664.78715013478,7.161565737289385e-06,522.8703887662401,298.0830626038242,303.3319216717246,195.0
2018-06-01 16:00:00,-5.144582810803167,-0.3027736395248572,294.82525892527025,302.9070351397375,97644.4259074751,0.0,552.5083140577464,298.7075662529022,302.5655460717064,36.0
2018-06-01 17:00:00,-4.77825139836865,1.4121753907329408,295.668504734622,301.6760183660257,97703.14050795184,0.0,560.9921462554572,298.66103144676,301.91655307148056,26.0
2018-06-01 18:00:00,-4.172447703918017,2.072345157484368,295.8378543460979,301.8896826428997,97733.32617444979,0.0,563.104494191017,298.17845013823387,301.4163857885705,24.0
2018-06-01 19:00:00,-3.970687936387282,2.484880600563106,295.24116679793633,301.44776476078505,97728.07433236425,0.0,561.1758286846364,298.0510400057698,301.0486927940716,30.0
2018-06-01 20:00:00,-4.099732032882464,2.625851146916016,294.9798354177906,300.4236614179165,97715.7482424222,0.0,561.7153958203501,298.1438324751914,300.67837953977914,18.0
2018-06-01 21:00:00,-4.415313966573416,2.4147847487854146,294.97630133114393,301.13111257724154,97699.87674488923,0.0,563.4182850075315,298.3905652074873,300.2698457652282,18.0
2018-06-01 22:00:00,-3.2744703456790996,1.6738414467417746,292.8277358430381,300.42662428923006,97742.90208841016,0.0,436.3444844710498,297.63719012721435,299.3718273053869,29.0
2018-06-01 23:00:00,-3.378066870599942,1.1943129610948615,292.94668492152545,300.3965830243931,97812.41858491143,0.0,416.7708256116495,297.56583843745005,299.20617145785855,26.0
2018-06-02 00:00:00,-3.71914007518677,1.0467599369047627,293.6101698911717,301.6294000237131,97863.2637059225,0.0,418.83725293991466,297.4411997336138,299.0160262591821,39.0
2018-06-02 01:00:00,-4.1908451182845825,0.9805080511923003,293.7488270744727,301.55120272385665,97941.37864419787,0.0,493.4237993384621,297.10459712935835,298.43311923432776,36.0
2018-06-02 02:00:00,-5.519930849914566,1.8019234009936267,293.6966435788514,302.43215062617253,97977.51198043932,0.0,631.2774624373934,296.27888776189843,297.28222050959806,59.0
2018-06-02 03:00:00,-5.52186818650265,2.562073971382802,293.66888030357285,302.09457081993367,97988.11506856156,0.0,747.456598893188,295.8394147659383,296.9907166075593,30.0
2018-06-02 04:00:00,-5.1561339981291265,2.738218063430611,293.6817431054222,302.0013341353087,97998.81756063494,0.0,889.8487486797537,295.8672298314396,298.1479392285218,33.0
2018-06-02 05:00:00,-4.91035444737134,2.606656440551085,294.928638919341,305.4828579474798,98026.6838016061,0.0,1080.9588360888067,295.90308203996176,299.4675423722706,30.0
2018-06-02 06:00:00,-4.4518611658178475,2.572311985576138,294.43625468518485,306.96050562951604,97997.62471322116,0.0,1249.7362014834982,295.3351911193092,300.76759434679036,31.0
2018-06-02 07:00:00,-3.834812179292004,2.4626207709304766,294.7211466429753,307.39008446527436,97928.95315030465,0.0,1355.629121905262,295.11103293292734,301.98780398202206,34.0
2018-06-02 08:00:00,-3.3038945555131978,2.1315623340578504,295.2735148342701,309.4583186609028,97842.05752967806,0.0,1492.250582041784,295.81918333695484,303.0483037438725,36.0
2018-06-02 09:00:00,-2.716910702203976,1.907180236485609,295.966864428012,310.3148510034075,97741.74237564678,0.0,1577.57489711276,296.6526275097672,303.946725320605,56.0
2018-06-02 10:00:00,-2.2066919903926214,1.5120808224870579,294.8321360668531,310.0103878474195,97646.21517859571,0.0,1494.194554417263,296.96101193162997,304.251557274863,42.0
2018-06-02 11:00:00,-2.430607313942002,1.0701252208306595,294.7988965492029,310.0897102882811,97593.36541123656,0.0,1470.488040901332,297.4437192141846,304.7147133881885,56.0
2018-06-02 12:00:00,-2.7723068754708433,0.73384100002622,295.00804443372743,310.1190014591147,97533.15975149261,0.0,1360.267103242035,297.6332597375241,304.8278884554276,90.0
2018-06-02 13:00:00,-2.5609478236427465,-0.11698194637216167,295.3777863096572,309.94032906750016,97507.48039744665,0.0,599.3320266293246,297.77193194813947,304.6095502691643,54.0
2018-06-02 14:00:00,-2.6098327980007814,-0.4916053319840403,295.744185130651,308.15082980354236,97559.51836587142,0.0,212.66903305544827,297.8873745478923,304.2421848071397,41.0
2018-06-02 15:00:00,-3.1911503059508637,-0.7868998100733176,295.924137002067,306.37456969874495,97575.38986340439,0.0,238.85143264802227,297.88064753476834,303.84299830550617,37.0
2018-06-02 16:00:00,-3.8403037273650003,-0.7881685701144552,295.8810275127009,306.44759134997776,97681.18880207383,0.0,320.2571892298446,297.6731179201537,303.3268323209716,27.0
2018-06-02 17:00:00,-4.292577138819898,-0.22217597196111852,295.6245356025579,304.3793196496492,97706.18889578701,0.0,379.78942987025295,297.50710934534527,302.7388863349757,35.0
2018-06-02 18:00:00,-4.2504655592999105,0.7028129079310775,295.6629648150137,304.42158744674185,97705.85754928317,0.0,405.8761615309629,297.610584412387,302.1585491803035,36.0
2018-06-02 19:00:00,-3.9485615132496603,1.5618137037035233,295.67267559363745,304.29324636275675,97697.54075203731,0.0,416.4914752506065,297.61363298387766,301.61350994842786,31.0
2018-06-02 20:00:00,-3.7457238291210424,2.132818532118383,295.65551457829895,303.21093572522284,97686.42407683417,0.0,430.0954551616851,297.41187297976995,301.13571565298616,27.0
2018-06-02 21:00:00,-3.7524535246375534,2.3362598080215538,295.60988983807607,302.965054910902,97687.98140540213,0.0,440.21329563563506,297.24032154770595,300.772356165069,33.0
2018-06-02 22:00:00,-4.093672393629501,2.5573883526170174,296.3840140067972,302.03238802705016,97663.54460074546,0.0,481.6145498291543,297.63061428292474,300.0509784880449,41.0
2018-06-02 23:00:00,-3.8430130853002185,2.0467940889331455,296.2863968026638,301.8711928257154,97660.26427035763,0.0,452.9333038562893,297.7048381805397,299.8667036790985,37.0
2018-06-03 00:00:00,-3.7192566067108657,1.5159373505328912,296.22491643045845,302.9629171429921,97671.67915741421,0.0,424.11812277881455,297.6847327255849,299.56721302365054,40.0
2018-06-03 01:00:00,-3.9177389251264176,1.0657787755412185,296.106317576774,302.9165613335809,97740.2513163796,0.0,465.0219037266403,297.53094363154486,299.06732288360314,54.0
2018-06-03 02:00:00,-4.769628065585589,1.3088279762929662,296.0258613879791,303.8650927056049,97783.98905488373,0.0,565.507672639444,297.2602002494094,298.43780546818937,59.0
2018-06-03 03:00:00,-4.605770176266895,1.3286382197075575,295.61383782676256,303.73963948353304,97762.74974398893,0.0,684.6104210930064,297.08877479137396,298.1787272810967,55.0
2018-06-03 04:00:00,-4.102106362685909,1.0349391131551557,295.9122611973894,303.80223482811846,97745.81793764378,0.0,842.8183933753492,297.0498488165555,299.3870953576459,45.0
2018-06-03 05:00:00,-3.689948928400865,0.7422575270317849,296.244688212509,306.754079759775,97713.01463376565,0.0,1033.4922350151019,296.9583412822249,300.6736429163061,44.0
2018-06-03 06:00:00,-3.3001218474206078,0.7566033088830615,296.4013023766095,309.384659429767,97671.41408021117,1.7903914343215543e-06,1259.1958465862228,295.8945661956324,301.8909047592701,44.0
2018-06-03 07:00:00,-2.302451770318046,0.7524829792445162,296.1510826742989,309.18610954706185,97598.13680089156,5.067145568830745e-07,1581.6044304028774,295.77383268668103,302.9277214037553,97.0
2018-06-03 08:00:00,-1.3676941497865078,0.39235611925117786,295.5776054789792,311.47262109768536,97534.31946425597,0.0,1852.8153638031258,296.50299555866883,303.8250344090365,41.0
2018-06-03 09:00:00,-0.7302958458654977,-0.029889734835472158,295.3434006017433,311.8575318355401,97456.25422795619,0.0,1960.4877077575625,297.05765920632484,304.42290714848133,40.0
2018-06-03 10:00:00,-1.422565931194946,-0.0916946794136508,295.1690841657909,310.89204833903875,97401.38324692371,0.0,1865.1909674690696,297.865757404595,305.19021495631074,42.0
2018-06-03 11:00:00,-1.6378433555207517,-0.021309902082038003,295.32296020870564,311.16924557800246,97246.29651581115,0.0,1742.5408521019854,298.0835161103272,305.4037157398781,42.0
2018-06-03 12:00:00,-1.7541126836869725,-0.19308242487919544,295.3939921664425,311.13474125384505,97230.19307572553,0.0,1554.3275896697776,298.1510381896238,305.4518882083914,49.0
2018-06-03 13:00:00,-2.0231111406207747,-0.48127938392646663,295.3025198156679,311.08861047263474,97266.87313369833,0.0,493.4582397939333,298.1816750733645,305.22914093112917,48.0
2018-06-03 14:00:00,-2.527270213179165,-0.7722525406875138,295.88421137454486,310.1257148004452,97301.36630474591,0.0,211.5784186321972,298.266380010154,304.83834429979635,47.0
2018-06-03 15:00:00,-2.9432149219973116,-0.41591939883698215,296.1705042315466,308.18072104957855,97339.42145070952,0.0,215.89878243518106,298.5291618336857,304.4606489674315,49.0
2018-06-03 16:00:00,-3.092156776231791,0.25965135613656826,296.44113248827637,308.3848966373094,97366.4096234456,0.0,226.74369919129845,298.88864132152383,304.17824039025345,48.0
2018-06-03 17:00:00,-3.0335996853738343,1.1671790829873685,296.88276596464095,306.938790408117,97385.2632395129,0.0,242.4217598651914,299.1246410665883,303.9054814236613,47.0
2018-06-03 18:00:00,-2.7587455193542367,2.001307157161279,297.1680399858527,306.8188503769702,97403.18908536955,0.0,268.0990327775229,299.09458366337884,303.57789855984936,43.0
2018-06-03 19:00:00,-2.350317093840246,2.5346134817795702,296.92450639341433,306.9076240022749,97388.27849269767,0.0,290.6843181320058,298.8543763857613,303.2297315397739,45.0
2018-06-03 20:00:00,-1.9843644088590422,2.7286960821317776,296.73770921903383,305.7888587961748,97389.07372430684,0.0,296.3899535883824,298.45733144261294,302.9306943908287,42.0
2018-06-03 21:00:00,-1.8801997927582348,2.695494767391914,296.6434350698366,305.72397566487905,97424.3289923132,0.0,294.7903857676141,297.99863480989774,302.70129568485976,31.0
2018-06-03 22:00:00,-2.6978140986928354,2.542037612317315,297.18415032678274,304.6729064425876,97394.90542277406,0.0,377.06863388803725,297.70309973894587,302.5309032138582,45.0
2018-06-03 23:00:00,-3.3183298980605196,2.0929593676576994,297.16501531710105,304.7333265145629,97460.14754937608,0.0,379.3263970800306,297.3832264856804,302.3921554188257,41.0
2018-06-04 00:00:00,-3.4738120840848556,1.9069918067765297,297.18762073619257,305.7045107254903,97491.72487119002,0.0,375.31982409356095,297.24274024905384,302.1140299586179,39.0
2018-06-04 01:00:00,-3.6822869806915897,1.7141151565624333,297.0261989407079,305.56664344766176,97562.93123486075,0.0,408.1874987648003,297.2295633656688,301.9520777475285,43.0
2018-06-04 02:00:00,-4.0391647732338605,1.909453954975173,296.8206169814485,306.39726004234825,97606.80151196643,0.0,511.6160132617444,297.17244674112936,301.82330709555623,58.0
2018-06-04 03:00:00,-4.250319894894792,2.3077943599698973,296.97032216534774,306.7573426686899,97641.97394334685,0.0,735.582295190213,297.00938595858884,301.3264907218052,42.0
2018-06-04 04:00:00,-4.375431052451753,2.709564185669875,296.94988177231005,306.9594554979112,97650.58895244611,0.0,1153.0886299970834,296.9067675149411,302.2948782739881,69.0
2018-06-04 05:00:00,-3.8711408819287554,3.0771403001621676,296.4396360732098,309.44357931373554,97628.40530401541,0.0,1552.3032562315325,296.396522309748,303.4206577774273,96.0
2018-06-04 06:00:00,-3.2662111739088355,2.8452712621491556,295.7372761504497,311.82103976227376,97573.50118833264,0.0,1710.2969323465002,296.9375555675161,304.2842601326716,85.0
2018-06-04 07:00:00,-2.9626611200807376,2.242384126957991,295.65188497579686,311.57283365654223,97521.04903677803,0.0,1856.351250564824,297.63041272447896,305.03239469335745,55.0
2018-06-04 08:00:00,-2.8184679254531484,1.5673912230922857,295.627082692033,313.2895738021683,97456.12168935468,0.0,2029.80103775176,298.2733589713349,305.7193310709791,55.0
2018-06-04 09:00:00,-2.8361952835561657,0.9250469068198091,295.78083138047407,313.6636456816736,97399.19635999853,0.0,2155.7574368440687,298.771813007457,306.1974025092835,64.0
2018-06-04 10:00:00,-2.938772157641174,0.6108717718807343,295.2485533574141,313.0722715693777,97290.4318701199,0.0,2300.1471330479567,299.8978444589532,307.35591006533707,70.0
2018-06-04 11:00:00,-2.9251088364409834,0.5373590613783964,295.0512494389488,312.99572447632875,97239.52047980805,0.0,1943.0340502682716,299.9163626411484,307.155913697629,51.0
2018-06-04 12:00:00,-2.9254729974537814,0.48567907316810655,295.3996276019062,312.8153643732066,97260.52784815017,0.0,1349.2117170358167,299.89373770562287,306.9945157722652,53.0
2018-06-04 13:00:00,-2.7599691003572393,-0.11684376458550311,295.31999921719074,312.41398907197674,97218.84445796974,0.0,545.2375512360727,299.8788223806439,306.68489680492274,49.0
2018-06-04 14:00:00,-3.361796156548117,-0.43831741025626914,296.2491456190904,311.0642324175237,97282.92687180836,0.0,325.4462178541547,299.69205328593233,306.20085419766554,59.0
2018-06-04 15:00:00,-3.964803094420461,-0.31583809935439083,296.32858297209526,308.9488548137803,97339.3054794332,0.0,388.1201933769811,299.35910392850457,305.6236663937068,50.0
2018-06-04 16:00:00,-4.179701791292957,0.057981319498747255,296.2451339531671,308.9670445933632,97413.41112501237,0.0,434.97069296948104,299.1718561324845,305.08223001904736,46.0
2018-06-04 17:00:00,-4.140940493090713,0.4726020513579675,296.30429010622646,306.8558300113388,97473.66648673189,0.0,460.8431284628154,298.9921667781769,304.6437648153154,39.0
2018-06-04 18:00:00,-3.9657936123752724,0.9045960023943465,296.20590877525046,306.89048435429675,97486.90377955945,0.0,470.17266517820497,298.7128067724894,304.2519100021429,46.0
2018-06-04 19:00:00,-3.776196822671999,1.455702653530378,296.1375831000808,306.82353846449166,97528.90194891853,0.0,486.8265387571119,298.3785220903591,303.83798453917035,43.0
2018-06-04 20:00:00,-3.5840654723196503,1.824710833811678,296.4205329021465,305.5906839604714,97533.07691486666,0.0,502.600267362869,298.02445948574814,303.33935413940844,41.0
2018-06-04 21:00:00,-3.430302126275721,1.972150800176329,296.22749535855195,305.4216127721006,97575.73777723339,0.0,507.9997654372804,297.7517509087675,302.8765507533629,34.0
2018-06-04 22:00:00,-3.383048593255023,1.75742886568958,296.70052171269737,305.2177747266715,97573.20297647915,0.0,481.87476660382487,298.06386416187513,302.69970841210016,31.0
2018-06-04 23:00:00,-3.201055485498976,1.3053106217234762,296.5850112050014,305.22358795519796,97611.53976697102,0.0,416.7019447007075,297.80848961122126,302.3812460679543,34.0
2018-06-05 00:00:00,-3.4550650751460017,0.7105510879839553,296.62178480929816,306.45617992631696,97684.83361361586,0.0,373.613108189105,297.46972025367506,302.05026190537154,35.0
2018-06-05 01:00:00,-4.0289099991134645,0.2182847540032467,296.56562148637215,306.36849393731717,97792.73660258458,0.0,447.0018920807134,297.11548128542415,301.79186397803295,37.0
2018-06-05 02:00:00,-4.787166059961953,0.26159846313039303,296.4454625403841,307.25653022796547,97854.46645624608,0.0,572.4990851000742,296.8744929688295,301.51724059581846,29.0
2018-06-05 03:00:00,-5.2375458341503,1.2677502997135672,296.5093626475908,307.2109245125576,97892.85294871354,0.0,752.8675771194231,296.83511348750835,301.2303725380301,36.0
2018-06-05 04:00:00,-5.369852813320154,1.8238691811111216,296.75834064378216,307.24704153882226,97872.64081198059,0.0,1088.8457003916853,296.7923327074166,302.00440735898354,34.0
2018-06-05 05:00:00,-5.1474087002624795,2.106388124924788,296.4230163143847,309.58939758800034,97908.1114552144,3.3780970458871636e-08,1572.1065181274068,296.2427080209021,303.1096027061595,43.0
2018-06-05 06:00:00,-4.948329157785939,1.9783689805759626,296.16244906108153,311.2502557303717,97840.91438423988,3.3780970458871636e-08,1910.5222603035668,296.62143634030093,303.98988402278235,38.0
2018-06-05 07:00:00,-4.644720838195794,1.501516196797983,296.06136144753833,311.32263980170165,97812.91560466716,3.4321465986254316e-05,1993.1372595441517,296.95899634717335,304.2643814309681,40.0
2018-06-05 08:00:00,-4.425860069504053,1.220052459355164,296.12481581408684,312.67824718938147,97747.40840086211,3.786846788444006e-05,1977.088007294626,297.20839972887427,304.45689494138117,37.0
2018-06-05 09:00:00,-4.1388283592164825,1.0869582748417892,295.98272005999456,313.14371802320335,97674.8269492005,9.458671728495222e-06,2086.046128253317,297.5745306454192,304.9927884587849,36.0
2018-06-05 10:00:00,-3.362844940264976,0.7825061128912331,296.76954783747266,312.7032253196954,97562.11943592642,4.526650041493928e-06,1979.1199941674201,298.53888702868886,305.8517801645847,40.0
2018-06-05 11:00:00,-2.6990813790173744,0.3144718394981886,296.643753456021,312.91010124583846,97403.58670117415,4.695554893788286e-06,1714.3111587675187,298.8380753464684,305.84706873591733,27.0
2018-06-05 12:00:00,-3.1724324298930338,0.15294989287497296,296.75041282779097,312.8493811362617,97398.4839650153,2.2464345355175888e-05,1379.6685598240795,298.8452810609008,305.86561211291826,41.0
2018-06-05 13:00:00,-3.624836939312541,0.04835884235507148,296.5076115235766,312.98057257745955,97408.47406210545,0.0,1060.4514582144127,298.74173040944186,305.6706799011575,44.0
2018-06-05 14:00:00,-3.821848047236386,0.2786576327924188,296.86369463219614,311.8117010919312,97464.37221729977,0.0,687.932011687329,298.6002111857816,305.197949761663,43.0
2018-06-05 15:00:00,-4.259758948346522,0.6185973899530065,297.0862465750834,309.63789116532143,97549.36259552938,0.0,637.0940726947322,298.53543534030695,304.63532455540343,40.0
2018-06-05 16:00:00,-4.433186989081554,0.5842152490362434,297.0416725092692,309.46146905571715,97688.09737667849,0.0,599.4200411266393,298.51994053479666,304.0988011678569,50.0
2018-06-05 17:00:00,-4.319568753088505,0.6916201832117367,297.31121825297214,307.72841436551664,97792.93541048685,0.0,555.1870161499419,298.52041923610506,303.6908216790314,49.0
2018-06-05 18:00:00,-4.176875901833644,0.7949173497292901,296.8864910829984,306.4532545597036,97825.30796390999,0.0,516.5333449595603,298.5229891062873,303.4382689466169,47.0
2018-06-05 19:00:00,-4.031138664511789,0.8859163372342342,296.9197624392669,306.24315322934586,97802.77640165028,0.0,490.1672629378073,298.4554166373791,303.2416738776794,49.0
2018-06-05 20:00:00,-4.066389450550658,1.1129741366754091,296.7109966181637,304.34961592711375,97793.44899756779,0.0,495.32567782392084,298.2890301404852,303.0208666004567,53.0
2018-06-05 21:00:00,-4.033746057363423,1.327017724209471,296.7226813911308,304.2116736398849,97821.92822957106,0.0,501.64741476150243,298.11231377325106,302.8346014018594,50.0
2018-06-05 22:00:00,-3.049549937734397,0.06580743341586215,295.43598730416335,303.7042725512719,97833.1774433757,0.0,435.28448378599523,296.84244517596926,300.29884498659766,67.0
2018-06-05 23:00:00,-2.8292907907535114,-0.5087147495684874,295.0133296443882,303.5039599476586,97870.5533290065,0.0,427.6807965614345,296.3770719197415,299.90754445915076,74.0
2018-06-06 00:00:00,-3.0443205855906146,-1.0989017223676716,294.8740356887184,302.7249498204074,97973.12163926376,0.0,384.02943261047113,295.91782100130075,299.09299639061936,41.0
2018-06-06 01:00:00,-4.4455830299572066,-0.912708045835606,294.54014409715074,302.3182488517533,98072.01200332855,5.438736243884519e-06,465.2936006531345,295.61525657955644,298.3924800127212,33.0
2018-06-06 02:00:00,-5.253146491938577,0.07309338216694818,295.4880752839292,302.34525223587644,98128.77165943281,0.00010235634049050356,469.18919883864163,295.6097893067179,298.70262807098356,30.0
2018-06-06 03:00:00,-5.423967139821974,0.9777444154591303,296.5814134411177,302.4679301101357,98135.19978160689,0.0004217216352090598,511.8991903400622,295.7600259331532,299.224059769911,34.0
2018-06-06 04:00:00,-5.2533795549867675,1.3339896234454238,297.1092340575962,302.92267459970867,98116.57810809226,0.0006817675458017663,644.5676515319576,295.88257346811565,298.9042117114512,23.0
2018-06-06 05:00:00,-4.735105601572317,1.3687234998191358,297.14718569077525,304.1670805513816,98101.76691937151,0.0006114017843358524,850.2843187780253,295.93581009257605,299.5576138026758,24.0
2018-06-06 06:00:00,-4.072434523363109,1.232790307688959,296.6506624362222,305.4022228421123,98056.33931369794,0.00023504799245311004,1107.1182753777334,295.94737450839585,300.91813331089406,29.0
2018-06-06 07:00:00,-3.383354488505773,1.0281556436282826,296.5296120089179,305.5355145465199,97974.21508272632,1.6214865820276488e-05,1311.1741473266404,295.4800612521287,301.81088605634227,42.0
2018-06-06 08:00:00,-2.585667073191491,0.31600440113203765,297.35566496431255,307.69886066178196,97908.01205126326,1.9288934132037428e-05,1459.2757592868566,295.4981763174325,302.4539078876154,43.0
2018-06-06 09:00:00,-2.1802684673039816,-0.1441786343826813,297.50358718557925,308.2798459721304,97805.443741006,3.807115370719253e-05,1533.7398507326182,295.86508827295444,302.93316348178814,40.0
2018-06-06 10:00:00,-0.7771269521113505,-0.22618324377421592,297.24805043398936,307.4760077333661,97797.14351108535,1.0641005694556331e-05,1297.210455991752,295.4695802129543,302.1747494403735,39.0
2018-06-06 11:00:00,-0.8406366327433635,-0.8186690590241743,297.3426111307527,307.77499520312904,97692.70309308155,3.1754112231364984e-06,1196.2425207023534,295.9053999620869,302.3629294442047,54.0
2018-06-06 12:00:00,-0.8232734356531433,-1.7387336425190842,297.94974174576225,308.3190758885093,97590.79747583196,1.0809910546843449e-06,974.8630996514909,296.10370827781253,302.31624346922837,48.0
2018-06-06 13:00:00,-1.2260792151295292,-2.3605391205018615,297.7920769072533,308.32095112351783,97605.67493385346,9.019519112529287e-06,819.4983783041497,296.20884620203094,302.1844998301824,61.0
2018-06-06 14:00:00,-1.4853181569203382,-2.0163910998384913,298.07318006944945,307.1311520152939,97585.94324955101,0.0,487.90949974581395,296.36890880269226,301.8713032004295,60.0
2018-06-06 15:00:00,-1.714084105160191,-1.389598515555402,298.1407416177766,305.7109615339197,97609.78363050081,0.0,329.88520989265027,296.57863036540357,301.58488864914386,53.0
2018-06-06 16:00:00,-1.879500603613662,-0.5899907640849132,298.13246357698256,305.4357520440651,97621.7121046383,0.0,252.21050265352883,296.6244345221802,301.39494500891317,67.0
2018-06-06 17:00:00,-1.841642424723157,0.01897636971922597,297.67847671666374,303.7202870582449,97659.23709619582,0.0,204.85104966351182,296.5154921822999,301.28741357815244,66.0
2018-06-06 18:00:00,-1.7083157947174665,0.17209435131748196,297.8116258189747,303.7356264806147,97657.11647857139,0.0,176.82034562732287,296.3556815296957,301.2097631869612,64.0
2018-06-06 19:00:00,-1.6004513027266285,0.21873698530503827,297.85702768886847,303.86693043591333,97637.94808332543,0.0,147.37758291681936,296.233839449293,301.1557203287181,60.0
2018-06-06 20:00:00,-1.5197240894095154,0.08363288389481245,297.4799947693162,303.33278849607836,97600.09174526409,0.0,129.29251707722494,296.1634955517569,301.1113774706725,63.0
2018-06-06 21:00:00,-1.4070089727282051,-0.04591882208786156,297.65447039836073,303.4247875255977,97590.15135014952,0.0,116.5725088565707,296.1272402263436,301.06983123606045,48.0
2018-06-06 22:00:00,-1.9064193856797078,0.4350166053868474,298.8239983694734,301.96221673303035,97585.13145061665,0.0,132.2199557922672,296.34673737366944,301.1923031866057,50.0
2018-06-06 23:00:00,-2.2472158278968095,0.5210661725332956,298.7955664832075,301.9781937353031,97597.37470393276,0.0,173.55232907484427,296.07506178372273,300.87618395939074,62.0
2018-06-07 00:00:00,-2.3376879899164034,0.5194456770352089,298.77633595767054,303.74496515095734,97606.81807929162,0.0,200.70288813788332,295.8245750253764,300.5087429129489,66.0
2018-06-07 01:00:00,-2.7557011332872436,0.8630535325325503,298.5516508273478,303.81153599376086,97674.57843932265,0.0,275.04452463085846,295.6182043718242,300.21794446547017,58.0
2018-06-07 02:00:00,-2.6756731091147032,1.26100451612851,298.08601103268035,304.955766891277,97669.26032793635,0.0,359.9517275189078,295.62268904724027,300.14145303534144,53.0
2018-06-07 03:00:00,-2.162176948188165,1.4772715742297138,298.1999296094544,305.09520936651273,97667.43792216532,2.094420168452455e-06,532.0085896179014,295.7535256732805,300.0617366700821,41.0
2018-06-07 04:00:00,-1.774141539390876,1.4291717504919406,298.2701974403488,305.05031624040805,97650.02566338964,8.310118732891474e-06,915.2122307755708,295.8260615189131,300.7165748652321,41.0
2018-06-07 05:00:00,-1.6667868728179556,1.2294990687703649,298.05592353825557,307.5747576089162,97625.58885873297,4.2901832482807705e-06,1400.6887178132658,295.48915657698916,301.9559073579961,46.0
2018-06-07 06:00:00,-1.640407049050851,0.9462640920621956,297.5793949360821,310.18283445880564,97579.84647388074,4.999583627918282e-06,1641.7910396972368,295.63931761900733,302.86826166228497,52.0
2018-06-07 07:00:00,-1.288554678485195,0.7427223203141821,297.3122689273805,310.3441796789411,97490.16754262206,0.0,1828.6764312351695,296.46941088266044,303.83203856502325,66.0
2018-06-07 08:00:00,-0.932172144920328,0.6002066503468168,296.9253341974937,312.4199148146037,97417.5695236353,0.0,1923.5751929271082,297.2243480408873,304.6469897504461,51.0
2018-06-07 09:00:00,-0.6945206679681988,0.5296083193449135,296.6898557755203,312.65098127235717,97323.08606807126,0.0,1956.7298713939404,297.9018615611743,305.3080510626059,48.0
2018-06-07 10:00:00,-0.5876466939321722,-0.016812713025333156,296.9734741885732,312.42726573583735,97267.38672077925,0.0,2093.079634603968,299.25348730297765,306.6629521291513,62.0
2018-06-07 11:00:00,-0.6595029449775202,-0.3618777582728918,296.7427078821287,312.64453046392777,97113.77448160868,0.0,2033.7234229581888,299.62211250528765,307.01265603237476,57.0
2018-06-07 12:00:00,-1.064595655614279,-0.7211880895268843,296.64098349621673,312.67592189797085,97100.76913133377,2.3106183793895805e-05,1691.301107795559,299.74811172863207,306.9930796683398,58.0
2018-06-07 13:00:00,-1.5413552535697306,-0.9885572847305337,296.7407020491671,312.66092001790247,97115.38151215222,6.3170414758165385e-06,561.6312080403094,299.7321634166191,306.6995853766503,66.0
2018-06-07 14:00:00,-2.3390863682055483,-0.7809831172082116,297.555006554358,310.95449366482336,97133.83751241492,0.0,208.0348784359499,299.6447374408132,306.22473887347644,79.0
2018-06-07 15:00:00,-3.0370664982156734,-0.2457548095573058,297.63953808631294,309.1811964313396,97215.76293548424,0.0,252.06891411436996,299.55340627012265,305.6811357455261,77.0
2018-06-07 16:00:00,-3.2818263981376243,0.3050754780054085,297.9521296421452,308.86780715671085,97224.64302178659,0.0,282.49131644716215,299.45887535910725,305.20339183969594,63.0
2018-06-07 17:00:00,-3.3725898889674575,0.7391798417834814,298.3906110952844,306.5922469785373,97262.49935984792,0.0,303.5344347399954,299.33171717470015,304.8175837798932,74.0
2018-06-07 18:00:00,-3.346312030283937,1.101693478091831,298.49386373488136,306.57000669133583,97241.59139545693,0.0,317.5402199649034,299.18573847042956,304.4990710461359,58.0
2018-06-07 19:00:00,-3.243880820604048,1.178484865532157,298.6774133701811,306.55612995227256,97255.75645849518,0.0,316.7557429236175,299.0668945719062,304.23880870317487,65.0
2018-06-07 20:00:00,-3.212825169432615,1.2703506296988685,298.3145804744525,305.60429816663344,97212.38320114525,0.0,319.05177328835657,298.90343067247426,303.95929752865317,66.0
2018-06-07 21:00:00,-3.119410586429611,1.3689244915088212,298.1721663341757,305.1334641606871,97193.33077717562,0.0,325.9666514034956,298.7101109282787,303.6711193409679,68.0
2018-06-07 22:00:00,-2.113015211460403,1.803958441851688,298.2433574850049,304.3750066091295,97173.23461171902,0.0,279.36871515111693,298.89806417885853,304.3369676662123,65.0
2018-06-07 23:00:00,-1.7170556590246244,1.5940351839561715,298.3023544449719,304.336301758553,97084.64912392297,0.0,219.79438062068826,298.7827727479399,304.13949077907495,67.0
2018-06-08 00:00:00,-2.12318258693773,1.3586111054318528,298.5743836009132,305.1309138410754,97133.10855010652,0.0,184.56179467376788,298.65397690116185,303.9424422036347,72.0
2018-06-08 01:00:00,-2.8872360911099664,1.4175644804126237,298.5698943557133,305.25565447384406,97186.68727977408,4.52665004149423e-06,259.15982122413897,298.5711363799948,303.7004964844232,72.0
