time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,t_level1_minus_t2m,t_level2_minus_t2m,Raw Conc.
2017-05-29 01:00:00,-4.082828055339795,2.8131771613855174,293.7376785933769,298.3368284476845,97667.77569353543,0.0004989719002441762,453.0478583894944,294.8225834607476,294.7640650441011,-3.5142449869369443,-3.5727634035834512,41.0
2017-05-29 02:00:00,-3.636636340052695,3.4913548210336045,293.4432096161515,298.54455176002244,97656.58404664528,0.0,495.57968504935644,294.97576012271725,294.0164770253656,-3.568791637305196,-4.528074734656855,27.0
2017-05-29 03:00:00,-3.1222641159433713,3.3251916337694007,293.6809594849033,299.14673157924966,97659.19707433326,0.0,568.4324651458148,294.95908224139833,293.87743281290756,-4.187649337851326,-5.269298766342104,35.0
2017-05-29 04:00:00,-3.002060458462526,2.5640076582847104,293.6740741123603,300.23048252659214,97683.76610825512,0.0,675.3876527482938,294.9029236521563,295.03242249533787,-5.3275588744358515,-5.198060031254272,38.0
2017-05-29 05:00:00,-3.2762712107910055,1.9564656634129352,294.5161347227754,302.65050417461663,97676.7487320112,5.991462266806534e-07,834.2537822369073,294.78106110439563,296.5409885647103,-7.869443070220996,-6.109515609906339,28.0
2017-05-29 06:00:00,-3.4359463567526656,1.6152314164171782,294.34025094890313,303.8419843669155,97651.52233263329,3.068797746413103e-07,1034.559934506493,294.349133144644,297.983187802698,-9.492851222271497,-5.858796564217471,39.0
2017-05-29 07:00:00,-3.234573475728055,1.6352176711220918,294.9462659907008,304.457156280515,97636.8630829622,2.820371262179661e-06,1273.8868108031936,293.53600025687797,299.27907774161196,-10.921156023637025,-5.178078538903037,62.0
2017-05-29 08:00:00,-2.7602327162337037,1.5999123850331858,294.4060369340918,305.3959665218518,97597.9141796881,2.0999344579027106e-05,1547.288366253435,293.3383580830296,300.283701343026,-12.057608438822172,-5.112265178825794,68.0
2017-05-29 09:00:00,-2.1791413844327616,1.298562823352507,294.10430763829373,306.166668073865,97521.28180164291,5.6319745307982323e-05,1735.3663150794553,293.8796070359095,301.03033482483386,-12.287061037955539,-5.136333249031168,45.0
2017-05-29 10:00:00,-3.0245414515557503,0.687733698077287,294.1635491109662,305.80300207965075,97489.64608906799,3.17693633366769e-05,1521.258375363079,292.860665380581,299.9919047072329,-12.942336699069756,-5.811097372417862,33.0
2017-05-29 11:00:00,-2.658221454135709,1.2484654504481003,294.31482279089744,306.3379684626731,97379.84962376242,1.8558919704498289e-06,1508.8949962011743,293.2390597276416,300.4703398272919,-13.0989087350315,-5.867628635381152,26.0
2017-05-29 12:00:00,-2.4450890742938047,1.3459125567212102,293.73505397116986,306.7281067879066,97373.67038847506,2.3673582615186794e-06,1513.1027736899746,293.51107623710107,300.7025574498522,-13.217030550805532,-6.025549338054418,34.0
2017-05-29 13:00:00,-2.17225777536898,0.7096520828666683,293.5717138462868,307.18125301590635,97392.52034292881,5.392316040125956e-06,1322.3906313783796,293.54835620710776,300.60853556248077,-13.632896808798591,-6.572717453425582,35.0
2017-05-29 15:00:00,-2.414945968730774,-0.17025752241877368,294.755009429616,303.3631918948219,97514.87248844592,0.0,281.36429796712093,293.57866275456,300.0405330607127,-9.784529140261895,-3.322658834109234,41.0
2017-05-29 16:00:00,-2.504815309285708,-0.13190348561216922,294.3459092253493,302.63905160587785,97550.68247166711,0.0,242.08362063550848,294.0097952668721,299.79155801208964,-8.629256339005735,-2.847493593788215,55.0
2017-05-29 17:00:00,-2.4897642434359297,-0.09722551448575276,294.4723342093207,301.35557536961153,97564.0105562896,0.0,226.03237059379876,294.3703981061983,299.512462020417,-6.98517726341322,-1.8431133491945388,65.0
2017-05-29 18:00:00,-2.4620385958179183,0.06051910598184251,294.10522796036634,301.03163664662895,97546.22882070205,0.0,224.49691307523315,294.3254022960265,299.2102980529933,-6.706234350602472,-1.8213385936356303,65.0
2017-05-29 19:00:00,-2.315529717986191,0.1494849139620953,294.011491452973,300.83964653527966,97507.44425879198,0.0,215.55105335645678,294.0110679827756,298.8821494692064,-6.828578552504041,-1.9574970660732447,67.0
2017-05-29 20:00:00,-1.9781099522704424,0.06290290283930239,294.38974382480666,300.09999834178126,97495.84175849173,0.0,192.68209464879084,293.6285373090286,298.57232269144714,-6.471461032752643,-1.5276756503341176,74.0
2017-05-29 21:00:00,-1.7852459768941176,0.0653745237915108,294.340694066938,299.38794896147294,97480.2786313185,0.0,169.79233967676498,293.3138848168018,298.32496505261815,-6.0740641446711265,-1.0629839088547897,63.0
2017-05-29 22:00:00,-1.9750369125098255,0.4395177137194642,294.9054991314855,298.71198456004333,97452.06121911529,0.0,182.05866960499026,293.6420334005887,298.2559467297677,-5.069951159454661,-0.4560378302756476,67.0
2017-05-29 23:00:00,-1.4469384441364128,0.22264238488761415,294.9344040617653,298.4754608535326,97434.42739075536,0.0,128.81676679982846,293.4371261401244,298.1418530520014,-5.038334713408176,-0.33360780153117275,59.0
2017-05-30 00:00:00,-0.9721333141893456,0.20497719554391136,295.66121989709075,300.27178687286334,97493.68888662301,0.0,78.95772299719499,293.3823993562739,298.1046526267386,-6.889387516589466,-2.1671342461247605,63.0
2017-05-30 01:00:00,-0.4522569344198953,0.43012053558137253,295.0737817267582,300.3709173039139,97526.29421324567,0.0,114.0652832806065,293.3872515856559,298.0510659842182,-6.98366571825801,-2.319851319695715,58.0
2017-05-30 02:00:00,-0.5217486068733149,0.545897785058424,294.50069376355754,302.1898856148823,97545.04556288105,0.0,269.9922074063674,293.39459621701576,297.99291877637677,-8.795289397866554,-4.196966838505546,57.0
2017-05-30 03:00:00,-0.744291317359954,0.4703439709761955,295.18728811571077,303.1665832065713,97555.08682022299,0.0,605.7236331870059,293.3650320871739,297.64392946967007,-9.801551119397402,-5.522653736901248,53.0
2017-05-30 04:00:00,-0.9650994676261553,0.14362579221244387,295.2879440816497,303.3554567172474,97533.3115894896,6.722128396904892e-07,1109.8736058855281,293.3116840788853,298.6994882221389,-10.0437726383621,-4.655968495108539,44.0
2017-05-30 05:00:00,-1.054367858183457,-0.07230856417567211,294.40682091215365,305.59441513098164,97504.32177287547,1.1106125177495039e-06,1460.113892101191,292.7865827090312,299.7637173517004,-12.807832421950422,-5.830697779281252,36.0
2017-05-30 06:00:00,-1.023227721942538,-0.07651157442435139,294.0499404640056,307.20821348919964,97471.3877635247,4.383996780590147e-08,1693.9713508712625,293.44836846393883,300.6689365380679,-13.759845025260802,-6.53927695113174,43.0
2017-05-30 07:00:00,-0.8230294250042077,-0.15071038818760266,294.1663782491894,307.3677233646176,97423.2521780016,2.4842648423344166e-07,1903.1436438462456,294.25519080201667,301.533057606718,-13.112532562600904,-5.834665757899586,33.0
2017-05-30 08:00:00,-0.587142892979245,-0.3391808955179309,292.46988380938313,309.00356322398204,97366.57084154912,1.4613322601967156e-08,2022.5072691834082,294.8965600726387,302.2186272400723,-14.10700315134335,-6.784935983909747,28.0
2017-05-30 09:00:00,-0.4700942229859657,-0.5051558882933876,292.03014028869967,309.52396043759234,97246.1414899911,0.0,2123.102265935847,295.4891153853787,302.83875806405473,-14.034845052213655,-6.6852023735376065,29.0
2017-05-30 10:00:00,-0.6310259007608562,-0.385100350772158,292.9658692345026,309.31251973409,97156.90412932515,0.0,2233.464574849274,296.208942288469,303.61312614659323,-13.103577445621,-5.699393587496786,34.0
2017-05-30 11:00:00,-0.35322310640107746,-0.30555681352849673,292.7132237825759,309.6351817772788,97101.01163142,0.0,2233.7765188146714,296.5414128033448,303.9001500977481,-13.093768973933948,-5.735031679530664,43.0
2017-05-30 12:00:00,-0.6096921758449283,-0.4776920392355998,292.2872510069785,309.88732603656103,97066.40134015621,5.684582492165299e-06,2073.773526874388,296.66841924454866,303.9375096124989,-13.218906792012376,-5.949816424062135,48.0
2017-05-30 13:00:00,-1.311792984441722,-0.19794720486305775,291.5098174576606,309.6793398783832,97087.91362470716,3.6825572956957683e-05,555.2095070570385,296.67807067348355,303.7993934220539,-13.001269204899643,-5.8799464563292645,54.0
2017-05-30 14:00:00,-2.309807035054198,0.09162138182206903,292.97060718887633,307.9517292714853,97130.49447212623,0.0,166.7456869480535,296.63790057777913,303.46278658049175,-11.31382869370617,-4.488942690993554,49.0
2017-05-30 15:00:00,-3.080675644516355,0.4983473109017243,293.3936485682425,306.6998320854137,97179.43533033309,0.0,218.03274090339357,296.59340855098594,303.04080171373613,-10.106423534427734,-3.659030371677545,42.0
2017-05-30 16:00:00,-3.4211138181747542,0.9830986750158164,293.3439170903201,306.4239941511341,97288.54156190973,0.0,260.3947314043172,296.56307548861895,302.59895717590297,-9.860918662515132,-3.8250369752311144,43.0
2017-05-30 17:00:00,-3.5214178359612935,1.4158707213380333,293.7357356912236,304.6581582492326,97308.8870227761,0.0,276.4841079306867,296.5747950808971,302.21093791482195,-8.083363168335495,-2.4472203344106447,48.0
2017-05-30 18:00:00,-3.3932925648753014,1.6799075890498394,293.827699726477,304.1910060929064,97320.42378653074,0.0,271.950522300249,296.6009387867483,301.90148234586786,-7.590067306158062,-2.2895237470385155,37.0
2017-05-30 19:00:00,-3.174765293009201,1.8892174994340665,293.64005628167723,303.5969744947163,97338.45203416434,0.0,269.70799179345,296.59412445368156,301.58460260080994,-7.002850041034719,-2.0123718939063338,35.0
2017-05-30 20:00:00,-3.1249547329782232,2.139917651043348,293.9633279311744,302.45915240316424,97325.68271017954,0.0,280.2378336476315,296.5268030853691,301.18815159686835,-5.932349317795115,-1.2710008062958877,52.0
2017-05-30 21:00:00,-3.166857337358547,2.3310730664131314,293.99680038581437,302.1461405572407,97315.0826921999,0.0,300.3582194157431,296.4010163302395,300.7616591946211,-5.745124227001213,-1.3844813626196242,29.0
2017-05-30 22:00:00,-3.600442760649872,1.967406036358751,294.22555154985656,300.0840022949525,97310.33322677953,0.0,349.31262571872514,295.4245250532759,299.0714394449381,-4.659477241676598,-1.0125628500143762,37.0
2017-05-30 23:00:00,-3.718775278365365,2.0919280564129052,294.4395434747345,299.9538185053871,97346.09390759157,0.0,393.06796593175574,294.9849077682737,298.5692204464323,-4.968910737113447,-1.3845980589547935,27.0
2017-05-31 00:00:00,-3.728458768099931,1.9654362673765344,295.0795081752099,301.0497354601768,97410.03913233393,0.0,425.05608656119637,294.48499556734305,298.1025844633954,-6.564739892833757,-2.9471509967814313,25.0
2017-05-31 01:00:00,-3.9856790250408234,2.0229234105390668,295.1070155793795,301.0337018639425,97492.8507456665,0.0,483.1573831384327,294.1648014579531,297.7673298824807,-6.868900405989393,-3.266371981461816,36.0
2017-05-31 02:00:00,-4.20629596394414,2.413953919257236,294.950288139018,301.68871369699093,97532.68709230631,0.0,583.0106464620382,294.0328897575378,297.26643662970764,-7.655823939453114,-4.422277067283289,30.0
2017-05-31 03:00:00,-4.121616646096027,2.4141170211474834,295.57130102199864,302.7835041696096,97560.52651937227,0.0,750.5349540124507,293.9920833038817,297.1798389184401,-8.7914208657279,-5.603665251169502,34.0
2017-05-31 04:00:00,-4.040201579371414,1.8197360941887364,295.93823684093974,303.84322349730354,97601.61186037866,1.4613322601967156e-08,974.1953111580976,293.9867538060358,298.4041120728674,-9.856469691267762,-5.439111424436135,28.0
2017-05-31 05:00:00,-3.745640474850404,0.8491292916265706,295.49757299818367,305.92304752967686,97664.37382730008,6.955941558536442e-06,1212.3160041219296,293.71155550681766,299.3558119046274,-12.211492022859204,-6.567235625049477,36.0
2017-05-31 06:00:00,-3.341419653716086,0.42305696910374124,295.13823835784206,306.9493103368912,97664.19305179967,8.0212527762199e-05,1382.8834983569936,293.16439372796935,299.99044638692686,-13.784916608921833,-6.958863949964325,29.0
2017-05-31 07:00:00,-2.940490399614251,0.6543479957735989,294.09759269576415,306.9434150801961,97644.1105371157,3.318685562906756e-05,1446.5928542232575,293.4948225944167,300.5169265323431,-13.448592485779386,-6.426488547852955,37.0
2017-05-31 08:00:00,-2.5707285976623204,1.2009777077876498,293.85537756066003,307.0356364205978,97603.97837602063,8.263833931412517e-05,1514.4268025208826,294.05791983697344,301.0678003992432,-12.977716583624385,-5.967836021354628,39.0
2017-05-31 09:00:00,-2.234360494442427,1.826874938461866,293.1477862308508,307.56996446372324,97505.80084515171,0.00014348821462871746,1574.1640718944236,294.71670940652484,301.8046498775429,-12.853255057198396,-5.765314586180352,43.0
2017-05-31 10:00:00,-2.392929346090265,1.8026731272090237,294.76342867228004,303.89812072843836,97488.74221156586,1.8076680058633373e-05,1045.4329147226108,293.55461372696675,299.4519815000858,-10.343507001471608,-4.446139228352536,46.0
2017-05-31 11:00:00,-1.5599170436911864,2.4060999359268687,294.94408448652877,304.2866444292268,97562.56435228616,7.452794527003249e-07,882.8789143541923,294.1654113009901,299.7854595817186,-10.121233128236668,-4.501184847508171,39.0
2017-05-31 12:00:00,-1.5120185972890356,2.2898333807790756,294.4906724787672,304.2470298062122,97467.85442419817,6.926714913332507e-06,702.6619534561786,294.92312801712444,299.6838544287556,-9.323901789087756,-4.563175377456616,52.0
2017-05-31 13:00:00,-1.40831374883408,1.5425883437609011,294.6083714460503,304.3475120158681,97488.97228947547,0.0,591.2009085757414,295.43701357807896,299.724395733265,-8.910498437789158,-4.623116282603121,77.0
2017-05-31 14:00:00,-0.7221381151745281,0.8693288334187309,295.5765502664127,303.1423638398942,97552.37518771656,0.0,224.25082394697546,295.3024769011127,299.65869177474667,-7.83988693878149,-3.483672065147516,58.0
2017-05-31 15:00:00,-0.6850977425932242,0.7478932029800246,294.5602760962569,302.21035004098934,97623.97872002257,1.125225840351471e-06,94.350424667511,295.1586334891021,299.587764378041,-7.051716551887239,-2.6225856629483246,48.0
2017-05-31 16:00:00,-1.0460638218525453,0.3021106443357768,294.3806769480916,302.46317018957427,97701.25202938743,6.795195009914803e-06,70.43472065373479,295.27293928618536,299.5801015677053,-7.190230903388908,-2.883068621868972,57.0
2017-05-31 17:00:00,-1.165803108880676,-0.13456330105312445,295.6125791712544,301.5859409735873,97734.43255078424,0.00011547447520074628,63.79378023483698,295.3392796026557,299.57638947965336,-6.246661370931577,-2.009551493933941,68.0
2017-05-31 18:00:00,-1.1664723486507658,-0.12716098449574897,295.4775645146055,300.98263467218914,97751.80343296177,0.0001862029565942683,55.54806141617404,295.20087174814955,299.5252156943667,-5.781762924039583,-1.4574189778224422,85.0
2017-05-31 19:00:00,-1.0244569378467847,0.5095887950295349,295.5115823452887,300.6057888365739,97746.08435349367,4.383996780590147e-08,51.80819987546908,294.87601101378004,299.3893002418383,-5.729777822793835,-1.2164885947355515,85.0
2017-05-31 20:00:00,-0.8276184977133956,0.8731178157921673,295.3178375060075,299.60231851862005,97728.69703717974,0.0,56.54628210544481,294.67754687757736,299.31556226417894,-4.924771641042696,-0.28675625444111574,88.0
2017-05-31 21:00:00,-0.9674759517076994,0.5979900195435472,295.3137130996821,299.3303481731275,97688.53200781187,0.0,52.42168967408331,294.5992748495119,299.23739629577216,-4.73107332361559,-0.09295187735534682,68.0
2017-05-31 22:00:00,-0.5686500225975764,-0.15951789026095445,295.6832735408302,298.31527508881214,97654.43117477653,0.0,39.32350917146588,294.7527696904575,299.0798446728841,-3.562505398354631,0.7645695840719782,75.0
2017-05-31 23:00:00,-0.6185561883099971,-0.0846290300389648,295.9291017922193,298.13064466098024,97657.86590928466,0.0,36.0723598432163,294.75677344257053,299.0058415460783,-3.373871218409704,0.8751968850980347,69.0
2017-06-01 00:00:00,-0.03355868152444902,0.0006356196626002841,295.8590550566945,299.7929193019583,97713.85701200821,0.0,31.403598494439986,294.56904784680364,298.8496156689231,-5.223871455154665,-0.9433036330352138,63.0
2017-06-01 01:00:00,0.3887589293112795,0.5474284335668982,296.1158590009492,300.28241335467675,97774.61401428853,0.0,68.01195585581743,294.2930541001458,298.6508863835739,-5.989359254530939,-1.6315269711028577,76.0
2017-06-01 02:00:00,0.6011947534741114,1.1011718972555793,295.6602654890155,302.2796662439135,97831.72263828747,0.0,255.167936961886,294.09952173806914,298.4903650902444,-8.18014450584434,-3.7893011536691006,95.0
2017-06-01 03:00:00,0.5494857377687957,1.071123510552335,295.36709177989223,302.587909315313,97858.44454407804,0.0,663.1109246878888,293.95589044537576,298.1206146053617,-8.63201886993727,-4.467294709951318,159.0
2017-06-01 04:00:00,0.5682517672402969,0.6467323921289769,295.2000021947135,302.90602788041195,97891.60863133844,1.8997319382557304e-07,1045.245748343373,293.7842594028053,298.94239135530574,-9.121768477606679,-3.9636365251062102,132.0
2017-06-01 05:00:00,0.9499233055089309,0.11361504440694893,294.48290087015414,305.74269773409486,97904.67376977846,1.607465486216387e-07,1402.7127364240678,293.394887881077,299.94038622805556,-12.34780985301785,-5.8023115060393025,57.0
2017-06-01 06:00:00,1.5415858940863953,-0.17863845031763267,293.61684371384627,306.8153716067557,97839.59458962429,1.4613322601967156e-08,1629.7802148806627,293.68135501902407,300.8078216610378,-13.13401658773165,-6.007549945717926,59.0
2017-06-01 07:00:00,2.0588809204569274,-0.4663125458160413,293.9367408490774,307.2076877975198,97798.78862893669,5.786875750378994e-06,1801.8693024580527,294.4524087372304,301.77898344015557,-12.755279060289354,-5.428704357364211,64.0
2017-06-01 08:00:00,2.4908410471637468,-0.9054204732594017,293.54948977253395,309.2495493807294,97702.05730207119,0.0,1931.6899827241377,295.3922033723097,302.7431187668894,-13.857346008419654,-6.506430613839996,65.0
2017-06-01 09:00:00,2.792354050520998,-1.4458899523418058,292.5429301131444,309.92442484939363,97624.8497292519,0.0,2085.8561564674346,296.2827067810428,303.641311500873,-13.641718068350826,-6.283113348520658,70.0
2017-06-01 10:00:00,3.302833757600206,-2.241538611865666,293.7598344951244,309.5819367199947,97587.69214684569,0.0,2052.1731402926703,295.94286511989253,303.33058321601527,-13.63907160010217,-6.251353503979431,62.0
2017-06-01 11:00:00,3.234817144231883,-2.4349272685019114,293.3075473254515,309.90456121377787,97514.03434748939,0.0,2023.911017027695,296.62742718648997,303.9670207125114,-13.2771340272879,-5.937540501266483,53.0
2017-06-01 12:00:00,2.9019591353163383,-2.47482450011624,292.7458781731515,309.8498141802657,97461.1492965459,1.3882656471868797e-06,1946.288960304721,296.98458308691085,304.3115555135559,-12.86523109335485,-5.538258666709794,45.0
2017-06-01 13:00:00,1.73487326605196,-1.6323279591936684,292.20387664440256,309.2568339654354,97445.93128623714,0.0,975.1969978914285,297.177611665609,304.469557889993,-12.079222299826426,-4.787276075442435,47.0
2017-06-01 14:00:00,1.6332990584976985,-1.242012589532737,293.44954961265154,306.9086067811113,97478.2901008138,0.0,94.13899597985296,297.3211368986438,304.5710039534681,-9.58746988246753,-2.3376028276431953,39.0
2017-06-01 15:00:00,1.9982532604685759,-0.9120198266647905,293.12709602721895,304.77929263202407,97536.30260231486,0.0,53.88089422332966,297.4715029796599,304.65107899573036,-7.3077896523641925,-0.12821363629370808,45.0
2017-06-01 16:00:00,2.073235430627631,-0.3112151944901515,292.4443533933695,303.8956049182565,97607.57745189282,0.0,48.79274154329728,297.58185805445953,304.66780990687846,-6.3137468637969505,0.7722049886219793,64.0
2017-06-01 17:00:00,1.9241178834880017,-0.02687841459218667,293.4857489475067,302.30782829818924,97626.0822894821,0.0,54.2413628055663,297.62751673749784,304.5911552886069,-4.680311560691393,2.283326990417663,74.0
2017-06-01 18:00:00,1.9768922196436647,-0.15230376819232588,293.1564781615363,301.9742769273471,97655.63086673393,0.0,65.45401533956135,297.60044500963375,304.4142742929345,-4.373831917713346,2.4399973655874305,78.0
2017-06-01 19:00:00,2.0223322342373216,-0.374824931686581,293.2606790717549,302.02785992928244,97672.83740754741,0.0,75.21786145649001,297.52386993610617,304.13226166064965,-4.503989993176276,2.1044017313672043,96.0
2017-06-01 20:00:00,1.9848411491577942,-0.3670964113487112,293.76951491988785,301.18746668028814,97657.42218760178,0.0,73.89729866964237,297.41645801683336,303.81615084811676,-3.7710086634547793,2.6286841678286237,108.0
2017-06-01 21:00:00,1.9390733436563379,-0.2634263406477058,294.2269149899641,300.69804772638116,97635.25253759474,0.0,68.90272917922908,297.30745520268107,303.5054755930885,-3.390592523700093,2.8074278667073145,94.0
2017-06-01 22:00:00,1.874157085957615,-0.04188378849493414,294.3155045109512,298.8212533306333,97656.86342696412,0.0,74.66676045095514,296.9436440586815,302.64960066289643,-1.8776092719517692,3.8283473322631494,160.0
2017-06-01 23:00:00,1.7235371638239059,0.030445626680098647,294.68840538036284,298.76023554636913,97702.04086793477,0.0,70.19209756953704,296.8589023914399,302.48947709328684,-1.9013331549292047,3.729241546917706,162.0
2017-06-02 00:00:00,1.7414154262534514,0.0039352963652947714,294.4153424128258,300.2158007089631,97742.32093625749,0.0,67.89411035777852,296.77047515106096,302.34849729205905,-3.4453255579021516,2.1326965830959352,179.0
2017-06-02 01:00:00,2.4184812042670853,-0.0009703066413726681,295.3134404116607,300.9517315112973,97781.68069294162,0.0,89.10283396072008,296.69793034456114,302.2370816206731,-4.253801166736139,1.2853501093758268,202.0
2017-06-02 02:00:00,2.1376600019646554,-0.06834393361273883,295.0837007535406,303.63178279380116,97828.73162546221,0.0,156.1395921245527,296.67799112873956,302.2043357010726,-6.953791665061601,-1.4274470927285847,153.0
2017-06-02 03:00:00,2.2078482300971487,-0.24537221602725962,295.1494867387292,304.48941122001224,97871.31247288124,0.0,338.77931782048375,296.7092787280341,302.26364956515874,-7.780132491978122,-2.2257616548534997,143.0
2017-06-02 04:00:00,2.0315103796556984,-0.2567140705490687,294.4415545488931,305.2743439967862,97887.84521410223,0.0,803.0524536090792,296.78763030084355,302.02536002714226,-8.486713695942626,-3.2489839696439162,104.0
2017-06-02 05:00:00,1.7847521158553972,-0.05434226364997444,291.8286920128109,308.4266917041974,97872.84084756668,0.0,1822.3085642796818,296.591393417472,303.1491946848513,-11.835298286725447,-5.277497019346129,78.0
2017-06-02 06:00:00,2.0387900693997376,-0.13101269836543414,290.7990561296013,310.9169307408828,97829.5204640095,0.0,2145.104713628521,296.814065670756,304.13059122102635,-14.102865070126768,-6.786339519856426,73.0
2017-06-02 07:00:00,2.512461589123999,-0.054304624752225125,291.0399759966032,311.19490899128743,97789.32256636884,0.0,2390.2302816375473,297.5532219466307,304.91954250662565,-13.641687044656749,-6.275366484661788,72.0
2017-06-02 08:00:00,2.9317607920170774,-0.14753617447740605,289.3982577631173,312.7294781034762,97697.71869006091,0.0,2547.0687753510797,298.26665875528886,305.65371397854517,-14.462819348187338,-7.075764124931027,66.0
2017-06-02 09:00:00,3.2715297259053875,-0.4371424000602822,288.0506335608272,313.42279033033975,97616.91204136946,0.0,2629.591818374847,298.9222135052523,306.3223670963487,-14.500576825087478,-7.100423233991023,60.0
2017-06-02 10:00:00,3.278467966787136,-1.2631907426663807,291.60236095495975,313.1609958737924,97567.2316470245,0.0,2687.880281331322,299.1813437661886,306.5973532762495,-13.979652107603783,-6.5636425975428665,51.0
2017-06-02 11:00:00,3.2797244986003653,-1.4644710215307435,291.7466129183372,313.3786322292353,97484.05848269109,0.0,2692.420799049879,299.62135877491056,307.0132927424636,-13.757273454324718,-6.365339486771688,37.0
2017-06-02 12:00:00,2.778013198304785,-1.4564162974123787,291.5924760141801,313.1978693901907,97432.50459679624,0.0,2560.94681576719,299.92150760882026,307.292706913112,-13.27636178137044,-5.905162477078704,41.0
2017-06-02 13:00:00,1.8674510303022245,-0.7601217816475969,293.00694286774217,312.707661898764,97429.43141328894,0.0,214.41765694884745,300.1281648536518,307.4457510005085,-12.579497045112191,-5.261910898255508,45.0
2017-06-02 14:00:00,2.3260714841767083,-0.45046656986355793,293.81911005379953,310.6741362836201,97446.06275932836,0.0,63.31200011050145,300.2609780611654,307.5056481927171,-10.413158222454683,-3.168488090902997,53.0
2017-06-02 15:00:00,2.267301305999219,0.12342625042028386,294.0548488483928,307.5548320532257,97469.94155952128,0.0,56.87555629114165,300.34084098411034,307.48491352945587,-7.213991069115366,-0.06991852376984298,68.0
2017-06-02 16:00:00,2.121762142936397,0.24865086323242638,293.9473075099108,306.85036765286907,97507.9044146112,0.0,64.3448812403717,300.36284836327513,307.37238423165434,-6.4875192895939335,0.5220165787852693,72.0
2017-06-02 17:00:00,2.2750726821049576,0.2856624460193035,293.80925919902256,304.8665950002789,97539.12927377611,0.0,76.29580115913996,300.3251441546338,307.1839957630211,-4.541450845645102,2.3174007627421815,84.0
2017-06-02 18:00:00,2.399646885023125,0.29852240275033715,294.07277808580693,304.6859072600457,97549.46634557332,0.0,86.17056068598751,300.2581939951265,306.9641075757761,-4.427713264919248,2.2782003157303734,99.0
2017-06-02 19:00:00,2.4671854699842424,0.17645945734914134,294.0656881972477,304.6372432302571,97532.50631680587,0.0,90.22583223614953,300.1744333797271,306.74533301494654,-4.46280985053005,2.1080897846894118,89.0
2017-06-02 20:00:00,2.4719384381473297,-0.015486374873378382,294.1325990205252,303.2089389362021,97466.0959716031,0.0,92.56194593256775,300.07532062874174,306.5469749384025,-3.133618307460381,3.338036002200397,110.0
2017-06-02 21:00:00,2.4518202711811568,0.03589072055450697,294.19218135322456,302.9843559407043,97442.64445895661,0.0,94.00035421745422,299.94314377917993,306.35842738028134,-3.0412121615243564,3.374071439577051,113.0
2017-06-02 22:00:00,2.278254985501507,-0.14402321068746524,294.23213014837535,302.3316721708093,97476.12079480865,0.0,97.87539147649795,299.17551048496426,305.4567877073925,-3.1561616858450634,3.1251155365831664,134.0
2017-06-02 23:00:00,1.9245412800772426,-0.1952748431228527,294.37784780986834,302.470867817743,97497.12362113113,0.0,81.60924670307023,299.04553437331884,305.3508341084257,-3.4253334444241545,2.8799662906827166,131.0
2017-06-03 00:00:00,1.7745769397591318,-0.29018759694750534,294.027034670199,303.2298915045832,97533.39376017162,0.0,69.39144139168451,298.908796958436,305.24578201655726,-4.321094546147151,2.015890511974078,100.0
2017-06-03 01:00:00,2.354439055655826,-0.46399148045483035,295.23163400520843,304.1617551058652,97587.0676496624,0.0,83.18976279441539,298.78698744050484,305.17010845012817,-5.374767665360366,1.0083533442629573,86.0
2017-06-03 02:00:00,2.185804291547656,-0.3567958996646344,294.83892916823487,306.89001982528936,97623.22274974808,0.0,153.40141731717839,298.72592359205134,305.1214535817338,-8.164096233238013,-1.76856624355554,78.0
2017-06-03 03:00:00,2.3989776452530354,-0.5522923345748442,294.8393041142645,307.4986581422969,97676.61725891999,0.0,310.40974718964924,298.7221054443408,305.1132074432756,-8.776552697956106,-2.3854506990213054,68.0
2017-06-03 04:00:00,2.538643887884456,-1.110288993709204,294.41282004862677,308.1833340058492,97660.0352152898,0.0,1119.859278822295,298.7547453042827,304.92553487733807,-9.428588701566468,-3.257799128511124,91.0
2017-06-03 05:00:00,2.830814850369431,-1.9916163308098718,291.60651944728767,312.2591342476655,97681.10377815794,0.0,2044.6414265503608,298.7056131674246,305.83918580656626,-13.553521080240898,-6.419948441099223,80.0
2017-06-03 06:00:00,3.108563012911243,-2.2111389287834275,290.2076639829569,313.47246819408224,97609.3687727607,0.0,2382.265312387742,299.4023455798492,306.8116203015874,-14.070122614233014,-6.6608478924948145,71.0
2017-06-03 07:00:00,3.5133711260887015,-2.3298896511826794,290.03934730168135,313.76452747162466,97564.83226310973,0.0,2605.138877531776,300.25257283321935,307.6985972266713,-13.511954638405314,-6.065930244953336,54.0
2017-06-03 08:00:00,3.879786729190184,-2.5288363183865807,287.11292762686827,315.35177840001205,97488.01910956412,0.0,2735.607708037075,301.0499823765941,308.51780202989363,-14.301796023417978,-6.833976370118421,33.0
2017-06-03 09:00:00,4.1589962928626,-2.6416150023429323,286.4913693678446,315.9685649380569,97385.25645463886,0.0,2841.627063743363,301.7843924827454,309.2606438789056,-14.184172455311511,-6.707921059151261,42.0
2017-06-03 10:00:00,3.326748835915051,-2.9136062237791056,289.4222543090099,315.24359856218746,97287.02962136068,0.0,2922.191791873249,302.35923583249496,309.87918380800875,-12.884362729692498,-5.364414754178711,40.0
