time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,t_level1_minus_t2m,t_level2_minus_t2m,Raw Conc.
2023-06-23,0.15163720965394742,0.21306183064409598,300.5418985157449,305.8544920999314,97513.34986356027,0.0001828992777323699,505.68127395761894,297.6190736043341,302.39754505115724,-8.235418495597289,-3.4569470487741847,56.125
2023-06-24,-1.2088245744450956,0.2626504079197533,299.91475974308565,305.59490014684496,97464.05716477724,0.0001119334060103475,576.2691589684051,297.83673441711375,301.7889179920974,-7.758165729731203,-3.8059821547475585,35.375
2023-06-25,-0.317010236322031,0.46208765903409255,298.89962461509776,300.50585836967224,97658.33095780153,0.000847606644528446,283.15126650677206,294.4132408740406,297.0267727955605,-6.09261749563166,-3.4790855741118256,23.916666666666668
2023-06-26,-0.7861764903790455,-0.42591736533275526,299.0439690357787,301.600240236581,97651.80715855735,0.0007779143823820651,322.9376497908217,294.2833986589402,298.3692633849682,-7.316841577640787,-3.2309768516128017,37.791666666666664
2023-06-27,-1.0616668239596052,0.3765506617515782,299.42702040866993,303.20211755154673,97576.4788661902,0.00014327747134217666,419.137828986045,295.05647907446047,299.91608721591547,-8.145638477086209,-3.286030335631248,28.708333333333332
2023-06-28,-1.6506399149799995,-0.13035301786463893,299.4690335927896,303.4805885987028,97687.04870405485,5.4106050284260805e-05,398.46725729271816,295.01660016870187,299.54252349303425,-8.463988430000938,-3.9380651056685494,40.0
2023-06-29,-1.4701746856920055,-0.1756595190528545,299.4394066313458,302.98176395225875,97573.00315672356,0.00029151235617407896,278.9419130996247,294.96069174673636,298.7831496457465,-8.021072205522328,-4.198614306512236,25.5
2023-06-30,-1.8683685346883958,-0.2911824723864031,299.19573016345174,302.37950850447584,97456.54990955436,0.0002787171233933478,471.3508521761528,294.89201102819413,298.66218692865726,-7.487497476281713,-3.7173215758185782,19.416666666666668
2023-07-01,-1.1521701915708928,-0.27020960966067636,299.08032730664894,303.3791377210414,97559.42328607757,2.586163045417785e-05,463.689654350656,294.7800237825147,299.5292380325711,-8.599113938526678,-3.849899688470335,19.416666666666668
2023-07-02,-0.736242833854595,-0.12900105386584285,299.2859051765203,304.36719900936583,97577.73816112558,1.897577302036322e-05,534.9122090547593,295.9041357172942,301.4115241471557,-8.463063292071672,-2.9556748622100883,39.291666666666664
2023-07-03,-0.26686959699025065,0.21368155220670437,300.09804302547167,306.40233271880925,97464.77101936362,2.7775650733743008e-05,569.8271712582251,296.81390869407,302.6420842914669,-9.588424024739282,-3.7602484273423022,56.041666666666664
2023-07-04,-1.7206211804358114,0.6312613645311048,299.7276324076856,304.3722553846072,97391.7305269864,1.8240166130705694e-05,499.20225381277186,296.51352664626125,300.5216842576767,-7.8587287383459286,-3.8505711269304563,36.125
2023-07-05,-2.6343875854877066,-0.282105978974967,299.4560785054675,302.91562538820114,97450.64293611782,0.0001189476340582357,508.3795233843305,295.41576038871756,298.80942089463235,-7.499864999483575,-4.106204493568782,33.208333333333336
2023-07-06,-2.490855546893539,-0.14024343130069883,299.10481455301357,301.25545864981405,97628.39134199894,0.0002864914785605288,429.27643647542226,294.7760369691913,297.69860911012205,-6.479421680622774,-3.5568495396920383,22.125
2023-07-07,-2.2446032912298577,0.7515627423741288,299.52931484536185,302.3219363807981,97666.8577082638,0.000467792614265966,420.1998770615555,295.00269088114777,299.038822779614,-7.319245499650329,-3.2831136011840414,23.541666666666668
2023-07-08,-3.0093853090109484,0.9474832878101463,299.730326464784,300.7043798929547,97628.99153430166,0.0014941099043551042,462.97444663885585,294.12820085952217,297.46969786465763,-6.576179033432524,-3.234682028297044,22.541666666666668
2023-07-09,-2.339839161305344,0.8215632915234563,299.58017533139287,300.8461347848943,97619.52914918736,0.0010979351114466709,379.4641989278718,294.738175463444,297.6760524234901,-6.107959321450259,-3.1700823614041744,14.458333333333334
2023-07-10,-0.8801353359800657,-0.10389461975892163,299.62243231464663,300.9643892909739,97594.90671045917,0.0008848196989466139,318.042142573869,294.6898097671521,298.0373922692151,-6.274579523821814,-2.9269970217588366,20.75
2023-07-11,-0.6029734676134183,-0.272587398476472,299.8665243143982,302.55273198290996,97585.77838156879,0.00033915948949384033,327.55661805459044,294.79379498589327,298.74709988272787,-7.758936997016742,-3.8056321001821183,32.333333333333336
2023-07-12,-1.8907351076569707,0.031747294239432504,300.0778306972576,302.52014482038095,97546.18994678419,0.0002746914786304991,406.26950955432454,295.08901209794476,298.5600281424507,-7.431132722436179,-3.960116677930266,22.458333333333332
2023-07-13,-1.853325802463777,0.7398188759697151,300.0251746842702,302.71431844890645,97590.60764249873,0.00013740271279003263,412.8828099094275,295.26909834585246,298.7516889780935,-7.445220103053958,-3.962629470812921,28.333333333333332
2023-07-14,-0.36942660568427205,0.9904896795673723,300.21904559571993,303.36315869335294,97671.73686970852,0.00014710118480196086,313.6081859450829,295.2035906253863,298.89025008266054,-8.159568067966589,-4.4729086106924045,36.166666666666664
2023-07-15,-0.22822542047917485,1.7254388996125474,300.12175134126943,302.9982471475948,97624.91493946959,0.0006292193826524761,380.6700111298333,295.06033074156954,299.12434193300845,-7.937916406025202,-3.873905214586339,25.375
2023-07-16,0.4858744520355547,0.8683411316474127,300.26134704548247,303.0285971580548,97623.13238219178,0.00015473274569058654,282.9435235805914,294.94387485693295,299.143709952438,-8.084722301121909,-3.8848872056168724,19.75
2023-07-17,-0.1000219989792799,1.0241442730346582,300.6248760877091,303.6527464166573,97516.25587548323,0.00023478985314894223,340.155323297333,295.05860713767635,299.59623040275426,-8.59413927898091,-4.0565160139030025,39.583333333333336
2023-07-18,-2.0917294646265376,1.1968426806172519,300.43258910396725,302.658852658287,97537.93764915319,0.00038002750049711246,426.12657199179625,294.86967370933047,298.5196204036793,-7.789178948956554,-4.1392322546076485,32.291666666666664
2023-07-19,-2.1821544706005853,0.6117649812886431,300.54214998151843,304.51595198343443,97512.52026750213,8.827426912581412e-05,447.2087155403246,295.55422551988596,300.24978378488277,-8.961726463548475,-4.266168198551685,26.208333333333332
2023-07-20,-1.1199976054456553,0.13743980719136703,300.69498290538496,306.0770975500536,97494.27400566194,0.0003034767858794809,456.95697708217534,296.24517718921544,302.08185132899035,-9.83192036083819,-3.995246221063257,34.708333333333336
2023-07-21,-1.928921003696465,0.7487874178831485,300.6749913763867,306.3236414092398,97706.36436164919,6.037313251089328e-05,553.6735028258042,296.48434387784437,302.109148905649,-9.839297531395438,-4.2144925035907805,37.0
2023-07-22,-3.803515111001053,0.21421045742972292,300.27823971881986,304.91393281122134,97927.71542150354,2.920936298535969e-05,634.6491362990322,295.97863947489833,300.51763182988685,-8.935293336323008,-4.396300981334477,24.916666666666668
2023-07-23,-3.466972415209343,0.4204440835426575,299.98229670322195,305.43484235243307,97830.00605519688,8.839687027409e-05,743.4844510182558,295.30143746389876,300.59734263402527,-10.133404888534303,-4.837499718407796,20.541666666666668
2023-07-24,-2.7267089430829574,0.24009939710417724,300.56954288423003,304.98517478656896,97634.29207787116,0.0003740214865979863,488.0871040319933,295.5534753604643,300.69514540311997,-9.431699426104707,-4.29002938344905,22.5
2023-07-25,-2.229031482847599,0.9276481996030516,300.2087584989221,303.8214603139169,97748.65782017224,0.00039717723759137444,384.6162234971518,295.5067392533078,298.68776286006346,-8.314721060609067,-5.133697453853372,33.5
2023-07-26,-1.5855089646567888,0.6806506027972228,299.2684482385202,301.69202961585256,97881.95110495276,0.0004344133698727269,301.9768401542511,294.7408999327797,297.7040913456869,-6.95112968307284,-3.987938270165685,23.291666666666668
2023-07-27,0.034824938573524845,0.2832110335010481,299.8963104752766,302.6599094355998,97715.12835048875,0.001015956270183816,269.988978398729,294.70214332819245,298.85534335685816,-7.9577661074073776,-3.804566078741669,28.869565217391305
2023-07-28,0.7647256892160751,0.531743791499316,299.5352856241561,301.67274042623285,97516.5719120768,0.001280907949868025,330.506266529651,294.2855384740008,298.2359044303334,-7.387201952232073,-3.436835995899441,21.166666666666668
2023-07-29,1.404910542085555,0.5908435240381559,299.43016833082316,301.484699122564,97503.82233055167,0.0009860536306285491,302.87043581353254,294.21100631610517,297.79788575640947,-7.273692806458783,-3.686813366154503,8.125
2023-07-30,2.25854817139556,-0.5794975055018703,299.84545178923923,303.2906717325897,97404.38931729714,9.430191852167855e-05,478.2691432330253,294.8228161664451,299.5408527724423,-8.46785556614467,-3.7498189601474294,18.75
2023-07-31,2.799301293834176,-0.2745076785626371,300.12968171310393,304.3520416426541,97358.45381425817,3.095606875669346e-05,512.9954808810531,295.2791628215403,300.73476087169263,-9.072878821113846,-3.617280770961488,27.166666666666668
2023-08-01,3.3913969609923047,-0.4215798855664444,300.02630168026764,304.8931605161893,97273.10730048717,3.972132967526178e-05,599.0498267459888,295.867694226118,301.2549278782153,-9.025466290071352,-3.6382326379740135,20.125
2023-08-02,2.070245697533418,-0.2636188565630387,299.98372883146897,303.7209869041436,97370.14439596976,0.00022046859666374362,417.3525946660622,295.2498566587538,299.9381699114768,-8.471130245389828,-3.782816992666857,18.333333333333332
2023-08-03,2.3237990960875106,-0.8153212655064955,300.07760529805813,304.1660081903165,97380.4897429705,0.00019346461198092727,494.23689680034977,295.2267319662934,300.18651185287587,-8.939276224023082,-3.9794963374406627,25.833333333333332
2023-08-04,0.5751818589350376,-0.11901182768293382,300.22260598307486,302.8696843974549,97637.74838158205,0.00028828001295891494,316.36318833061335,294.91175902393644,299.0601592330352,-7.957925373518417,-3.809525164419656,31.916666666666668
2023-08-05,1.8757294160507023,-0.1316330141980999,300.3922043140642,303.5415179203606,97699.31730006257,0.0001751306920309663,371.14680442467824,295.3062664927609,300.28731428033694,-8.235251427599664,-3.254203640023652,29.25
2023-08-06,3.78417086332038,0.2480943888505526,298.9724337565094,303.8762647240083,97391.29208949245,4.903243222790692e-05,667.4736902166643,295.62592314134946,300.46181337766023,-8.250341582658894,-3.4144513463481103,22.26086956521739
2023-08-07,4.253287962191456,0.8126027460172823,298.1296670830058,303.87893983537367,97234.41291659231,2.44336876683953e-06,757.1402365708827,294.787928856734,299.55965768264537,-9.091010978639671,-4.319282152728339,22.375
2023-08-08,4.39366824169333,0.7997959286193074,298.3126712997162,303.8343878779422,97433.30597254685,7.513286839702023e-06,682.4200737893293,294.98097151345263,299.5170582248325,-8.853416364489641,-4.317329653109724,24.833333333333332
2023-08-09,2.998210150402995,0.30024323196232394,298.547771864735,304.16007429879056,97757.47635003341,1.4368854578056176e-05,548.4231767124692,294.8100115522953,299.92435659732126,-9.350062746495292,-4.235717701469312,31.458333333333332
2023-08-10,2.000774052932207,0.4314934048593922,298.7779719138251,303.82627562940826,97894.59395482129,5.1460750214385296e-05,416.5651285451557,294.9303445663713,300.2767953999864,-8.895931063037011,-3.5494802294218553,31.208333333333332
2023-08-11,2.5082515816482993,-0.27912274789524066,298.1880500756533,304.57430314166976,97825.84352058936,4.795868447305742e-06,515.4731916216382,294.89636802462644,300.70627244143503,-9.677935117043326,-3.868030700234717,33.333333333333336
2023-08-12,3.55732529593469,0.7606637961792905,297.2984991016417,304.73948492564307,97595.27819206916,3.9376604093985293e-07,674.3719923984091,295.50206397774747,301.0959616539217,-9.237420947895574,-3.6435232717213757,24.583333333333332
2023-08-13,2.2971782968544416,2.0774573111605155,298.23022885918476,304.01100824102247,97520.86404941021,1.8315169186122116e-05,608.9684977026485,295.0932838935028,299.91993398642256,-8.917724347519652,-4.091074254599884,25.0
2023-08-14,-1.0640392900801756,1.6256660127204026,298.52141242501966,303.16941573864887,97884.39761630217,2.0076298621958588e-05,433.724543709325,293.4289190909225,298.72613752969716,-9.740496647726358,-4.443278208951682,31.583333333333332
2023-08-15,0.6756074310961364,0.1438455005781429,299.30405057874185,303.7298752474821,97895.37988792901,3.8616476974315104e-05,393.26901744928045,294.53529749200976,300.1353570521022,-9.194577755472281,-3.5945181953798504,41.208333333333336
2023-08-16,1.897784704170656,-0.6153493974496667,299.05932378124487,304.9457056621563,97814.50085635581,4.0198752970354194e-06,460.6918336028579,295.563775852367,301.42863875035897,-9.381929809789348,-3.5170669117973383,38.0
2023-08-17,2.713805505055053,-0.1918688077397304,298.2165009746073,305.2582719651546,97794.82827146827,1.8794034847658555e-06,559.8380483526865,295.7134365742781,301.9636914268684,-9.544835390876594,-3.294580538286231,36.708333333333336
2023-08-18,0.21483235732479314,-0.9877460817264262,299.5435855280116,305.05483958440675,97767.92912175345,1.4490013359882838e-05,502.1553646699354,295.85558982604977,301.84925783884506,-9.199249758356991,-3.2055817455616804,43.0
2023-08-19,-1.7944972894749833,0.6428721478718432,300.3706257907024,303.5074109055061,97824.07413150294,0.00031899087941907224,449.20982185751245,295.3945336191805,300.61550119276836,-8.112877286325613,-2.891909712737778,36.458333333333336
2023-08-20,-1.8696358315113424,0.8610164225977459,300.27533712912873,304.828838719515,97854.01236118014,2.2095611652398463e-05,522.5876341515639,295.7650017102967,300.81872780226274,-9.063837009218233,-4.010110917252196,25.5
2023-08-21,-0.5588374913945439,1.1371232265158036,300.56154504596844,305.78024422709296,97710.84847735193,8.173746437298464e-05,504.41328941615546,296.0532127642505,301.8389348225733,-9.727031462842474,-3.9413094045196098,34.416666666666664
2023-08-22,0.7820446918962386,1.0936136322731784,300.4279400538121,304.2873141600592,97512.02126235438,0.00036582596042729495,529.6567646374458,296.7910043486982,301.44127296276025,-7.496309811360992,-2.8460411972989683,22.666666666666668
2023-08-23,0.7244721268036192,1.3220618489248446,299.0751829915861,301.1035910073919,97513.04075759376,0.0003966839482653622,339.1842003866146,294.97609645653193,298.37679533811746,-6.127494550859971,-2.726795669274454,20.583333333333332
2023-08-24,2.5214903749411492,0.623263814927749,297.9039765512331,302.9542993094146,97415.50257777527,1.0549468217618155e-05,538.7574101876813,293.96952157610394,299.2362381018913,-8.984777733310606,-3.718061207523313,21.041666666666668
2023-08-25,3.216161425246169,0.8203209925385041,297.0331030442201,303.93104107863047,97492.23016374424,3.129935197221182e-07,668.5271903318222,294.62263818133675,300.36360040105797,-9.308402897293709,-3.5674406775725274,31.75
2023-08-26,3.0960076353785966,0.07531629036455643,296.6449150229054,304.280273451511,97642.03843972734,4.032856595088337e-06,587.0507157604762,294.6073833075615,300.4384439828388,-9.672890143949479,-3.84182946867219,41.541666666666664
2023-08-27,3.7054201435165517,0.03918052595904915,295.9820052439569,304.36873650020954,97588.95468794678,6.634885671490344e-07,714.3433873174414,294.5913772950442,300.78971445627406,-9.777359205165402,-3.5790220439355047,43.208333333333336
2023-08-28,3.06578382210775,-0.0035277140417884923,296.92661648908353,304.28457724997224,97646.88502722491,9.958097972988409e-06,672.230584336873,294.7974635200887,300.78588825149524,-9.487113729883566,-3.4986889984770095,44.333333333333336
2023-08-29,2.304077903907134,-0.39808758338204014,297.09789994742135,304.76261637249553,97861.88971188759,1.8029580629302536e-07,592.4264403212812,295.2420524545351,301.1841582692729,-9.520563917960478,-3.578458103222623,36.625
2023-08-30,1.8031427612629383,-0.8542283561993534,297.62009469279883,304.790536677062,98019.61553621507,5.971397104344722e-07,547.1469125616288,294.9070808104149,300.89306703404077,-9.883455866647061,-3.897469643021253,38.583333333333336
2023-08-31,1.199396069709963,-0.9545661321471842,297.8884071398626,305.2456236776688,98063.74353171884,2.8847329041039506e-09,545.1056125043755,295.6052167741538,301.66089143700725,-9.640406903514931,-3.58473224066154,41.25
2023-09-01,2.284746146741934,-0.9880359390728002,296.9632728922283,305.4519381028335,98006.74985162023,3.469446951953614e-18,623.5341370566058,296.3683239610996,302.84678997281014,-9.083614141733872,-2.6051481300233426,35.34782608695652
2023-09-02,2.9927999548829427,-1.1239151874319575,295.6949095302703,305.1436421745823,97903.03545857081,3.469446951953614e-18,697.9679758920755,296.49989744433975,302.6778539688529,-8.64374473024249,-2.4657882057293654,34.041666666666664
2023-09-03,2.778893221371511,-1.1127053667980866,294.7142635464577,304.6806795755619,97782.78353471433,3.469446951953614e-18,569.4589544484875,296.7623954620322,302.5981578545205,-7.918284113529737,-2.0825217210414757,34.583333333333336
2023-09-04,1.1951261711180206,-1.645712746740869,295.38729635612003,304.88158670844217,97779.1900045878,3.469446951953614e-18,548.4135422579217,296.4865267830023,302.0309286271501,-8.395059925439886,-2.8506580812920794,32.583333333333336
2023-09-05,-0.9330797006497775,-0.4974983472597206,298.55100258659417,304.5878671622299,97855.58561352098,5.701097631520485e-05,496.4716386403148,296.2360322953775,301.53873884563944,-8.351834866852364,-3.049128316590457,33.541666666666664
2023-09-06,-0.6828077632082367,0.8902992659818945,297.80524096856817,304.2108497134231,97959.25393296707,2.1375870793724297e-06,396.5206458590646,296.40326496311576,301.4328987940723,-7.807584750307346,-2.777950919350817,18.083333333333332
2023-09-07,0.10916304056964099,0.45932775618568406,297.86184683419395,304.7153275049771,97896.94343739196,1.3591419061332347e-05,450.87492657235606,295.83920579586044,301.52650419595886,-8.876121709116681,-3.1888233090182205,30.375
2023-09-08,-2.5075390096744337,0.4730844325316937,298.1053929692176,303.3274891997538,97898.68926234642,0.00017978953566548722,607.2439303386445,294.59533864603736,299.35949536666334,-8.732150553716464,-3.9679938330904982,12.541666666666666
2023-09-09,-2.988972372722524,-1.3681837246745214,298.2062138778095,300.2693772851669,97815.25837389259,0.0015097884276700415,557.9749857045621,293.4734184302994,296.6378817291948,-6.795958854867543,-3.63149555597213,8.833333333333334
2023-09-10,-2.8010071241130556,-1.2400418695135955,298.3781091339744,299.6377742827131,97655.81791243242,0.0006282429005656326,379.9338785870628,293.0600384781647,296.12505668766494,-6.577735804548432,-3.512717595048199,9.791666666666666
2023-09-11,-1.7555202111119093,-0.5096922971584525,298.79409025657935,301.3690418883016,97703.93933524365,0.00021519386255496094,385.2826567828053,293.8137596881391,298.11938097258957,-7.555282200162523,-3.249660915711997,24.0
2023-09-12,-0.6290624885634258,0.27925209173429,299.21665548913353,303.12791671475696,97736.57704415762,1.932626806779405e-05,346.48952554726276,294.8570169725601,299.6793218208923,-8.27089974219689,-3.4485948938646964,39.166666666666664
2023-09-13,-1.0118196354486608,0.5806166903252515,300.42215787434804,304.3660745538253,97747.20931911834,9.192634097801371e-05,373.1229213753836,295.50859310681335,300.69630295982546,-8.857481447011901,-3.6697715939997786,48.25
2023-09-14,-1.5938082726781095,0.6935648005212535,300.84993488839217,304.7681857346436,97855.53640606889,0.0001631431844623917,427.30152383153535,295.82749508259053,301.14033466096777,-8.940690652053066,-3.6278510736758043,48.75
2023-09-15,-1.7152007168391552,-0.2437826260120498,299.49948395130906,302.37823706128296,97985.3221004983,0.00013926336551095127,275.3676810008514,295.56597148869,299.76008637377447,-6.812265572592897,-2.618150687508456,26.583333333333332
2023-09-16,-3.797726617921913,-0.4025895606691172,299.23903900963643,301.8862414611677,97889.2116298526,0.0004662132230028859,586.0798939264624,294.56372814236414,298.35628934839025,-7.322513318803549,-3.5299521127774205,20.333333333333332
2023-09-17,-4.253431963976383,0.7584265156624825,298.85778009704575,300.92717789690147,97734.27607597632,0.00018975340310426855,725.922797376728,293.15403462888844,297.70020442304366,-7.773143268013068,-3.22697347385787,14.958333333333334
2023-09-18,-2.791554008536514,1.828305824942156,298.0946857405786,302.2272998507002,97885.9965119631,6.428050322480041e-05,567.0556096539411,293.0946545161267,298.26210125086936,-9.132645334573501,-3.965198599830861,13.791666666666666
2023-09-19,-1.4537360354743498,1.1089107593605287,298.7178976605177,303.4140414089716,98091.49584162375,1.2314924752805445e-05,413.50272684421884,294.24907249981476,299.9877881585524,-9.164968909156899,-3.4262532504192578,24.875
2023-09-20,-0.23689383883314938,0.12422517302315951,298.8900091159148,304.2268684277777,98068.48477368521,1.9696956245522306e-05,449.01668115150534,294.6232992226026,300.94514533394585,-9.603569205175056,-3.2817230938318764,37.625
2023-09-21,0.7713383305489449,-0.1846377708893887,298.9634907882712,304.4292630756999,98005.88596402475,1.9518102805684733e-05,406.5784142532541,295.1869490339334,301.20213565374314,-9.24231404176651,-3.227127421956778,27.875
2023-09-22,-0.11831646893680765,-0.6331442594617044,298.95082549991974,303.6578542375769,98032.83224200353,2.2515340289440527e-05,401.15813034016674,294.75625861451675,300.5501031561863,-8.901595623060151,-3.1077510813905747,50.916666666666664
2023-09-23,-0.36506105185238874,-0.14286853756959061,298.7317896111792,301.5000416937177,98154.68514070904,0.0002142765174925576,278.4597387571924,294.76666487302197,299.38604963914304,-6.733376820695736,-2.113992054574671,41.5
2023-09-24,0.3832774518852869,-0.3141915631035569,297.584357419723,301.63547905635863,98085.36362280803,2.1991761267975297e-05,365.3418950214521,294.38997026284153,299.1800398010892,-7.245508793517125,-2.4554392552694395,48.708333333333336
2023-09-25,-0.5979718334571819,-0.4739552107720241,297.7073609828646,302.83502764878057,98132.29505695438,1.2995721717351428e-05,398.5717309092177,294.2634038744586,300.05164866211607,-8.571623774321942,-2.7833789866645,60.916666666666664
2023-09-26,0.13375832658633272,-0.9263165388153475,298.1989965034427,303.00956372695026,98231.76203028146,2.027534519210014e-05,428.0226025390754,294.05578795095886,299.8278220481366,-8.953775775991383,-3.1817416788136037,65.95833333333333
2023-09-27,1.2159390219689101,-1.9433190339198836,295.6702459511986,301.90418130413866,98191.29687117475,3.469446951953614e-18,468.1251163629652,294.37902929540127,300.01939670358485,-7.525152008737372,-1.8847846005537932,42.458333333333336
2023-09-28,0.9818955093871887,-1.6609767458552873,294.2750003732078,301.134656847719,98166.36463341734,3.469446951953614e-18,382.5470738447221,294.6700255365552,299.92744145656195,-6.464631311163761,-1.2072153911570187,53.25
2023-09-29,0.29763034408252903,-1.3786007586458118,294.56486221040353,301.55794600948985,98155.90423800754,3.469446951953614e-18,418.08285621309295,294.80754268558235,299.95497113215396,-6.7504033239074985,-1.6029748773359127,65.125
2023-09-30,1.0005866513566752,-2.173184899344263,294.28815019317165,302.00891588595385,98113.59483904224,5.769465804732169e-09,464.0408603265832,295.4868884289241,300.7916554692947,-6.5220274570297745,-1.2172604166591772,55.458333333333336
2023-10-01,0.7721749085796153,-2.3096447315708706,291.9315463628661,301.02681641680925,98083.21582148457,1.0096565155683924e-08,451.8531247856328,295.4339414718297,301.02781270635325,-5.592874944979582,0.000996289543993593,54.291666666666664
2023-10-02,1.0392054278887837,-2.2400125883274256,289.0892409909073,300.07616789564094,98209.08293937868,3.469446951953614e-18,456.1082418518808,294.9088004970266,300.6252131131143,-5.1673673986143385,0.5490452174733823,51.583333333333336
2023-10-03,2.087515051596044,-2.0671295432045396,288.6339984744095,300.41182966547075,98251.57768741787,3.469446951953614e-18,544.8953104262057,293.79399040282294,300.02441278264223,-6.617839262647821,-0.38741688282854997,53.0
2023-10-04,1.903283529404552,-2.0530828605107785,291.5526365085991,300.21938237496846,98247.51257332017,3.469446951953614e-18,474.6616421583927,294.9083372784803,300.20084812412165,-5.311045096488177,-0.018534250846829064,63.333333333333336
2023-10-05,1.4759532024071529,-1.631000499727354,291.11857591687175,300.27962673416624,98149.43865603057,3.469446951953614e-18,390.87064042036013,296.16482493021914,301.0419550721611,-4.114801803947138,0.7623283379948708,80.04166666666667
2023-10-06,0.5665745086156018,-0.18158485683211564,291.9157147524268,301.07520769172044,98094.91541301129,3.469446951953614e-18,365.44215356408716,296.1014472316096,301.3788393290105,-4.973760460110853,0.3036316372899961,72.375
2023-10-07,0.7422121206245399,-0.18409058816406262,294.6216950085567,302.3449517074052,98225.81624533341,3.469446951953614e-18,405.6417646252135,295.64578903875133,301.13430106802116,-6.699162668653837,-1.2106506393839898,54.708333333333336
2023-10-08,2.0824593044411377,-0.5143793341563913,294.60500780115615,303.23184433436074,98256.8058511344,3.469446951953614e-18,503.8584050495599,295.652670723159,301.73591423442014,-7.579173611201713,-1.4959300999405987,51.208333333333336
2023-10-09,1.6351667556757146,0.08117708571379474,293.59450179006086,303.3521787157213,98326.89944088906,3.469446951953614e-18,590.9725409147214,295.6381934297765,301.78046743641875,-7.713985285944837,-1.5717112793026236,48.708333333333336
2023-10-10,1.262201030469863,-1.2294848984152646,293.88204063550694,301.71100719164923,98451.67082664625,1.1452389615547514e-06,483.3558341574051,295.16889722111324,300.51310736966724,-6.542109970535985,-1.1978998219820103,65.91666666666667
2023-10-11,1.4690687272568237,-1.7307396874746193,291.446784751208,300.10731310930026,98547.32318284381,3.469446951953614e-18,516.3974971047897,293.6674658697421,299.1501333149013,-6.439847239558186,-0.9571797943989372,80.04166666666667
2023-10-12,0.48788480985282584,-0.7394307167379388,291.05736586759815,299.5159248421027,98693.14155709931,3.469446951953614e-18,387.08451577299917,294.03645650701714,298.9328523932763,-5.479468335085595,-0.5830724488264892,97.47826086956522
2023-10-13,-0.07581365732302746,-0.3160644359181122,292.79913088156013,300.9130200462258,98696.93532208134,3.469446951953614e-18,554.7277229069948,294.2919970919983,300.0890704530065,-6.621022954227494,-0.8239495932193274,111.79166666666667
2023-10-14,0.2712062595801858,-0.4849799716950334,292.5629339871017,301.446798356402,98599.92179073072,9.692702546161598e-07,620.2373471411304,294.4469010952982,300.67055564735034,-6.999897261103778,-0.7762427090516675,89.25
2023-10-15,0.09684513162062965,-0.5980097594794711,292.6906126669725,300.48860054940826,98445.32445145458,0.00012989086831679658,473.29460338111267,293.58458794344995,299.6496846478127,-6.904012605958296,-0.838915901595558,67.54166666666667
2023-10-16,-1.9589821490169033,0.034653417106299676,292.08012123518876,297.1426882813698,98669.12756715999,0.00015915648359371586,392.38204547750047,291.7021764758548,296.4833097155085,-5.440511805514956,-0.6593785658612982,41.75
2023-10-17,-0.06727872396490281,-0.8625954540524859,291.8477545937935,295.5452176562219,98991.86677016027,9.047243559608832e-05,286.25988348186655,289.3859505567866,293.6821517583685,-6.159267099435307,-1.863065897853403,55.75
2023-10-18,1.8870977981264012,-1.7315022020240036,289.9458821484678,296.62158618633345,98972.33626312729,4.4713359963285384e-08,430.1641611389637,289.62348667695977,294.5017871067725,-6.998099509373691,-2.119799079560972,42.833333333333336
2023-10-19,1.4045214360247782,-1.6026692288070814,289.4959224798741,296.25598526848574,98962.56130673294,3.469446951953614e-18,400.4828152917273,289.75301453021376,293.9999637505473,-6.502970738272,-2.2560215179384167,59.208333333333336
2023-10-20,0.901393459858722,-1.2746257845723827,290.16305544382357,296.40595344699335,99000.33057244899,3.469446951953614e-18,342.95520574728755,290.74641516691196,294.7072354536074,-5.659538280081377,-1.6987179933859322,97.82608695652173
2023-10-21,-0.1757220426783436,-0.976212406598547,290.28030556073236,297.02113390249457,99048.72979287234,3.469446951953614e-18,417.3295622981596,290.4456418167371,295.31999460604214,-6.575492085757446,-1.701139296452406,127.625
2023-10-22,0.29795567998334527,-1.3253515403611622,290.51464406179105,296.90008957077305,99055.33052207682,1.0436963634492574e-05,412.71526072331227,290.23807094197554,295.3608352044276,-6.66201862879754,-1.5392543663454887,149.91666666666666
2023-10-23,1.3798553543220284,-1.440082849376024,290.5442924898253,297.05106499814536,98887.89974068821,3.469446951953614e-18,399.2477986494186,289.9635302213997,295.5342209422005,-7.087534776745663,-1.5168440559448844,116.04166666666667
2023-10-24,1.2950631990028107,-1.4977952052553472,290.06121907217147,296.9845530854508,98851.90414296747,7.442610883667816e-07,419.77430513958984,290.05191094898504,295.99922185161626,-6.932642136465778,-0.9853312338345385,111.16666666666667
2023-10-25,1.6806808158598405,-1.51063400828236,290.1709302158556,297.0218747202625,98926.36194857686,3.469446951953614e-18,422.78055603511706,290.228760542991,295.7717061377131,-6.7931141772714385,-1.2501685825493116,117.0
2023-10-26,1.8574257588667393,-1.491885860290605,288.31117675427373,296.5668229966923,98874.48759121691,3.469446951953614e-18,402.72719158623994,290.40016217764594,296.2453182113522,-6.166660819046354,-0.32150478534013155,124.33333333333333
2023-10-27,1.0033071512316072,-1.2666304948232527,287.17383232698995,296.6793420445767,98811.89779137162,3.469446951953614e-18,372.53386480281483,290.925022087496,296.6227022630899,-5.754319957080682,-0.05663978148683194,123.625
