time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,t_level1_minus_t2m,t_level2_minus_t2m,Raw Conc.
2015-08-13 00:00:00,-0.9497186160462773,-0.3497030900606845,300.4357644471062,302.0512637741172,97822.67583739758,0.00013656737263105918,46.46134348456243,293.677410953005,298.77888918729224,-8.373852821112223,-3.2723745868249807,53.0
2015-08-13 01:00:00,-1.5149114278938616,-0.3759343229719471,300.32669773913415,302.0529406280122,97859.4209064683,0.00013589148241732288,59.799808961128235,293.6094032556768,298.6600687743978,-8.443537372335413,-3.3928718536143947,50.0
2015-08-13 02:00:00,-1.3603988893270489,-0.06365156006003367,300.21148431634873,302.87728898971034,97876.4568038323,3.191703787088348e-05,136.86887156258283,293.6102269673779,298.58171319882365,-9.267062022332425,-4.295575790886687,71.0
2015-08-13 03:00:00,-1.6141169325888247,0.265815840345453,300.25556075915796,303.05391759998895,97927.06637027048,1.5169980352749726e-05,350.81116543544283,293.65532518301717,298.5804518902812,-9.39859241697178,-4.473465709707739,70.0
2015-08-13 04:00:00,-1.868912840089561,0.5629776797830364,300.04825905407444,303.3476814417281,97941.61163936488,8.92550576695158e-05,691.645090046938,293.84593721886694,298.3169671098682,-9.501744222861191,-5.03071433185994,37.0
2015-08-13 05:00:00,-1.9606292880592804,0.8423448530546915,299.8848838719267,305.089548359668,97964.99033672217,9.409893753462591e-05,960.130209655571,294.09014199727443,298.7725311625987,-10.999406362393586,-6.317017197069333,27.0
2015-08-13 06:00:00,-1.9112715048570166,1.0918595593813174,299.71809801265687,306.1636431483602,97888.51144465717,0.00010570171953710036,1127.6032405631015,294.26512925179264,299.3305443581629,-11.898513896567579,-6.833098790197312,27.0
2015-08-13 07:00:00,-1.738435274227878,1.228480023321916,299.5495880748417,306.13283095803865,97831.60889079118,3.1278697113465756e-05,1114.8628167732352,294.6151295018197,300.33063332735094,-11.517701456218958,-5.802197630687715,29.0
2015-08-13 09:00:00,-1.1705687991381968,1.1768741935073788,299.8017533020704,306.576708157841,97693.36241764025,8.887956310632897e-05,1165.4329370187902,294.9906133326017,301.06391692833046,-11.586094825239286,-5.512791229510526,30.0
2015-08-13 10:00:00,-0.857834189234123,1.4094249110091557,299.1179687590322,305.93045565357977,97626.16526692659,0.0001406978128261147,723.4196144247941,295.20755840189855,301.2878378060965,-10.722897251681218,-4.6426178474832795,24.0
2015-08-13 11:00:00,-0.8846408128394362,0.9069559749904981,299.40345367814655,305.5843250620764,97531.37195498585,0.00020663465812172641,560.7024388353027,295.44301124348095,300.937039585359,-10.14131381859545,-4.6472854767174,16.0
2015-08-13 12:00:00,-0.5236542804457988,0.5972950374363655,299.68410368134045,305.90222861301305,97590.78174130987,8.486177128022908e-05,331.2039415643661,295.1671193055689,300.70959219187233,-10.735109307444134,-5.192636421140719,16.0
2015-08-13 13:00:00,-0.11216210942658955,0.5220927794018008,299.67844420611584,305.57597572705725,97634.23490252008,0.0001489211437599067,102.36044233124332,295.1290998623616,300.60621637337493,-10.446875864695642,-4.969759353682321,22.0
2015-08-13 14:00:00,-0.0863913553496279,0.9600284694853782,299.9025369370314,304.37796842241215,97627.19472661134,4.4120611174455545e-05,53.29966539021576,295.151288596312,300.5449785565908,-9.226679826100167,-3.8329898658213324,31.0
2015-08-13 15:00:00,-0.3349160527327767,0.8945607115415839,299.80032906327216,303.5145633387418,97739.28960293155,3.7173961755499463e-06,44.2008882997161,295.05849232497667,300.4506120848251,-8.456071013765154,-3.0639512539167413,43.0
2015-08-13 16:00:00,-0.7965499082189476,0.38008589207764276,299.71153901819116,303.4406769639911,97786.5285191115,7.509891263737981e-07,34.742574242807734,294.97594096792454,300.3337737282116,-8.464735996066565,-3.106903235779498,55.0
2015-08-13 17:00:00,-0.9433074235599936,0.06971109118352035,299.88394687271733,302.8079440942587,97801.87078925222,3.3794510686823176e-07,36.80724197069887,294.91254090792484,300.19232698452566,-7.895403186333851,-2.615617109733023,52.0
2015-08-13 18:00:00,-1.1846650236658995,0.31757742216144264,299.8111607741326,302.6244333961191,97786.96022801157,7.50989126374854e-08,48.711119353574915,294.7800262879984,299.96840610675963,-7.84440710812072,-2.6560272893594856,60.0
2015-08-13 19:00:00,-1.2015608955675248,0.3521024491500416,299.82367908356997,302.50191825841205,97772.36514635176,7.50989126374854e-08,57.16201795015005,294.60063732407707,299.71470290279785,-7.901280934334977,-2.787215355614194,72.0
2015-08-13 20:00:00,-1.1652914638383516,0.6608418540289146,299.38658769237765,301.8539539657995,97748.10642700591,3.349411503626751e-05,71.81403927428802,294.34353630934817,299.375127753989,-7.510417656451352,-2.478826211810542,70.0
2015-08-13 21:00:00,-1.3492282963050957,1.1291621637291498,299.38040349759575,301.8157356707748,97739.1235610469,0.0003299846221286075,112.5947866720831,294.0303971579487,298.7763665702073,-7.785338512826115,-3.0393691005675123,67.0
2015-08-13 22:00:00,-2.0638382884989532,0.9695942382412419,299.0491555370952,301.01853138150284,97705.94839249592,0.0009338549786457048,174.5099001052055,294.4128567972001,299.3979085307246,-6.605674584302733,-1.6206228507782612,67.0
2015-08-13 23:00:00,-1.8085664409446505,0.7128889811808999,298.91936240661164,300.8201036705886,97755.08018616079,0.0005919296294077561,171.7403975322756,294.30500204632756,299.05050812075433,-6.515101624261035,-1.7695955498342641,48.0
2015-08-14 00:00:00,-1.234078799815641,0.7744888977552952,299.6130041813326,301.85929893759015,97722.98428985993,4.513444649506039e-05,135.3951259775019,294.2138789393852,298.8880309876978,-7.645419998204943,-2.971267949892365,51.0
2015-08-14 01:00:00,-1.418715544125866,0.7784605737923294,299.90362385611434,302.0696742325066,97764.8434489776,1.4756936333243859e-05,128.72055358130203,294.1043510241197,298.745117007544,-7.965323208386906,-3.324557224962575,50.0
2015-08-14 02:00:00,-1.2176868644413217,1.2186676472304196,300.0335669064713,302.71274770125854,97804.02933375249,3.559688459011408e-05,204.63980984463785,294.00246818308074,298.70153751035383,-8.7102795181778,-4.0112101909047055,39.0
2015-08-14 03:00:00,-1.0535715353819528,1.8054113953682402,300.0746074718423,302.93905310817803,97854.29021223294,3.5258939483246e-05,324.561407115668,293.95142379859857,298.6740203913364,-8.98762930957946,-4.265032716841631,19.0
2015-08-14 04:00:00,-1.0911288049031302,1.7069631511169154,300.25698499795624,303.10617954638474,97858.02615463732,9.334794840825225e-05,459.7437467133695,293.97492532307274,298.6120875678044,-9.131254223311998,-4.494091978580343,23.0
2015-08-14 05:00:00,-0.9774771197587245,1.677616878176606,300.29543944550926,304.3375492566501,97881.57089387921,0.0001319112400475428,645.8201458035882,294.06465841651936,298.3359382199858,-10.272890840130742,-6.001611036664315,44.0
2015-08-14 06:00:00,-0.7836435338251624,1.7082870431292607,299.4620723486854,305.0157667882859,97825.31590336333,0.0002546604127533247,841.2480657923759,294.33311120813016,299.17012650435925,-10.68265558015571,-5.8456402839266275,18.0
2015-08-14 07:00:00,-0.4991433676871024,1.587086027332442,299.46604522533323,304.80776703638725,97805.77277354125,0.0002885675718090976,914.1343963588786,294.53978562215286,299.8166887077995,-10.267981414234384,-4.991078328587719,10.0
2015-08-14 08:00:00,-0.3374917283167858,1.4844584377088135,299.2919507722301,304.7584046498517,97717.1064071437,0.0011261457444536923,737.6053056241842,294.63000779442206,299.7845896924444,-10.128396855429628,-4.973814957407285,22.0
2015-08-14 09:00:00,-0.10727672475909389,0.9515010474058634,299.5443033993007,304.6612169928511,97699.97088464886,0.0011028275320797884,664.576584179896,294.7159312212508,299.4390683747926,-9.945285771600311,-5.2221486180584975,30.0
2015-08-14 10:00:00,-0.20471845160848554,-0.2284501569300489,300.1564262428054,304.2363441371926,97617.73033918688,0.0006814475332715019,409.58300024144813,294.8379692579779,299.56988408933523,-9.398374879214714,-4.666460047857356,46.0
2015-08-14 11:00:00,-0.20905790503806612,-0.7480128751080991,300.3684879038726,305.11948718858594,97585.66765126298,0.000694439645157767,476.58858755540575,295.0657512843432,299.73050787106416,-10.053735904242728,-5.388979317521773,60.0
2015-08-14 12:00:00,0.06322180031281968,-1.406895758585255,300.32073842416264,305.09604616851135,97578.44482928117,0.0007541808301607952,351.9253740541151,295.1432831482162,299.80942974843293,-9.952763020295151,-5.286616420078417,42.0
2015-08-14 13:00:00,0.30942279037561227,-0.6892164945598461,300.30312283902623,304.5975664137514,97611.93547741296,0.0010261890917333514,217.54042337201304,295.2006340754105,299.74991657802315,-9.39693233834089,-4.847649835728248,42.0
2015-08-14 14:00:00,-0.19755135433124246,-0.2856630587968698,300.39693519986946,303.6194365760948,97645.37631297938,0.0006197913259962203,47.3512864707224,295.2190131427428,299.49804098439853,-8.400423433351989,-4.1213955916962846,40.0
2015-08-14 15:00:00,-0.4524732459638052,-0.06809049210142491,299.8513018202625,302.00071361607263,97711.56060819673,0.0003431269318401469,56.18308066537406,295.06122086998676,299.1380532299948,-6.939492746085875,-2.8626603860778346,28.0
2015-08-14 16:00:00,-0.4827234358390439,0.18272214757063715,299.91408076729095,301.98750839164904,97766.83595159328,0.00014392706606952116,50.181305166711134,294.8712780998941,298.8347471370281,-7.11623029175496,-3.152761254620941,31.0
2015-08-14 17:00:00,-0.7826496590074197,0.2436471388054052,300.06658675860996,301.89601505100046,97811.8333023306,0.00020791133963656127,55.310936538937334,294.78957619553387,298.6445212160382,-7.1064388554665925,-3.2514938349622753,39.0
2015-08-14 18:00:00,-0.5855264874094981,0.5412762342473457,299.86119653191355,301.5504783452516,97831.92437037198,0.0002772276360008544,52.95436751158569,294.6610771701508,298.4719278736515,-6.889401175100772,-3.0785504716000673,43.0
2015-08-14 19:00:00,-0.5934774859514395,0.6372194671419784,299.7459081491913,301.44529069779327,97802.60137354462,1.201582602198107e-06,51.77252322596524,294.6330709723108,298.39720177776064,-6.812219725482464,-3.048088920032626,31.0
2015-08-14 20:00:00,-0.6351082424016752,0.7813549651526516,299.6189260163359,300.99226067048045,97820.5338970857,2.8124542782695445e-05,54.25724404332384,294.58470365085753,298.3277525849554,-6.407557019622914,-2.6645080855250285,30.0
2015-08-14 21:00:00,-0.5381704520795897,0.6838022949096783,299.57754813124956,301.0130117374318,97750.58045108704,5.414631601154446e-05,48.05256154381649,294.5516779598387,298.2916122340663,-6.461333777593097,-2.7213995033654896,30.0
2015-08-14 22:00:00,-0.587738208834897,-0.0479335872468031,299.7882605134553,300.87805993333626,97750.99555579864,2.4407146607145798e-05,80.74550708338965,294.6399695578082,297.5100642755961,-6.238090375528088,-3.3679956577401526,25.0
2015-08-14 23:00:00,0.005773036199918766,-0.34082522597790194,299.7652478128729,300.85898572028015,97726.57079456815,1.6334013498628488e-05,123.68703605158119,294.30997005752533,296.80321667202605,-6.549015662754812,-4.055769048254092,28.0
2015-08-15 00:00:00,0.28741756201657703,-1.013829624253402,300.33494333217675,302.05025067488896,97772.49797985947,8.786572778572819e-06,160.23165483525472,293.87978662158713,296.12746418517537,-8.170464053301828,-5.922786489713587,18.0
2015-08-15 01:00:00,0.23705190575970153,-0.9887275933526688,300.22141650796823,302.08794495307137,97852.9618771558,0.0004327574840728488,185.97236576694613,293.7980589762362,296.02794951527727,-8.289885976835194,-6.0599954377941,24.0
2015-08-15 02:00:00,0.07906780444922404,-1.2652133545974562,300.16605859467785,302.7296559780336,97879.42895356736,0.0005862972109599531,218.0565903039858,293.8800697724843,295.97425380875694,-8.849586205549258,-6.7554021692766355,10.0
2015-08-15 03:00:00,-0.5504609040511119,-1.4658478911349604,300.06782359756636,302.738808805544,97892.64588758467,0.0006574909801401807,239.21587474292554,294.12005302842334,295.8972625056878,-8.618755777120668,-6.841546299856191,38.0
2015-08-15 04:00:00,-1.5881082084850793,-1.275622780027853,300.3516219181037,302.9707735943594,97924.54253362394,0.0010782701876473684,243.89341507818241,294.1052776997835,295.9128872870195,-8.865495894575872,-7.057886307339913,38.0
2015-08-15 05:00:00,-2.333374339423394,-0.684569893183185,299.87581371957987,303.6940915088807,97952.7198414473,0.0012411221797015062,290.26656420100693,294.282452938508,296.012067324039,-9.411638570372702,-7.682024184841737,47.0
2015-08-15 06:00:00,-2.4686812970050953,0.27982054114270793,299.78252607829387,304.5701079312199,97919.62769383863,0.0005408248193580254,395.3154342873313,294.2792095736846,296.28144679131356,-10.290898357535298,-8.288661139906367,63.0
2015-08-15 07:00:00,-1.8621936863921456,0.6984689417131057,299.17741198887535,303.88109565263494,97896.54787187371,0.00010228471901209975,505.21983330614444,294.30031718602714,296.5934790801146,-9.580778466607796,-7.287616572520335,33.0
2015-08-15 08:00:00,-1.3738371967218794,0.7100075691540321,298.94739742295644,302.6547914385108,97839.69513057312,0.00020479473476211045,463.0258564463275,294.25315969113495,297.5752662049422,-8.401631747375859,-5.079525233568631,50.0
2015-08-15 09:00:00,-0.9717098461684429,0.5846531666518185,298.7894943161915,302.00459134070496,97775.71919242147,0.00014005947206869714,593.7442420254505,294.1604921247528,298.0175993884726,-7.844099215952156,-3.9869919522323585,17.0
2015-08-15 10:00:00,0.6211635254619433,-0.19466495194834846,298.9270083201603,301.31802447405016,97767.35068143564,0.00018538166584535065,636.3262340272335,293.91332713241934,297.72672619399555,-7.404697341630822,-3.591298280054616,25.0
2015-08-15 11:00:00,1.3470980912833195,0.3727785273428379,298.86276765436503,301.4345658197562,97658.56003861978,9.920566359396752e-05,286.8171451866507,293.7350192901058,297.32429154599066,-7.699546529650377,-4.110274273765526,17.0
2015-08-15 12:00:00,0.9620765861845527,0.04864563298709328,298.78106132330703,301.5545307421646,97713.78556945092,0.00012620372268710235,313.19149552448806,293.6061341498627,297.1526506202585,-7.94839659230189,-4.401880121906117,8.0
2015-08-15 13:00:00,0.23612802212630687,0.32095204885957646,298.79035635546416,301.37758772178057,97727.5504416875,0.0002719707121162389,121.95342711454153,293.7155333601749,296.9356798099711,-7.662054361605669,-4.441907911809494,14.0
2015-08-15 14:00:00,0.49760108861384966,0.35410126650201296,299.02209499992824,300.8804354763542,97798.96505627102,0.00022402005639727776,100.7371863244875,293.80650202117323,296.95112440436804,-7.073933455180963,-3.929311071986149,23.0
2015-08-15 15:00:00,0.16788661738693267,0.5711806185261923,299.06782056134614,300.5718594252088,97841.73744575419,6.980443929643664e-05,94.44706929830873,294.31470639980716,297.2734016074525,-6.257153025401635,-3.2984578177562867,22.0
2015-08-15 16:00:00,-0.14574387967679647,0.8811790187501384,299.1227661949842,300.5717895562965,97864.41876719597,4.7087018223631695e-05,68.73839631411911,295.0303059402021,297.87090148269175,-5.5414836160944105,-2.7008880736047445,26.0
2015-08-15 17:00:00,0.11574318504761599,0.8118823574373074,299.157997365257,300.1535193128499,97877.9345766056,0.00022161689119288124,66.52421816455312,294.9343950089966,297.88925480903345,-5.2191243038532775,-2.2642645038164346,32.0
2015-08-15 18:00:00,0.1133354883060421,0.711266564499105,299.13835786182835,300.11582503466735,97919.07975561931,3.544668676483941e-05,74.66185683000002,294.1668501494463,297.460229717675,-5.948974885221048,-2.6555953169923328,41.0
2015-08-15 19:00:00,0.0647616063684773,0.5316845068245732,299.14454205661025,300.01972034580723,97908.50288756777,0.0002474133676838184,62.42692065627256,293.4379682578699,297.01467891031194,-6.581752087937332,-3.0050414354952864,37.0
2015-08-15 20:00:00,-0.5114058231848854,0.338331376354965,298.841778872075,299.6481225357728,97884.87512738357,0.00040373175433850475,47.91373043797553,293.18719952684364,296.5021757862376,-6.460923008929171,-3.1459467495351987,40.0
2015-08-15 21:00:00,-0.8186951189466789,-0.026297038378384187,298.68316364591084,299.5462187271924,97840.2098604155,0.00042652427432394714,69.4503507030471,293.12930803884547,296.1534111037623,-6.416910688346945,-3.3928076234300875,30.0
2015-08-15 22:00:00,-1.1535889378153532,-0.3747402242941459,298.72630308951074,299.2778871695281,97716.25959353204,0.0002582651605599184,122.07445936065926,293.34882720720844,296.0919158770716,-5.929059962319684,-3.185971292456543,32.0
2015-08-15 23:00:00,-0.5373725525780216,-0.015342480942903925,298.65078095323463,299.2292234721155,97820.55050127415,0.00013161084439699254,96.2803518497983,293.3571672881828,296.1001529940833,-5.872056183932727,-3.1290704780321903,31.0
2015-08-16 00:00:00,-0.45504892154781446,0.24098637544726137,298.87805948146223,299.6352666559108,97847.5323075281,2.2717421072805847e-05,87.49839446237159,293.17649127472833,295.9453724172346,-6.458775381182477,-3.6898942386762315,30.0
2015-08-16 01:00:00,-0.4663175022278548,0.604044290832633,298.8493498256867,299.86834934732286,97936.92925821808,5.925304207088608e-05,128.4072936501737,293.01705157856986,295.83432578352,-6.851297768753,-4.034023563802862,38.0
2015-08-16 02:00:00,-0.5163472007998596,0.8454858517506467,298.75546250490675,300.36721338110044,97979.33635555503,0.00010326100487638525,185.94388759138897,293.01154300656833,295.7851862323468,-7.35567037453211,-4.582027148753639,23.0
2015-08-16 03:00:00,-0.36771392171828515,0.9234527078109902,298.78979415593847,300.30932698726497,97992.05516391843,0.00012323731563792636,254.20251462985968,293.11226750302745,295.8214038062079,-7.1970594842375135,-4.487923181057056,23.0
2015-08-16 04:00:00,-0.3121549195827823,0.731579221355179,299.0120128884354,300.5272830591655,98009.19068641323,0.0001780595218632062,379.6737963625834,293.10817468551227,295.884005895497,-7.419108373653216,-4.643277163668472,25.0
2015-08-16 05:00:00,-0.1712486672532354,0.5118650646397649,298.72124329378005,301.45266186804025,98031.02519424332,0.00025004182962612615,530.4799750253097,293.13044064243456,296.16378472299897,-8.322221225605688,-5.288877145041283,16.0
2015-08-16 06:00:00,-0.09183666949190823,0.37155846999812797,298.6159245826457,302.0971676494943,98020.24907593025,0.00021973941837694725,672.0414259478058,293.22254190702216,296.5273762160954,-8.87462574247212,-5.569791433398905,20.0
2015-08-16 07:00:00,-0.06374220809459047,0.16044961136295463,298.8184288517772,302.1724164680346,97956.70484667865,0.00015117411113902793,726.2959101560631,293.43925530740296,297.4008452522185,-8.733161160631653,-4.7715712158160954,23.0
2015-08-16 08:00:00,-0.021173569774090607,0.027619112791029306,299.7445588703298,304.2147546432939,97860.58319966076,0.00027745293273876684,686.939071536124,293.61195161375224,297.9595791955212,-10.602803029541633,-6.255175447772672,19.0
2015-08-16 09:00:00,0.04265839035135492,-0.6023587950832657,299.0235941986633,303.75407397008485,97783.50655681107,0.00015301403449864362,718.072836963945,293.6635108180476,298.2107083004167,-10.090563152037248,-5.543365669668162,63.0
2015-08-16 10:00:00,-0.865029282985105,-0.672654865072082,298.92269812379715,303.4346333030778,97784.45299555351,0.001146948143254244,350.60113889070914,293.6312316157578,297.39330314195473,-9.80340168731999,-6.041330161123085,18.0
2015-08-16 11:00:00,-0.4639238037231505,-0.8736787816132173,299.1772995489703,303.359070074432,97737.3801212582,0.001112552841266328,400.73340718707334,293.806527762164,297.5020330865096,-9.552542312267974,-5.857036987922413,9.0
2015-08-16 12:00:00,-0.05661710552795631,-0.731801687623603,299.23291982203915,303.2875592426994,97691.22047732839,0.00030929487169701177,371.8565371721541,294.02977937417285,297.76932753354066,-9.25777986852654,-5.5182317091587265,13.0
2015-08-16 13:00:00,0.6159281848727073,-0.2601846272259602,299.3463342063427,303.4967817005631,97660.91783338164,7.949219902665748e-05,245.9402839463505,294.2492213195638,297.91834212848124,-9.247560380999289,-5.578439572081834,30.0
2015-08-16 14:00:00,0.6042676535603176,0.6423852418568139,299.70190666631873,302.7204332816109,97695.22208674821,2.174113520851914e-05,56.68856828151294,294.40930454048873,297.9948186117371,-8.311128741122161,-4.725614669873778,35.0
2015-08-16 15:00:00,0.8336287646689634,1.0861746113283075,299.5818958075811,301.42377107280674,97765.45780395075,1.7648244469784935e-06,65.98669260091246,294.4485080692665,297.9835697988179,-6.975263003540249,-3.440201273988862,44.0
2015-08-16 16:00:00,0.7843129761773089,1.2883536885468814,299.71337553664154,301.4814129254492,97842.68388449664,3.3794510686823176e-07,79.82352614972791,294.34044739046874,297.94331088942306,-7.140965534980467,-3.538102036026146,41.0
2015-08-16 17:00:00,0.7863147240496638,1.0997380147881142,299.527737253279,300.7706364806847,97863.73799546892,2.1891333033793808e-05,76.13560241508092,294.1468236587115,297.86518698276484,-6.623812821973161,-2.9054494979198466,49.0
2015-08-16 18:00:00,0.8487188640144084,0.99033521310131,299.46222226855895,300.6553178409437,97867.9388551503,0.00011114639070330884,75.08902946335678,293.97338086363294,297.8347611318027,-6.681936977310784,-2.8205567091410444,55.0
2015-08-16 19:00:00,0.9754868971056441,0.5723357792036302,299.46795670372035,300.58115199054384,97859.38769809136,1.276681514836045e-06,68.33258231243013,293.8473014913721,297.83349982326024,-6.733850499171751,-2.7476521672836043,54.0
2015-08-16 20:00:00,1.0201692691934559,0.0027247512255658907,299.48965760540966,300.4139556834249,97761.53921547324,1.2015826021984088e-06,60.703991035066814,293.68402638760494,297.7796239298053,-6.729929295819943,-2.6343317536195627,50.0
2015-08-16 21:00:00,0.9373277033990731,-0.31236154771248936,299.1673298773825,300.0838949417491,97776.848277237,9.011869516490706e-07,57.5820710396176,293.5330554773741,297.7317199461839,-6.550839464375031,-2.3521749955652353,37.0
2015-08-16 22:00:00,0.9373137051622034,-0.601969415079635,299.1123467637759,299.7501311477218,97733.94305424613,7.50989126373949e-07,82.16585608930099,293.38342309865766,297.51714304802806,-6.36670804906413,-2.2329880996937277,30.0
2015-08-16 23:00:00,0.4647332284439932,-0.7364872270006271,299.17906110748385,299.8375022225452,97708.38920820013,5.594868991484215e-06,91.9018323578912,293.2531222039283,297.1823299824914,-6.584380018616912,-2.655172240053787,22.0
2015-08-17 00:00:00,0.4707384720610581,-0.7190949201717839,299.3906730089306,300.72976316699277,97719.92911918256,1.336760644945234e-05,100.55207818336622,293.34599569823564,296.90962992742146,-7.383767468757128,-3.8201332395713052,27.0
2015-08-17 01:00:00,0.8340767082487909,-0.32576919917084374,299.470018101981,300.8903219274438,97727.18514954133,7.20949561318804e-06,92.33612453513727,293.6395459557416,296.8839919007224,-7.250775971702183,-4.0063300267214,23.0
2015-08-17 02:00:00,1.3585486490426646,-0.04489642321848276,299.7169736136055,301.83156097940946,97758.46744060743,2.1027695538465743e-06,166.91334677534388,293.9523762152531,296.9918209106043,-7.879184764156378,-4.839740068805156,31.0
2015-08-17 03:00:00,1.6598047047136542,-0.20408794803621416,299.74257243200583,302.09482704093233,97789.8991693697,1.3517804274732288e-06,302.6794889719663,294.0144892257198,297.0221180566131,-8.080337815212545,-5.072708984319206,36.0
2015-08-17 04:00:00,1.5789928832653652,-0.46179261377254166,299.81873172774436,302.3930974275145,97812.24840704218,6.50732078002826e-05,484.9825298008667,294.033872191688,296.94139430989793,-8.3592252358265,-5.451703117616546,45.0
2015-08-17 05:00:00,1.5599972758332974,-0.4532522123595725,299.6873644385891,304.17782892314665,97860.93188761851,0.00010284796085687983,673.4475358659386,294.0990741210341,297.25062083071685,-10.078754802112542,-6.927208092429794,28.0
2015-08-17 06:00:00,1.5268914456366574,-0.3528311094231853,300.36972474282896,305.7051633458885,97806.55317039906,6.815226321841452e-05,862.1474868793572,294.1920763202948,297.9647531346442,-11.513087025593677,-7.740410211244296,27.0
2015-08-17 07:00:00,1.518646484120454,-0.26781647529712416,300.39449900192506,305.97223726313143,97742.71006575512,6.387162519808434e-05,942.9471904787941,294.38881471192207,298.89984610241146,-11.583422551209367,-7.072391160719974,34.0
2015-08-17 08:00:00,1.5317208373566744,-0.2229469195453999,299.86104661204007,306.569092446401,97660.27027003157,5.320757960357816e-05,1041.3108088530844,294.53625910643217,299.8133681200042,-12.032833339968818,-6.7557243263967734,27.0
2015-08-17 09:00:00,1.671297257183608,-0.2623651552462927,299.7008947071725,306.22065618079193,97618.52734023317,2.583402594725636e-05,1086.4451573391746,294.7353914101911,300.4227345919385,-11.48526477060085,-5.797921588853455,40.0
2015-08-17 10:00:00,1.5162807820894886,-0.6234502119466017,300.15983691992756,306.58372998352655,97562.82028793657,2.12154428200581e-05,1127.81682687978,294.99637931450997,300.9688811908075,-11.587350669016587,-5.6148487927190445,38.0
2015-08-17 11:00:00,1.318387707463739,-0.4435955882695283,300.1690195121795,306.284167022067,97519.5497727995,6.488546051868888e-05,1037.345222906756,295.1013510744283,301.0533116401779,-11.182815947638687,-5.230855381889057,34.0
2015-08-17 12:00:00,1.2676440988113835,-0.41025168062527606,299.9871667056228,305.66341667079297,97514.93380840651,0.00023029081560249797,597.3253726017583,295.218935919771,300.8398416046205,-10.444480751021956,-4.823575066172452,42.0
2015-08-17 13:00:00,0.8096637831481819,0.16060536336440687,300.23749541440105,305.7217222781021,97533.2316240938,5.166805189451212e-05,119.56837991163276,295.29520647510157,300.6462178728633,-10.426515803000541,-5.075504405238803,42.0
2015-08-17 14:00:00,0.6571249959799849,1.0842666493105166,300.69613778740916,304.8215661465653,97629.40308367708,1.0701595050826284e-05,58.01636321686364,295.06734722576425,300.57221252471084,-9.754218920801065,-4.249353621854482,51.0
2015-08-17 15:00:00,0.6922465722858495,1.1676718460882376,300.1211950725327,303.6027728405127,97673.83589200661,1.1565232546155404e-05,63.68707992467507,294.8799785547377,300.34579477085066,-8.722794285775024,-3.2569780696620683,61.0
2015-08-17 16:00:00,0.5934050217494964,1.0742595832172046,299.96936372064454,303.22443268044196,97767.81559871265,3.236763134670749e-05,63.99678008385872,294.6076903555184,299.91548262995906,-8.616742324923564,-3.308950050482906,73.0
2015-08-17 17:00:00,0.6864373039849591,0.9053075996417946,299.77990248050764,302.45549036619275,97819.60406253171,8.046848489094358e-05,62.36996430515829,294.52992682272946,299.54118288474757,-7.925563543463284,-2.914307481445178,25.0
2015-08-17 18:00:00,0.5866438733414723,0.7143296871943342,299.68114276383875,302.18597103701956,97813.57674211932,3.32688182983555e-05,62.797136938515074,294.4401422473014,299.24791577813886,-7.745828789718132,-2.938055258880695,30.0
2015-08-17 19:00:00,0.27556105538801295,0.6209953003240277,299.6996203882478,302.2974818210403,97775.25427514446,0.00025822761110360016,61.9961882509711,294.33218453246633,299.0534940756711,-7.965297288573993,-3.2439877453692247,37.0
2015-08-17 20:00:00,0.09033638512926434,0.7878965492136494,299.45157795754034,301.4692208002539,97735.63668146948,0.0001773460821931516,85.29133585669487,294.33751291753333,298.910914728396,-7.131707882720548,-2.558306071857885,39.0
2015-08-17 21:00:00,0.1836066373915106,1.062409451773374,299.2976102474548,301.31414674941794,97715.76146787814,0.00019033819407941684,114.78404641803667,294.3675011716542,298.6641101099317,-6.946645577763718,-2.6500366394862453,53.0
2015-08-17 22:00:00,0.2460527720668641,1.2090499611407386,299.1810850257761,300.32794705239127,97691.76841554769,9.428668481621992e-05,122.92168508348352,294.47303923336705,298.510539359644,-5.85490781902422,-1.817407692747281,43.0
2015-08-17 23:00:00,0.4962572578743666,1.0660436651405947,299.2212635518744,300.3086282981421,97693.97677261342,6.601194420824951e-05,123.41649338378849,294.3224801789869,298.44464242355014,-5.986148119155189,-1.8639858745919469,61.0
2015-08-18 00:00:00,0.8589795716398364,0.7387438134219863,299.2855042176696,301.1528194309316,97713.40367311623,5.981628391566647e-05,123.92198099992738,294.2131839326374,298.4790066460835,-6.939635498294194,-2.673812784848053,69.0
2015-08-18 01:00:00,1.2932468740459098,0.6391923258270412,299.3776674599043,301.23652238785945,97778.7909672873,5.230639265192939e-05,135.35240871416627,294.147853298338,298.57792927319633,-7.0886690895214315,-2.6585931146631196,89.0
2015-08-18 02:00:00,1.6517837149873642,0.26075390029825235,299.374331742719,301.8507050613778,97837.2543148689,7.010483494698612e-05,230.13845628409376,294.11423556453383,298.66246268652935,-7.736469496843995,-3.188242374848471,90.0
2015-08-18 03:00:00,2.2460508648131396,-0.31900696644112186,299.5613193049431,302.14202349118676,97874.54732215896,5.54605469826988e-05,375.32731481817814,294.1169126275626,298.59633408151944,-8.02511086362415,-3.545689409667318,40.0
