time,u10,v10,d2m,t2m,sp,tp,blh,t_level1,t_level2,t_level1_minus_t2m,t_level2_minus_t2m,Raw Conc.
2022-06-14 19:00:00,5.116112090627137,1.2034087299938445,293.5425076712956,306.7115914741983,97464.4641174808,0.0,501.2656876339066,300.26840296810735,304.1171587804224,-6.443188506090962,-2.5944326937759,24.0
2022-06-14 20:00:00,5.19384081795404,1.0922058578622527,292.9843993594319,305.81305157002663,97483.07479155874,0.0,517.0777325252639,300.0298461122402,303.732850753777,-5.783205457786437,-2.0802008162496577,23.0
2022-06-14 21:00:00,5.167022791482497,1.008638133704889,292.5090749508821,305.65944393119764,97445.98590371663,0.0,518.5144870329038,299.7462790246183,303.33650846785326,-5.913164906579368,-2.322935463344379,21.0
2022-06-14 22:00:00,4.474502397065896,1.0020032898993116,293.2488707073129,304.79005636710366,97403.61516086488,0.0,461.06754264926536,299.84455005016554,302.7060499151846,-4.945506316938122,-2.0840064519190378,26.0
2022-06-14 23:00:00,4.324284923487986,0.9796061765084333,293.59349627181047,304.4085925986059,97465.98741108862,0.0,441.2744097960379,299.66569152853447,302.5636883065175,-4.742901070071412,-1.8449042920883585,26.0
2022-06-15 00:00:00,4.381728040429917,0.47228747528741477,294.53769040337926,305.27002625262924,97480.30968250977,0.0,441.00719669353896,299.37497745723647,302.27578573247456,-5.895048795392768,-2.9942405201546762,32.0
2022-06-15 01:00:00,4.5648464139535365,-0.14245307999813386,295.04211212448,305.0630446380779,97533.32692307691,0.0,484.8301455033846,298.97020067954793,301.8904266788178,-6.092843958529954,-3.1726179592600943,31.0
2022-06-15 02:00:00,5.546886298968395,-0.8893125213722396,296.20651690314827,306.3092531905831,97588.24828065385,0.0,605.4323257646269,298.47235546001747,301.0163926163035,-7.836897730565624,-5.292860574279587,28.0
2022-06-15 03:00:00,6.010041623609762,-1.251989219339909,296.52604091280415,307.0495066852961,97640.189281172,0.0,789.3097941669147,298.11353483839366,300.42876341434135,-8.935971846902419,-6.620743270954733,37.0
2022-06-15 04:00:00,6.093895369030742,-1.3731503779092733,296.13896469161546,307.6737266683913,97640.0899359367,0.0,1044.203985375401,297.9992093752504,301.8432092903397,-9.674517293140866,-5.8305173780515815,27.0
2022-06-15 05:00:00,5.934097018525859,-1.4036995589160788,296.03005468020115,310.20810874689636,97635.90087851524,0.0,1449.7986210860386,297.81420234560375,303.4729054982318,-12.393906401292611,-6.735203248664561,24.0
2022-06-15 06:00:00,5.398256272740553,-1.5188399880792929,295.9694352790533,311.9053867786528,97561.40850958595,3.469461948200612e-08,1906.7640075887055,297.6480086994577,304.9814708430832,-14.25737807919512,-6.923915935569653,30.0
2022-06-15 07:00:00,4.767842999869633,-1.4161263444103724,295.16352168565214,312.1928792385793,97532.48248857695,0.0,2286.8649642594696,298.6754927056072,306.1361291175879,-13.517386532972068,-6.056750120991353,28.0
2022-06-15 08:00:00,4.426190614438529,-0.8549943637571843,294.8853896276532,313.89901094398886,97433.74988223657,0.0,2529.451862138362,299.5348123899648,306.99707789381284,-14.364198554024028,-6.901933050176012,27.0
2022-06-15 09:00:00,4.2684573503094,-0.08500328000464973,294.57781873935045,314.534172052249,97390.15388148287,0.0,2710.1421365789574,300.217217952662,307.68883759690965,-14.316954099587008,-6.845334455339355,24.0
2022-06-15 10:00:00,3.91399300042463,-0.5531029498740069,293.9352189354078,314.43019537263865,97290.34503509352,0.0,2573.4335897482424,300.0616922306795,307.519201837302,-14.368503141959138,-6.910993535336672,25.0
2022-06-15 11:00:00,3.958427478019966,0.06486471637323825,293.69605405301996,314.41932622856024,97150.03644778371,0.0,2622.0199025591587,300.5262987209807,307.97487459800783,-13.893027507579518,-6.4444516305524076,27.0
2022-06-15 12:00:00,3.741256251606338,0.3690199245131284,293.5822261859632,314.4980735373133,97097.86364171653,6.2103368872780396e-06,2497.2391289994175,300.7940478520841,308.19574792441165,-13.704025685229226,-6.3023256129016545,26.0
2022-06-15 13:00:00,2.6985281139162196,0.510808102027963,292.65391262990636,314.1062804828868,97075.29571576619,0.0,1353.9000985181517,300.91462692594405,308.279856360983,-13.191653556942754,-5.826424121903813,30.0
2022-06-15 14:00:00,2.015995994419091,0.9658548305447864,292.9961817219085,311.51136231054136,97155.99716190118,0.0,173.732131735929,300.92201039069766,308.200293616235,-10.589351919843693,-3.311068694306357,32.0
2022-06-15 15:00:00,2.089917657747152,1.3760591664446042,293.1976430443711,309.51154777175657,97255.50797258466,0.0,141.93764519220034,300.8653863104692,307.97779119796394,-8.646161461287363,-1.5337565737926298,28.0
2022-06-15 16:00:00,2.2803270505157864,1.7072835739945453,292.8762406870739,308.83492555760836,97352.68417023883,0.0,178.93697825417155,300.7436773825723,307.6340265382755,-8.091248175036071,-1.2008990193328373,33.0
2022-06-15 17:00:00,2.5604482908733606,1.9761091419791466,293.3262927819058,307.6582147442265,97408.28438692358,0.0,236.94158476476443,300.5824498390541,307.1714958263216,-7.075764905172377,-0.4867189179049092,32.0
2022-06-15 18:00:00,3.066520886793185,2.1734686519127466,294.21738090289153,307.6974084458864,97416.29823590374,0.0,325.87320339937895,300.33346154010076,306.5734089055979,-7.363946905785667,-1.123999540288537,28.0
2022-06-15 19:00:00,3.693927843443617,2.0102466777120176,294.1250003507198,307.1041403300342,97384.95481416931,0.0,425.83026700232426,300.07078361432644,305.82076846287725,-7.033356715707782,-1.2833718671569727,27.0
2022-06-15 20:00:00,4.318553255179766,1.5473368765907625,294.1218242356174,305.11631064217033,97370.73188798343,0.0,491.36331222680377,299.82875836932226,304.8717961744643,-5.287552272848075,-0.2445144677060398,30.0
2022-06-15 21:00:00,4.72249538884284,0.9388940042640463,294.0866479070639,304.59182045457544,97368.46350511095,0.0,536.8360114955567,299.6158728482036,303.9603718260265,-4.975947606371847,-0.6314486285489238,9.0
2022-06-15 22:00:00,3.9508554946421954,0.6360031492994479,294.55609821026303,303.8268414566114,97335.41465683735,0.0,510.478730689635,299.2169029947519,302.6315583757658,-4.609938461859542,-1.195283080845627,11.0
2022-06-15 23:00:00,3.5611863389231186,0.31020943967385434,294.5476627217653,303.3486710982511,97316.37348673985,0.0,476.0314763892127,299.1357637094872,302.3061078617476,-4.212907388763881,-1.0425632365034971,16.0
2022-06-16 00:00:00,2.9769635694772596,-0.3500117055457519,295.6591322487269,304.60135794855154,97421.91124169767,0.0,436.50717314130833,298.79347048761446,301.76230648615257,-5.807887460937081,-2.83905146239897,23.0
2022-06-16 01:00:00,2.2791048565382988,-1.6881790233566705,295.9344638611517,304.1136500962151,97501.7516957935,0.0,519.2038193842782,297.79596702695943,300.8834902507371,-6.317683069255679,-3.230159845477999,27.0
2022-06-16 02:00:00,1.5202066857581322,-2.7640231609416293,296.01683794316216,305.0666077018651,97619.111533751,0.0,719.5400658390441,296.42629490163836,300.19236116384707,-8.640312800226752,-4.874246538018042,35.0
2022-06-16 03:00:00,0.3748563985789425,-2.943753975174022,296.1252015261718,305.42323799548194,97719.28464600313,0.0,900.1490145527923,295.7198733717352,300.30032791357263,-9.703364623746722,-5.1229100819093105,29.0
2022-06-16 04:00:00,0.3690123446176209,-2.3055325752044884,295.72917753985615,306.0986005406145,97696.1040911018,0.0,1132.535342692808,295.6161895570802,300.76735176599954,-10.482410983534294,-5.331248774614949,37.0
2022-06-16 05:00:00,0.8223901174390853,-1.7331779549382362,295.95918974646503,308.3204047505092,97729.6827806303,6.349115365206064e-06,1332.8715891475738,295.84255449961756,301.7421267675374,-12.477850250891663,-6.5782779829718265,36.0
2022-06-16 06:00:00,0.9230736144121413,-1.6821582939505202,296.55561635020933,309.7612861517553,97694.66358519005,2.723527629337028e-05,1599.015839236637,295.8788937585299,302.816617956763,-13.882392393225416,-6.944668194992289,31.0
2022-06-16 07:00:00,0.8545464624329913,-1.8703060878927105,295.9962444226596,310.1628326434178,97656.58124499508,5.481749878156062e-06,1914.4976969465408,296.4214339017115,303.78674216377635,-13.741398741706291,-6.376090479641448,36.0
2022-06-16 08:00:00,0.8094517191256788,-1.7791883690600354,295.1856178842678,311.02664167329937,97597.5867327712,1.491868637726263e-06,2140.0178101484285,297.1738904147052,304.6135588378124,-13.85275125859414,-6.413082835486989,30.0
2022-06-16 09:00:00,0.8981661440433358,-1.0646722860557676,295.47382471597865,311.6065572975851,97452.54268924585,1.1796170623880573e-06,2204.1102282116085,297.8812841445936,305.3230020703727,-13.725273152991463,-6.283555227212389,24.0
2022-06-16 10:00:00,-0.3903634651882308,-1.1345609130023575,295.5029561803049,311.1933138793483,97388.46501248292,2.740874939078031e-06,1838.0670043244913,297.54303737671404,304.8360349804082,-13.650276502634256,-6.357278898940081,28.0
2022-06-16 11:00:00,0.44800541054192583,-0.47217230519653736,295.5763483454129,311.502724580148,97320.26450845542,6.591977701579654e-07,1450.3059387154208,297.7051582931917,304.3685381658263,-13.79756628695634,-7.134186414321732,44.0
2022-06-16 12:00:00,1.2003852134421573,1.2110430148808426,295.809980640203,311.4433761742368,97351.02841631732,0.0,986.6369887283211,297.70021846623905,303.5044625842431,-13.743157707997739,-7.938913589993717,31.0
2022-06-16 13:00:00,0.9298167535982813,2.6599797123061104,295.3657684989466,310.6237635315346,97341.80586697445,4.617853853054245e-05,482.3710104296614,297.73555924949073,303.1039687416251,-12.888204282043887,-7.519794789909497,30.0
2022-06-16 14:00:00,0.4985368098180641,3.4929957914822247,295.98897009452185,308.8856722236694,97412.09262094305,4.753162869033933e-06,390.2483251796959,297.84215966410164,303.0342856507826,-11.043512559567773,-5.851386572886838,20.0
2022-06-16 15:00:00,0.48387048208820915,3.557092476740098,296.32314521577916,306.13772226118795,97436.29974327573,5.641345127773245e-05,363.37598143707294,298.0089576507792,303.02908306707707,-8.128764610408723,-3.1086391941108786,19.0
2022-06-16 16:00:00,1.0665058041839985,3.622887007690507,296.4051094764861,305.42737690796207,97526.27341137124,9.301627483124287e-05,373.0421249709521,298.0519446555373,302.79396832467154,-7.375432252424787,-2.6334085832905316,25.0
2022-06-16 17:00:00,1.7294687718346828,3.3759648532854794,296.4350947351947,304.27510367348475,97555.84517640967,0.00011123095005929307,393.57493467312617,297.89951946323805,302.4655486593466,-6.3755842102467,-1.809555014138141,24.0
2022-06-16 18:00:00,1.8570826809323864,2.934910299908548,296.6522317225176,304.0322754778008,97563.14705120354,1.9116735334582356e-05,381.18631561668434,297.8053999943849,302.5471346310912,-6.226875483415881,-1.485140846709612,21.0
2022-06-16 19:00:00,1.8270476151407873,2.366384863544608,296.16495419261474,303.65887359100356,97550.84479956665,0.0,341.01915186131845,297.7730809137906,302.99742087836466,-5.885792677212976,-0.6614527126388907,27.0
2022-06-16 20:00:00,1.825488264203992,1.9705098636314269,295.9373326102764,302.79445272188576,97502.44711244051,0.0,312.96564875257656,297.6788300665611,303.338925829979,-5.115622655324671,0.544473108093257,25.0
2022-06-16 21:00:00,2.0832307113875634,1.8037838249163196,295.7633976187012,302.4175597523878,97460.6558834613,0.0,318.84820966121526,297.51820686357445,303.2320626586152,-4.8993528888133255,0.8145029062274034,25.0
2022-06-16 22:00:00,-0.962069282519818,-0.08742361322592215,295.614974003271,300.32071470885074,97535.97612935134,4.857246727480857e-07,119.25551270905555,295.791737343626,299.38919259756295,-4.528977365224762,-0.9315221112877907,28.0
2022-06-16 23:00:00,-2.1910485438137837,-0.25962851570062684,295.1899893115055,299.86032367888356,97567.61758679166,2.0365741635934274e-05,215.4328663404199,295.2237097954227,298.3248438189955,-4.636613883460882,-1.5354798598880848,22.0
2022-06-17 00:00:00,-2.3671428140185085,-0.5405798327092146,296.02380490532227,300.63322059637466,97713.85377314054,3.611709888076219e-05,283.44828256057895,293.90842831793117,296.84541819802973,-6.724792278443488,-3.7878023983449225,12.0
2022-06-17 01:00:00,-2.6577018719079613,0.08669588119993846,296.1998573069658,300.8350555632334,97790.10124122663,5.048067134631e-05,332.9407963277962,293.1513210104129,296.10793881994573,-7.6837345528205105,-4.727116743287695,15.0
2022-06-17 02:00:00,-2.8424638856082027,0.7394272390382939,295.6377190856172,301.7752725165531,97811.65915728486,6.231153658967258e-05,379.27709736259675,293.4695719894044,296.437435787957,-8.305700527148701,-5.33783672859613,16.0
2022-06-17 03:00:00,-2.188800830751737,1.189789840077133,295.5872427617319,302.08259576584106,97771.30843421735,5.228479155937462e-05,478.54870126782697,293.9540954415678,296.7288855781629,-8.128500324273261,-5.353710187678189,15.0
2022-06-17 04:00:00,-1.0289246979090705,1.7191684938422855,295.40360866597297,301.73100414828707,97766.78822601159,0.00015921360880289938,710.6097265004522,294.30876450649737,297.5875746463136,-7.422239641789702,-4.143429501973458,25.0
2022-06-17 05:00:00,0.48816923331937345,1.6473652749445393,296.154093928071,303.15317046701415,97768.04659899196,0.0002880694255590481,1114.6707913619648,294.32468756571717,299.30056474484354,-8.82848290129698,-3.8526057221706083,18.0
2022-06-17 06:00:00,1.9131631218304523,0.8045354068364012,296.46487508325157,304.77648793227735,97752.2175915022,8.43773145802247e-05,1478.5801830827495,294.0689989695673,300.7403140961364,-10.707488962710045,-4.036173836140961,15.0
2022-06-17 07:00:00,2.49332595955799,-0.4122178817700948,296.28967647599046,306.169285967667,97726.83488388525,9.679798835478094e-05,1725.930444962712,294.4396699207424,301.6457213149351,-11.729616046924605,-4.52356465273192,30.0
2022-06-17 08:00:00,2.2352744518283876,-1.8066188122344544,295.8959065068442,307.4519529405411,97698.52149182724,6.054211099609012e-05,1830.360423542272,294.8894306545104,302.087599346119,-12.562522286030685,-5.364353594422084,27.0
2022-06-17 09:00:00,1.4736087843405754,-2.969317992232536,294.9055391750771,307.35553427502504,97639.1295986622,0.00031995378086300646,1805.5405862391342,295.15652289373173,302.24924730044165,-12.199011381293303,-5.106286974583384,30.0
2022-06-17 10:00:00,-1.374960123811165,-4.047907582426698,295.55387647726917,305.58030072646824,97545.9272104197,0.0008771840643634134,580.4111104712005,294.6030783453088,298.0622972715977,-10.977222381159436,-7.518003454870552,24.0
2022-06-17 11:00:00,-1.7691106574476978,-3.3746816616898077,295.3156336928141,304.3275778856246,97516.6534810872,0.0006031659596945753,615.8497641084307,294.635003290774,297.4676787400109,-9.692574594850555,-6.859899145613667,24.0
2022-06-17 12:00:00,-1.6691436190131694,-2.2987773168107877,295.9256868549009,304.49396216732714,97500.34430496022,0.0001247618516572732,587.4206135947265,295.3735599715446,297.8827555824093,-9.12040219578256,-6.611206584917852,21.0
2022-06-17 13:00:00,-1.3091302275064718,-0.8186773239792872,296.2907351810246,303.84181352262675,97466.00396862782,1.630647115653986e-06,495.9988786571133,296.2040026887694,298.4153372446599,-7.6378108338573725,-5.426476277966856,25.0
2022-06-17 14:00:00,-0.6154859765588491,0.7281443921311689,296.1111992983011,301.81655366972484,97478.10752979414,0.0,291.66992627949935,296.98131599057797,298.94686787989923,-4.835237679146871,-2.86968578982561,29.0
2022-06-17 15:00:00,-0.05420392855250375,1.8429667318915435,296.6919502371852,301.0116251686914,97529.33655612606,0.0,264.90601683933994,297.2674580943773,299.53412922240744,-3.7441670743141344,-1.477495946283966,25.0
2022-06-17 16:00:00,0.2095090064521295,2.3033959924974656,296.7138756769243,300.74857028766957,97573.01534457582,0.0,287.6772203566511,297.1748626146905,299.90130550877035,-3.573707672979083,-0.8472647788992163,40.0
2022-06-17 17:00:00,0.3825969604363658,2.0804002167524787,295.9094647616361,300.04941799341196,97629.72491638798,0.0,269.00328441099225,297.0159736062723,300.20912504467566,-3.033444387139639,0.15970705126369467,27.0
2022-06-17 18:00:00,0.6392576957088276,1.739759388411319,295.9589848358131,300.0367493221683,97617.73725799615,0.0,236.52721082320792,296.7144076810836,300.2580240763718,-3.3223416410846767,0.22127475420347764,14.0
2022-06-17 19:00:00,0.7951646929750441,1.2472757644470538,296.0642747590464,299.91769260491276,97640.25551132885,0.0,200.42246075655962,296.38690766439356,300.22200012556294,-3.5307849405191973,0.30430752065018396,14.0
2022-06-17 20:00:00,0.7494799249889443,0.7977319826074516,296.08746381447133,299.5931658759248,97615.56822035892,0.0,148.01383878380938,296.1023946524615,300.14411902403293,-3.490771223463298,0.5509531481081353,12.0
2022-06-17 21:00:00,0.4903186089349557,0.3737281349087377,296.10662296041164,299.8101528615152,97590.41731829102,9.020601065320083e-07,112.07174017085616,295.9506789033948,300.1759388667971,-3.859473958120361,0.36578600528190464,11.0
2022-06-17 22:00:00,0.24437665532712946,1.69254482840829,297.0802559222843,299.48569811361375,97426.630140374,3.885797381984082e-06,222.78703563963307,296.3438418326096,300.0611141658234,-3.141856281004152,0.5754160522096754,10.0
2022-06-17 23:00:00,0.5083143616379673,0.5473900538997308,296.95707046879687,299.43365578799364,97538.85714117484,4.683773630070072e-06,219.9251445853316,296.14004769513787,299.22221068115846,-3.293608092855777,-0.21144510683518547,15.0
2022-06-18 00:00:00,0.3021990738482818,-0.3619929570639907,297.5050698551735,299.9171167562199,97605.02106787886,3.84763330055383e-05,237.97945594548543,295.3513833016083,297.8096829294556,-4.565733454611632,-2.107433826764293,25.0
2022-06-18 01:00:00,-0.19083678631166964,-1.4773692039297308,297.32382638368523,299.9412304202348,97722.7617292383,0.00017146080948004543,320.2230017103047,293.7138569424827,296.55604418617094,-6.227373477752053,-3.3851862340638377,34.0
2022-06-18 02:00:00,-0.29642310740131506,-1.8823957125402602,296.9773224715465,299.8782829599931,97826.94176598053,0.0002865081676823583,397.6915655130755,292.7245777681903,295.56736935240997,-7.153705191802828,-4.310913607583132,42.0
2022-06-18 03:00:00,-0.9686297950196667,-1.8046560544480499,297.05354923400404,299.3288513258872,97874.64403645955,0.00035173405230851904,393.3038489169677,292.7509848218466,295.3674377392044,-6.577866504040571,-3.961413586682795,47.0
2022-06-18 04:00:00,-1.5937047493682268,-1.1333206427446905,296.82442497355277,299.51398668065207,97857.80501907768,0.00024022554529336965,487.118883816094,293.4208043360848,295.6248605299226,-6.0931823445672535,-3.889126150729453,23.0
2022-06-18 05:00:00,-0.3707100241019597,-0.9173691204048994,296.79720600864306,300.8934682150186,97892.42683357671,1.7659561316338098e-05,823.0018810037525,293.2570806034149,296.2885840874957,-7.636387611603652,-4.604884127522894,32.0
2022-06-18 06:00:00,0.6300139757411604,-1.2785406360210307,297.1899172727553,302.6879926947872,97897.01327193933,4.753162869034235e-06,961.9526943032631,292.5224127225859,297.15068899343294,-10.165579972201328,-5.53730370135429,36.0
2022-06-18 07:00:00,1.5809230348466699,-1.3865404801085512,296.8407495221436,303.109118042008,97891.10223043947,0.0005175743334324801,748.251920069885,292.69178572544075,297.4808954046768,-10.41733231656724,-5.628222637331191,44.0
2022-06-18 08:00:00,1.5206000355439901,-1.283959292486566,296.6723471181661,303.95547165838633,97857.24206274436,0.001336991856358364,563.7780630040489,293.14456816186595,297.05743662186416,-10.810903496520382,-6.898035036522174,40.0
2022-06-18 09:00:00,0.7591731875690207,-1.103325368843251,296.5688330872483,304.20063923938517,97758.6253591785,0.0010885089916282777,588.5127019266793,293.873402842783,297.207470727713,-10.327236396602189,-6.993168511672195,38.0
2022-06-18 10:00:00,-0.40199538028432263,-1.4239653340971803,296.57730272752127,303.22590735503525,97615.71723821189,3.518034415474817e-05,842.252842344663,294.0575690508205,298.89386984285943,-9.168338304214728,-4.332037512175816,27.0
2022-06-18 11:00:00,-1.1793107499666349,-1.806582687858018,296.37683180654216,303.4786689406716,97553.65958123322,1.0755332039420389e-06,888.573652764826,294.124519471434,299.325106225555,-9.354149469237598,-4.153562715116607,25.0
2022-06-18 12:00:00,-1.62046658301322,-1.7471219642428806,296.87698455573116,303.48723468997827,97503.05974139152,6.938923896401224e-08,771.9099612752002,294.0593820724148,299.2305663458975,-9.427852617563474,-4.256668344080765,24.0
2022-06-18 13:00:00,-1.235995263750126,-1.7938548658934168,297.1410460823087,303.3927595138007,97491.03896792125,0.0,645.870575276151,293.97892595470734,298.9460533339655,-9.413833559093348,-4.446706179835189,24.0
2022-06-18 14:00:00,-0.5043506138472761,-0.6889667296531895,297.4251205492088,302.4487635534339,97549.58642658628,0.0,210.44101577344466,294.0754627856862,298.698457645802,-8.37330076774765,-3.750305907631855,20.0
2022-06-18 15:00:00,0.136697151448453,0.2662701564677709,297.756256162465,301.50523547013006,97629.22819021152,0.0,109.02008908724373,294.26914078817515,298.5867071988361,-7.23609468195491,-2.918528271293951,35.0
2022-06-18 16:00:00,0.8727950828554834,0.8356384949485723,297.4793877201519,301.42360891791253,97681.35132366105,3.469461948200612e-07,127.26416047670844,294.5887843779564,298.63150722518856,-6.8348245399561165,-2.792101692723975,36.0
2022-06-18 17:00:00,1.688813261824913,1.200145494655711,297.61452629499263,300.8912368013337,97728.34161995386,1.5265632572081185e-06,211.10323954920332,294.60688831822443,298.4724868383939,-6.284348483109284,-2.4187499629398417,40.0
2022-06-18 18:00:00,2.0529568260831215,1.0154897237690879,297.6751456961404,300.7539328786222,97734.36856422818,3.469461948200612e-08,244.86890680556985,294.70124426815494,298.5405671130444,-6.052688610467271,-2.213365765577805,39.0
2022-06-18 19:00:00,1.959227191395773,0.507195664384273,297.6360419134281,300.7403284532526,97708.14142211128,9.089990304283944e-06,227.03146405034283,294.8912436761047,298.69333388912236,-5.84908477714788,-2.046994564130216,28.0
2022-06-18 20:00:00,1.8645282304504165,0.24475206957019055,297.1768712945927,299.83199912130186,97678.28817890621,3.469461948200612e-08,223.35244307390653,294.7898458451992,298.73216933718624,-5.042153276102681,-1.0998297841156273,31.0
2022-06-18 21:00:00,1.5057791775411196,-0.23216194814977023,297.3140248241757,299.5657770724691,97652.7067808187,0.0,199.1444850489555,294.6310882151574,298.7295943210088,-4.9346888573116985,-0.8361827514602851,42.0
2022-06-18 22:00:00,0.32466215626211126,-0.6414752160974776,296.59741812316975,298.6859522508164,97621.41303170193,0.0,172.2217968087604,294.5604329243294,297.3790771629668,-4.1255193264869945,-1.306875087849619,36.0
2022-06-18 23:00:00,-0.1283222667734947,-0.38151216179872927,296.6712542613567,298.4804462485405,97569.42235856611,0.0,173.46104597977052,294.1390761955391,296.5396218891209,-4.3413700530014125,-1.9408243594195937,32.0
2022-06-19 00:00:00,-0.14800380427304158,0.0462245381317976,296.577849155926,298.71823576816166,97643.1365231523,0.0,119.96420832872694,293.6743120511863,296.03665291291094,-5.043923716975371,-2.681582855250724,40.0
2022-06-19 01:00:00,0.3789865713304533,0.696704143172253,296.4668558862187,298.81785759203206,97702.2138230722,4.857246727479348e-07,229.71908568997108,293.17559973437164,295.6208666272801,-5.642257857660411,-3.196990964751933,33.0
2022-06-19 02:00:00,1.5489493165390547,0.9680102516721883,296.3494420827559,299.4993025389834,97752.76399029631,1.7763645174784266e-05,414.9829641023262,292.85288189058247,295.4049594035043,-6.64642064840092,-4.094343135479107,22.0
2022-06-19 03:00:00,3.127012464575516,0.6901174652019247,296.6354973526233,299.98445506274504,97794.70423712849,5.030719824890028e-05,642.8537780754734,292.772320670174,295.58008677924556,-7.212134392571045,-4.40436828349948,41.0
2022-06-19 04:00:00,3.683799086457768,0.3909955868455762,296.38123738555527,300.2524046576564,97835.55168637242,0.00013725191467079314,733.6558884275813,292.69614748753725,295.98092220564206,-7.556257170119181,-4.271482452014368,31.0
2022-06-19 05:00:00,3.1488855223105587,0.37030836060604466,296.25163139831227,301.22997979492754,97833.82970229405,9.218360396367457e-05,637.7147666694408,292.8229801721139,296.12199630622047,-8.406999622813657,-5.107983488707077,27.0
2022-06-19 06:00:00,2.67428090925939,0.6505853559211434,296.23209658284384,302.19772951387614,97821.74269866695,5.457463644518597e-05,651.5014136969286,293.0578058820914,296.14564441397255,-9.139923631784768,-6.052085099903593,19.0
2022-06-19 07:00:00,2.5694110467082725,0.7363566670411573,296.05491717261566,302.8782387067015,97814.85476235341,0.00038805931890617285,713.3167114083776,292.90417200872906,296.4032248587424,-9.974066697972432,-6.475013847959076,20.0
2022-06-19 08:00:00,2.6254774393997,0.4713602829588676,296.0908106884503,304.3739696959457,97763.67540863913,0.00042632748419481955,685.5846385533665,292.71427770348043,296.6017113098077,-11.659691992465241,-7.772258386137992,23.0
2022-06-19 09:00:00,2.3466345858461652,0.3917060329155019,296.1011245245891,304.5796916414814,97697.79296010174,0.0002987553683595042,713.9673172231579,292.75818435687336,296.6800390978173,-11.82150728460806,-7.899652543664104,30.0
2022-06-19 10:00:00,0.8208588629155659,-1.5797336452930946,296.4357436189253,301.90883342276084,97555.36500777237,0.00010550633784476296,887.1911154084175,292.5088807498166,296.8826771055768,-9.39995267294421,-5.026156317184018,22.0
2022-06-19 11:00:00,-0.09054663912447189,-1.0600483658718443,296.2502653273006,302.3308945241075,97442.65783833433,3.407011633132428e-05,891.1838213312659,292.45864165868124,297.29764884527395,-9.872252865426276,-5.033245678833566,31.0
2022-06-19 12:00:00,-0.4570924467177433,-0.27115219178399813,296.34066507650533,302.71995229724274,97455.29124075557,7.771594763968013e-06,874.5662644787524,292.29236918550936,297.47582419934776,-10.427583111733384,-5.244128097894986,37.0
2022-06-19 13:00:00,-0.262440495544496,0.06605682079565596,296.3556577058595,302.8610712175447,97387.47156013001,1.8388148325460227e-06,396.5142788006158,292.3982076055372,297.4281601243898,-10.462863612007482,-5.432911093154871,28.0
2022-06-19 14:00:00,0.30454512435679293,0.6342691792304767,296.284861075674,302.17933834624694,97470.77253992182,7.840984002931875e-06,75.4480545138474,292.50433505799316,297.3276819421191,-9.675003288253777,-4.851656404127823,27.0
2022-06-19 15:00:00,0.7012664798080417,1.2750313270094058,296.4884739599801,300.8796478463893,97535.41317301804,9.471631118586011e-06,106.47188297935412,292.661122012389,297.20352937642105,-8.218525834000275,-3.6761184699682303,25.0
2022-06-19 16:00:00,0.9304910675168955,1.6593946922980272,296.3563748931408,300.3559494507471,97573.4458405954,1.3461512359016112e-05,150.19414279405527,292.8644957390563,297.1477986691521,-7.491453711690838,-3.208150781595009,32.0
2022-06-19 17:00:00,1.3048898226206924,1.6396828242222923,296.41853112417687,299.8163792255071,97608.76307174149,3.6117098880762336e-05,161.35125798680588,293.12052591898475,297.11671454529585,-6.695853306522338,-2.6996646802112423,28.0
2022-06-19 18:00:00,1.5845474721592196,1.4792183440895799,296.54987885195976,299.63207165323826,97592.71881624193,6.938923896401224e-08,166.66453880751186,293.3339632292842,297.0431426545118,-6.298108423954034,-2.5889289987264306,30.0
2022-06-19 19:00:00,1.4732856755879065,1.0901106440289121,296.4417201796019,299.5124390872899,97568.11431296811,5.551139117120979e-07,157.25786306881307,293.40824456330085,296.95031069374755,-6.104194523989065,-2.562128393542366,34.0
2022-06-19 20:00:00,1.1868146458300501,0.8229227144427835,296.27987491648094,299.0584183834877,97537.56565311603,0.0,104.30706958374579,293.29142291100595,296.8683568625492,-5.766995472481767,-2.1900615209385137,25.0
2022-06-19 21:00:00,0.9712027703532169,0.7929876478354052,296.63976632453506,299.08375572597504,97532.18445287108,0.0,63.10203464765893,293.0472693363041,296.7603112857978,-6.036486389670927,-2.3234444401772407,34.0
2022-06-19 22:00:00,0.6963917521047279,0.15542852810054783,296.48451235404605,297.8979033145934,97478.81950398041,0.0,44.78825549232488,292.59288408368684,295.84213408881305,-5.3050192309065665,-2.0557692257803524,28.0
2022-06-19 23:00:00,0.17701550449891634,-0.33113069812806534,296.56722795380944,297.81987581670654,97507.99388807765,2.7755695585604895e-07,26.733944132170997,292.221398586578,295.7012176422864,-5.5984772301285375,-2.1186581744201476,26.0
2022-06-20 00:00:00,-0.23247567078608541,-0.03636782786176933,296.66538015600594,298.7328119382005,97529.5683616751,0.0,21.335464930958175,292.0723366807145,295.6226270975238,-6.6604752574859845,-3.110184840676709,19.0
2022-06-20 01:00:00,-0.5828238961259825,0.1099118137900532,296.6562957837777,298.9549455714838,97516.68659616563,3.469461948200612e-07,85.04061762819771,292.097902912762,295.59535294658315,-6.857042658721809,-3.3595926249006425,33.0
